HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.01147809 ,1.531284, -0.2814859, -0.00288791, -0.002215802, -0.005515864, 7.685649, 7.685649, 7.685649,-0.2636031 ,0.6962636, -0.2209676, -0.01547848, -0.007431626, -0.004902099, 79.48429, 79.48429, 79.48429,0.2056723 ,0.7095596, -0.2326021, 0.006410884, 0.00333027, -0.002331221, 57.06647, 57.06647, 57.06647
-0.01109675 ,1.531215, -0.2820902, 0.004271644, -0.001138211, -0.007211206, 7.713026, 7.713026, 7.713026,-0.2700399 ,0.6948177, -0.2199251, -0.03606231, -0.004660078, 0.003826971, 80.68999, 80.68999, 80.68999,0.2057555 ,0.7089404, -0.2324582, -0.005177214, 1.167614E-05, 0.0003745005, 57.04594, 57.04594, 57.04594
-0.00907055 ,1.531355, -0.2829273, 0.01973586, -0.001450937, -0.01073608, 7.655321, 7.655321, 7.655321,-0.2998091 ,0.7037439, -0.2113078, -0.2713223, 0.06710558, 0.0720965, 78.39487, 78.39487, 78.39487,0.2055596 ,0.7078313, -0.2319266, -0.007685347, 0.0004875568, 0.001662317, 57.06501, 57.06501, 57.06501
-0.007162515 ,1.531872, -0.2842353, 0.01501369, 0.006037774, -0.0114312, 7.529191, 7.529191, 7.529191,-0.4780686 ,0.7597978, -0.1725307, -1.197584, 0.4242254, 0.249665, 65.06367, 65.06367, 65.06367,0.2055535 ,0.7081599, -0.2305524, 0.008979868, 0.007317473, 0.01934221, 57.14994, 57.14994, 57.14994
-0.005750516 ,1.532372, -0.2846352, 0.01299478, 0.004517335, -0.003406708, 7.289484, 7.289484, 7.289484,-0.6354254 ,0.9772661, -0.1098142, -1.299692, 1.520679, 0.4556989, 18.63777, 18.63777, 18.63777,0.2112919 ,0.7095647, -0.2267001, 0.04636064, 0.01223259, 0.02446528, 56.78653, 56.78653, 56.78653
-0.007328077 ,1.532087, -0.2850825, -0.01680641, -0.003980092, -0.0008176677, 7.560528, 7.560528, 7.560528,-0.5766261 ,1.323541, -0.0724977, -0.003031168, 2.50774, 0.3166765, 329.1239, 329.1239, 329.1239,0.2166599 ,0.7085537, -0.2263055, 0.03956798, 0.008012291, 0.006264206, 56.6898, 56.6898, 56.6898
-0.01017879 ,1.532277, -0.2860755, -0.03035059, 0.003471598, -0.004997979, 7.683588, 7.683588, 7.683588,-0.3838682 ,1.486617, -0.1032553, 1.14242, 1.867181, -0.06494829, 292.3287, 292.3287, 292.3287,0.2169324 ,0.7088434, -0.2240471, 0.002754962, 0.006094656, 0.02235995, 56.35295, 56.35295, 56.35295
-0.01191335 ,1.531355, -0.2874316, -0.01896505, -0.01144147, -0.007388436, 8.238408, 8.238408, 8.238408,-0.184144 ,1.46034, -0.1214893, 1.59887, 0.4432423, -0.1345454, 289.8292, 289.8292, 289.8292,0.2097071 ,0.7094364, -0.2228791, -0.05505089, -0.01156192, 0.007654911, 56.33854, 56.33854, 56.33854
-0.01256478 ,1.530749, -0.2894487, -0.00880055, -0.007125481, -0.01560243, 8.395469, 8.395469, 8.395469,-0.09116755 ,1.334426, -0.1180705, 1.133366, -0.6060462, -0.03301005, 312.4306, 312.4306, 312.4306,0.2029815 ,0.7073683, -0.2203616, -0.05978718, -0.0009313826, 0.03953776, 56.32545, 56.32545, 56.32545
-0.00950643 ,1.532792, -0.2905031, 0.03446636, 0.02322621, -0.01883809, 7.304456, 7.304456, 7.304456,-0.1736778 ,1.324708, -0.1052409, -0.2401067, -0.1119081, 0.09866337, 305.6059, 305.6059, 305.6059,0.2012028 ,0.7124656, -0.2112326, 0.001311744, 0.0305183, 0.06860451, 55.29226, 55.29226, 55.29226
-0.008444472 ,1.53205, -0.2901761, 0.01674398, -0.01013053, -0.01052945, 7.63272, 7.63272, 7.63272,-0.3795505 ,1.403642, -0.1001411, -1.334349, 0.3902783, 0.02254734, 290.0798, 290.0798, 290.0798,0.208156 ,0.7143799, -0.2146923, 0.06755154, 0.004973777, -0.03687607, 55.46592, 55.46592, 55.46592
-0.01026383 ,1.532755, -0.2902004, -0.01126068, 0.009274733, -0.005399672, 7.214844, 7.214844, 7.214844,-0.5583897 ,1.388613, -0.1653671, -1.43753, -0.02800422, -0.3718477, 325.8872, 325.8872, 325.8872,0.22441 ,0.7131531, -0.2205669, 0.1275858, 0.004803628, -0.0436659, 55.64509, 55.64509, 55.64509
-0.01150422 ,1.53222, -0.2905408, -0.01217911, -0.00305706, -0.00537215, 7.42049, 7.42049, 7.42049,-0.5412017 ,1.354955, -0.1601444, -0.270083, -0.1781542, -0.01841527, 323.856, 323.856, 323.856,0.2375535 ,0.7122105, -0.2231779, 0.1066778, 0.005138056, -0.03011069, 55.32472, 55.32472, 55.32472
-0.01458619 ,1.531378, -0.289913, -0.02758545, -0.008266403, 0.001724609, 7.690706, 7.690706, 7.690706,-0.3854785 ,1.363992, -0.0896055, 0.9008181, 0.0002785161, 0.4248163, 296.2131, 296.2131, 296.2131,0.2384448 ,0.7127651, -0.2263235, 0.008259747, -0.01284257, -0.02222938, 55.83128, 55.83128, 55.83128
-0.01870528 ,1.531492, -0.2898651, -0.03964494, 0.0009744483, 0.0001374006, 7.670422, 7.670422, 7.670422,-0.1965657 ,1.340909, -0.05550288, 1.45856, -0.1908242, 0.3304652, 297.7594, 297.7594, 297.7594,0.2269708 ,0.7176394, -0.222091, -0.09150268, 0.01350246, 0.03604308, 55.88131, 55.88131, 55.88131
-0.02103155 ,1.531839, -0.289775, -0.02113721, 0.005023257, 0.0008823714, 7.592397, 7.592397, 7.592397,-0.06507893 ,1.253303, -0.09163524, 1.185217, -0.5676394, -0.1278993, 319.7709, 319.7709, 319.7709,0.2130663 ,0.7172544, -0.2147135, -0.1206083, 0.01413261, 0.06501734, 55.42985, 55.42985, 55.42985
-0.02017742 ,1.532142, -0.2893102, 0.008946366, 0.006298337, 0.0006880042, 7.311802, 7.311802, 7.311802,-0.1141038 ,1.267547, -0.1072917, 0.06117402, 0.02134986, -0.1045962, 312.6362, 312.6362, 312.6362,0.2017403 ,0.7213514, -0.2068505, -0.08427714, 0.02133879, 0.06154549, 54.91116, 54.91116, 54.91116
-0.01799362 ,1.531541, -0.2889842, 0.01868646, -0.01057776, 0.001279619, 7.557573, 7.557573, 7.557573,-0.2706475 ,1.37296, -0.07139669, -0.974261, 0.6081614, 0.1965413, 291.3691, 291.3691, 291.3691,0.2002103 ,0.7190909, -0.2090698, -0.01119175, -0.01958418, -0.01821249, 55.19312, 55.19312, 55.19312
-0.01528263 ,1.532183, -0.2891024, 0.02439576, 0.00193965, 0.00100066, 7.222059, 7.222059, 7.222059,-0.4536557 ,1.426855, -0.1035577, -1.455278, 0.4968028, -0.166371, 303.2687, 303.2687, 303.2687,0.2055045 ,0.7154528, -0.2123619, 0.03782289, -0.0273263, -0.03226975, 55.48986, 55.48986, 55.48986
