HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.00484591 ,1.525422, -0.2621673, 0.005765225, 0.0022709, -0.002629415, 10.2422, 10.2422, 10.2422,-0.2104567 ,0.6813247, -0.2432906, 0.01458289, -0.01893275, -0.02426037, 79.0305, 79.0305, 79.0305,0.2126768 ,0.7042748, -0.2242157, -0.00499423, -0.004038722, 0.001240177, 59.68087, 59.68087, 59.68087
0.005262723 ,1.52568, -0.2626909, 0.005321978, 0.002399715, -0.005206684, 10.1138, 10.1138, 10.1138,-0.2092304 ,0.6828742, -0.2423034, 0.01449982, 0.01101897, 0.001821724, 77.32088, 77.32088, 77.32088,0.2125149 ,0.7046674, -0.2236172, 0.001563584, -0.001474408, 0.005645059, 59.65696, 59.65696, 59.65696
0.006576318 ,1.526057, -0.2641219, 0.01077627, 0.002385412, -0.0118026, 9.95579, 9.95579, 9.95579,-0.2191635 ,0.6917723, -0.2310851, -0.1058896, 0.07351312, 0.09939169, 72.9872, 72.9872, 72.9872,0.2128947 ,0.7033618, -0.2226171, 0.002545416, -0.001350201, 0.01026273, 59.56375, 59.56375, 59.56375
0.007864124 ,1.526457, -0.2662287, 0.009914699, 0.004841349, -0.01798663, 9.819304, 9.819304, 9.819304,-0.3492385 ,0.7304344, -0.1614477, -0.9039981, 0.2927033, 0.4786687, 70.89011, 70.89011, 70.89011,0.2121234 ,0.7028631, -0.2219319, -0.00271613, 0.007540016, 0.01064794, 59.67678, 59.67678, 59.67678
0.008750373 ,1.526292, -0.2693109, 0.004276598, 0.001251379, -0.02219896, 10.01691, 10.01691, 10.01691,-0.5597724 ,0.847872, -0.107971, -1.596943, 0.8866152, 0.4607951, 49.43721, 49.43721, 49.43721,0.2144505 ,0.7049736, -0.2177821, 0.03319862, 0.01567298, 0.03908599, 59.31519, 59.31519, 59.31519
0.012319 ,1.527009, -0.2731236, 0.02849031, 0.008097816, -0.03186379, 9.748398, 9.748398, 9.748398,-0.6869709 ,1.098654, -0.07824478, -1.166761, 1.810053, 0.3355883, 11.25091, 11.25091, 11.25091,0.2225086 ,0.7065499, -0.2136699, 0.06623396, 0.01229403, 0.02962288, 58.39713, 58.39713, 58.39713
0.01375313 ,1.527941, -0.2747061, 0.01553508, 0.005846227, -0.02136611, 9.281821, 9.281821, 9.281821,-0.5593529 ,1.417275, -0.07677823, 0.4135895, 2.393162, 0.1110805, 315.5942, 315.5942, 315.5942,0.2274499 ,0.7054108, -0.2181337, 0.03399675, -0.007245352, -0.04302219, 58.39729, 58.39729, 58.39729
0.01036397 ,1.52808, -0.2749226, -0.02796549, 0.001089692, -0.007239276, 9.326105, 9.326105, 9.326105,-0.315111 ,1.504433, -0.1016989, 1.639845, 1.370894, -0.1182737, 293.048, 293.048, 293.048,0.2242547 ,0.7042275, -0.2250957, -0.02269156, -0.01795926, -0.05717394, 58.98925, 58.98925, 58.98925
0.006112831 ,1.527416, -0.2761262, -0.03769033, -0.007398581, -0.0101624, 9.741003, 9.741003, 9.741003,-0.170938 ,1.399311, -0.1091329, 1.445798, -0.1176086, -0.104704, 306.6686, 306.6686, 306.6686,0.2167685 ,0.7025089, -0.2264643, -0.06276263, -0.001640539, -0.007105109, 59.3309, 59.3309, 59.3309
0.004978809 ,1.528744, -0.277827, -0.01172874, 0.01752365, -0.01623298, 9.148189, 9.148189, 9.148189,-0.1750662 ,1.343161, -0.113117, 0.4556801, -0.3545745, -0.05911755, 306.8008, 306.8008, 306.8008,0.2122213 ,0.7032074, -0.2205091, -0.03428492, 0.02388577, 0.05249557, 58.8637, 58.8637, 58.8637
