HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.009983799 ,1.530319, -0.2682219, -0.00160993, 0.007966261, -0.02256153, 7.155674, 7.155674, 7.155674,-0.2588733 ,0.681324, -0.2366137, 0.0006179789, -0.01923856, -0.04896545, 83.32298, 83.32298, 83.32298,0.2112797 ,0.7069624, -0.196166, 0.007761485, 0.002912636, 0.005445507, 55.8124, 55.8124, 55.8124
-0.008993125 ,1.530638, -0.2703641, 0.01077509, 0.006153765, -0.02381318, 6.99023, 6.99023, 6.99023,-0.2885578 ,0.6846706, -0.2318471, -0.2615251, 0.05145051, 0.04982841, 81.54274, 81.54274, 81.54274,0.2105789 ,0.7068758, -0.1951865, -0.006547379, 0.0001999432, 0.007623815, 55.6962, 55.6962, 55.6962
-0.006880632 ,1.531122, -0.2724393, 0.01675629, 0.008970471, -0.01747462, 6.971495, 6.971495, 6.971495,-0.4775282 ,0.7422835, -0.1975291, -1.240747, 0.3977615, 0.2177229, 71.85555, 71.85555, 71.85555,0.208183 ,0.7107108, -0.1940973, 0.0006227231, 0.009221888, 0.01239664, 55.66714, 55.66714, 55.66714
-0.004206002 ,1.531979, -0.2741013, 0.0205736, 0.01099886, -0.01087044, 6.573416, 6.573416, 6.573416,-0.6896036 ,0.9632852, -0.1498642, -1.565452, 1.503553, 0.3445935, 21.98878, 21.98878, 21.98878,0.2150707 ,0.7103975, -0.191216, 0.059017, 0.00429568, 0.01818394, 55.19906, 55.19906, 55.19906
-0.002060698 ,1.533449, -0.2756448, 0.01726562, 0.01612276, -0.01814702, 5.659046, 5.659046, 5.659046,-0.6660769 ,1.298269, -0.1161939, -0.2896963, 2.421946, 0.3080384, 336.969, 336.969, 336.969,0.221135 ,0.7107605, -0.194578, 0.04431918, -0.0157181, -0.03211998, 55.23911, 55.23911, 55.23911
-0.00353321 ,1.533302, -0.2772087, -0.01221082, -0.001940455, -0.01444015, 5.796852, 5.796852, 5.796852,-0.4331766 ,1.485032, -0.1252901, 1.242624, 1.846291, 0.03751805, 293.3011, 293.3011, 293.3011,0.2194717 ,0.7071059, -0.1994975, -0.01665663, -0.01750907, -0.03315271, 55.57155, 55.57155, 55.57155
-0.004883009 ,1.533009, -0.2788999, -0.01055864, -0.004486414, -0.01718543, 5.913259, 5.913259, 5.913259,-0.2157242 ,1.449446, -0.1352601, 1.769203, 0.4099208, -0.06085792, 285.4072, 285.4072, 285.4072,0.2097066 ,0.7090726, -0.1994208, -0.08507699, -0.009653251, -0.004216428, 55.80265, 55.80265, 55.80265
-0.005979741 ,1.53323, -0.2814916, -0.01337558, 0.003054175, -0.0228101, 5.787417, 5.787417, 5.787417,-0.1413304 ,1.341101, -0.1268112, 1.077319, -0.5181282, 0.029616, 307.8802, 307.8802, 307.8802,0.1999176 ,0.7075707, -0.1958174, -0.08865831, 0.001157573, 0.04211583, 55.7964, 55.7964, 55.7964
-0.002902134 ,1.535077, -0.2827792, 0.03210414, 0.01893469, -0.02140409, 5.083546, 5.083546, 5.083546,-0.2536434 ,1.374848, -0.1295147, -0.4709562, 0.1480517, -0.007264035, 286.6265, 286.6265, 286.6265,0.1980392 ,0.7143372, -0.1862384, -0.01233926, 0.0448125, 0.06240825, 54.54333, 54.54333, 54.54333
-0.0009252035 ,1.534677, -0.2834129, 0.02267663, -0.00266246, -0.01310118, 5.244049, 5.244049, 5.244049,-0.4470331 ,1.406489, -0.1367312, -1.311689, 0.1824314, -0.07206421, 302.812, 302.812, 302.812,0.2041967 ,0.7139778, -0.1891714, 0.06365462, -0.01281783, -0.02183216, 54.64907, 54.64907, 54.64907
0.000307568 ,1.535463, -0.2849252, 0.01390795, 0.01009396, -0.01862238, 4.956704, 4.956704, 4.956704,-0.5639786 ,1.38256, -0.1635145, -1.072284, -0.1055582, -0.15764, 328.8316, 328.8316, 328.8316,0.2150352 ,0.7113049, -0.1927786, 0.07951374, 0.006753445, -0.01997056, 54.83301, 54.83301, 54.83301
-0.0001292544 ,1.535995, -0.2850869, -0.002886003, 0.006127531, -0.006294957, 4.724875, 4.724875, 4.724875,-0.5122429 ,1.385745, -0.1441637, 0.06126025, 0.01514369, 0.1067888, 312.1163, 312.1163, 312.1163,0.2258672 ,0.7156704, -0.1888056, 0.1063694, 0.02337007, 0.02170177, 53.99268, 53.99268, 53.99268
-0.004120782 ,1.535354, -0.2843897, -0.03746145, -0.006725756, 0.005679387, 5.283208, 5.283208, 5.283208,-0.3256136 ,1.389577, -0.0945607, 1.113254, -0.04102166, 0.3288924, 287.4292, 287.4292, 287.4292,0.2295758 ,0.7160221, -0.1877098, 0.01427516, 0.007978038, 0.005035697, 53.8039, 53.8039, 53.8039
-0.00836056 ,1.534984, -0.2845715, -0.04762425, -0.001693698, 0.006110867, 5.592639, 5.592639, 5.592639,-0.1717328 ,1.322867, -0.08241612, 1.265046, -0.4911197, 0.1737758, 309.7668, 309.7668, 309.7668,0.2213065 ,0.7182112, -0.1859308, -0.05992707, 0.007761501, 0.02340704, 53.81896, 53.81896, 53.81896
-0.007569483 ,1.535067, -0.2843523, 0.002810709, 0.002209236, 0.0002695403, 5.376321, 5.376321, 5.376321,-0.1667592 ,1.270025, -0.1024256, 0.4561403, -0.4301781, -0.08211638, 319.2911, 319.2911, 319.2911,0.2124415 ,0.7202471, -0.1831224, -0.07655296, 0.006503159, 0.002345291, 53.59979, 53.59979, 53.59979
-0.005760558 ,1.534899, -0.2818662, 0.01747722, -0.00298814, 0.01864391, 5.372325, 5.372325, 5.372325,-0.287452 ,1.342023, -0.09504411, -0.6529667, 0.3563901, 0.01800252, 297.5676, 297.5676, 297.5676,0.2145409 ,0.7167794, -0.1881173, 0.02409771, -0.02639449, -0.03348986, 53.96837, 53.96837, 53.96837
-0.00301652 ,1.534066, -0.2804801, 0.02777074, -0.01282538, 0.01555926, 5.833086, 5.833086, 5.833086,-0.4533159 ,1.395686, -0.114614, -1.244897, 0.3796288, -0.1129281, 294.6981, 294.6981, 294.6981,0.2211536 ,0.7138602, -0.1930774, 0.05456207, -0.02628142, -0.04237458, 54.40731, 54.40731, 54.40731
0.001125557 ,1.534209, -0.2801062, 0.0346299, -0.001779863, 0.004424156, 5.792057, 5.792057, 5.792057,-0.594206 ,1.358128, -0.1436438, -1.186982, -0.1367049, -0.2240478, 320.9149, 320.9149, 320.9149,0.2271684 ,0.712892, -0.1939897, 0.05119065, -0.008173616, -0.005892738, 54.42891, 54.42891, 54.42891
0.003635853 ,1.534939, -0.2790886, 0.03016125, 0.001755486, 0.003244887, 5.370918, 5.370918, 5.370918,-0.526414 ,1.351357, -0.1414882, 0.1485672, -0.02660162, -0.03218261, 298.7485, 298.7485, 298.7485,0.2326218 ,0.713759, -0.1929702, 0.04406159, 0.006148014, 0.0008682333, 54.06292, 54.06292, 54.06292
8.307587E-05 ,1.533807, -0.2781285, -0.02803386, -0.01378869, 0.006227002, 5.934857, 5.934857, 5.934857,-0.3314266 ,1.347689, -0.08039254, 1.212113, -0.08541963, 0.3714194, 289.7388, 289.7388, 289.7388,0.2288324 ,0.7134416, -0.1962288, -0.03332374, -0.009079747, -0.01911282, 54.8063, 54.8063, 54.8063
-0.003423509 ,1.534051, -0.278855, -0.03102758, 0.00269536, -0.004896779, 5.834797, 5.834797, 5.834797,-0.149868 ,1.29185, -0.09243342, 1.35535, -0.3525282, -0.02921423, 313.0167, 313.0167, 313.0167,0.2254057 ,0.713668, -0.1894782, -0.0397709, 0.01261316, 0.05323742, 54.23732, 54.23732, 54.23732
-0.004167601 ,1.533737, -0.2789159, -0.008963785, -0.002018198, -0.004288815, 5.924154, 5.924154, 5.924154,-0.1500105 ,1.298317, -0.1268972, 0.5119265, -0.03513297, -0.2316546, 307.485, 307.485, 307.485,0.2190948 ,0.7160317, -0.1856273, -0.05181825, 0.01459145, 0.03765434, 53.94186, 53.94186, 53.94186
-0.004864947 ,1.533349, -0.2784723, -0.006234453, -0.004431151, 0.001953542, 6.16037, 6.16037, 6.16037,-0.2680505 ,1.358593, -0.1110771, -0.6502965, 0.3671529, 0.05860107, 289.9688, 289.9688, 289.9688,0.2177366 ,0.7179243, -0.1843907, -0.004080583, 0.008583074, 0.007136986, 53.81295, 53.81295, 53.81295
-0.004207414 ,1.532948, -0.2786333, 0.003286096, -0.006338061, -0.0001951814, 6.268444, 6.268444, 6.268444,-0.4573153 ,1.382247, -0.09630944, -1.408415, 0.2064901, 0.1062066, 296.1234, 296.1234, 296.1234,0.2220982 ,0.7180013, -0.1871039, 0.04283387, -0.009902404, -0.02158806, 54.04196, 54.04196, 54.04196
-0.002815458 ,1.532707, -0.2798471, 0.007238081, -0.002865216, -0.005434909, 6.347503, 6.347503, 6.347503,-0.644686 ,1.273646, -0.0927336, -1.556113, -0.6726655, 0.06724709, 344.7516, 344.7516, 344.7516,0.228349 ,0.7157758, -0.1886413, 0.04669459, -0.003251649, -0.009827198, 54.21923, 54.21923, 54.21923
-0.0003882826 ,1.532958, -0.2799188, 0.01968023, 0.001719822, 0.0005446069, 6.138271, 6.138271, 6.138271,-0.6644635 ,1.061527, -0.1055885, -0.5458077, -1.492338, -0.07189191, 28.19491, 28.19491, 28.19491,0.2313569 ,0.7162189, -0.1870277, 0.02341891, -0.003309169, 0.007681077, 54.10681, 54.10681, 54.10681
0.001009451 ,1.532695, -0.2779243, 0.0150138, -0.00827448, 0.01295013, 6.422866, 6.422866, 6.422866,-0.5700306 ,0.8944885, -0.1380153, 0.4013048, -1.574764, -0.2453206, 42.90181, 42.90181, 42.90181,0.2295951 ,0.7147483, -0.1877199, -0.02273512, -0.00811688, -0.0107162, 54.22778, 54.22778, 54.22778
-0.0002664292 ,1.532449, -0.2757566, -0.007474147, -0.005525506, 0.01590909, 6.466194, 6.466194, 6.466194,-0.4268762 ,0.773164, -0.1824542, 0.995417, -1.223827, -0.3589149, 59.04425, 59.04425, 59.04425,0.2243886 ,0.7150021, -0.1899331, -0.03655384, -0.0143504, -0.01586903, 54.73807, 54.73807, 54.73807
-0.003454241 ,1.531407, -0.2749709, -0.02836849, -0.01392464, 0.005473095, 6.535481, 6.535481, 6.535481,-0.3236483 ,0.6888486, -0.2246066, 1.083521, -0.9018527, -0.4130513, 74.03107, 74.03107, 74.03107,0.2188439 ,0.7120414, -0.1923461, -0.05769465, -0.01515337, -0.02238277, 55.00836, 55.00836, 55.00836
-0.007976628 ,1.53144, -0.2747938, -0.03725329, 0.006447828, -0.0009155025, 6.502247, 6.502247, 6.502247,-0.2438199 ,0.6640006, -0.2593886, 0.8327848, -0.4379127, -0.3373096, 77.68596, 77.68596, 77.68596,0.2126816 ,0.7130147, -0.1929722, -0.03786122, 0.01410433, 0.003868965, 55.21652, 55.21652, 55.21652
-0.01069868 ,1.531755, -0.2737322, -0.02602782, 0.008044345, 0.005378343, 6.34551, 6.34551, 6.34551,-0.2298216 ,0.6655961, -0.2625729, 0.3972901, -0.1625234, -0.1418673, 78.69284, 78.69284, 78.69284,0.2147253 ,0.7141134, -0.1912199, 0.008739122, 0.01072264, 0.008607131, 55.02605, 55.02605, 55.02605
