HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.007911764 ,1.526057, -0.2596719, -0.0110395, 0.002149067, 0.0002846013, 10.45631, 10.45631, 10.45631,-0.2443502 ,0.7098675, -0.2180207, 0.03943799, 0.009140545, 0.003832462, 73.43353, 73.43353, 73.43353,0.2100546 ,0.7044484, -0.2331246, -0.02961895, -0.00257832, -0.006139306, 60.5185, 60.5185, 60.5185
-0.007461409 ,1.526632, -0.2615174, 0.002066405, 0.005546181, -0.01538974, 10.21997, 10.21997, 10.21997,-0.2882125 ,0.7043204, -0.2115302, -0.3539208, -0.02710732, 0.04834471, 76.5588, 76.5588, 76.5588,0.2082459 ,0.7064795, -0.2333017, -0.01309056, 0.007997076, 0.00354418, 60.62927, 60.62927, 60.62927
-0.005963874 ,1.527308, -0.2636569, 0.00996232, 0.01199324, -0.01907184, 9.993695, 9.993695, 9.993695,-0.4603184 ,0.7453571, -0.1705806, -1.195316, 0.3356242, 0.3227745, 78.12707, 78.12707, 78.12707,0.2120627 ,0.7094828, -0.2304886, 0.0465452, 0.02133314, 0.02403691, 60.32215, 60.32215, 60.32215
-0.005135465 ,1.527361, -0.2639658, 0.001479495, -0.002866139, 0.0001212437, 9.944181, 9.944181, 9.944181,-0.6352443 ,0.9759305, -0.0635391, -1.266218, 1.518348, 0.7040157, 22.12031, 22.12031, 22.12031,0.2234134 ,0.7070228, -0.2300785, 0.07817723, -0.001518378, -0.006424976, 59.89484, 59.89484, 59.89484
-0.007039052 ,1.527092, -0.2646653, -0.02005983, -0.006383764, -0.003552276, 10.12871, 10.12871, 10.12871,-0.584019 ,1.272482, -0.02203693, -0.09207576, 2.381703, 0.4857704, 338.9775, 338.9775, 338.9775,0.2242444 ,0.7051729, -0.2336008, 0.008636717, -0.001735433, -0.02020064, 60.32596, 60.32596, 60.32596
-0.01071991 ,1.527287, -0.2665197, -0.03248458, 0.001050176, -0.01635829, 10.29817, 10.29817, 10.29817,-0.3676077 ,1.472353, -0.0760356, 1.224735, 1.853752, -0.1547455, 295.0922, 295.0922, 295.0922,0.2188462 ,0.7084357, -0.2290725, -0.04556768, 0.01749185, 0.03741049, 59.94812, 59.94812, 59.94812
-0.0130015 ,1.52718, -0.2699058, -0.0242551, -0.003538084, -0.02738014, 10.15739, 10.15739, 10.15739,-0.1389822 ,1.434948, -0.1046861, 1.798612, 0.3469194, -0.2260715, 294.1344, 294.1344, 294.1344,0.209275 ,0.7076877, -0.2243195, -0.07711135, 0.005522895, 0.03677893, 59.82321, 59.82321, 59.82321
-0.01361138 ,1.527584, -0.2736875, -0.009667901, 0.005432059, -0.03353815, 9.914163, 9.914163, 9.914163,-0.08801123 ,1.312483, -0.0999199, 0.9820883, -0.5563541, -0.09150929, 315.5288, 315.5288, 315.5288,0.2046797 ,0.709833, -0.2187025, -0.03378534, 0.01507217, 0.06801002, 59.38401, 59.38401, 59.38401
-0.009374919 ,1.529255, -0.2746861, 0.04365929, 0.02259384, -0.01840349, 9.120263, 9.120263, 9.120263,-0.1944006 ,1.34973, -0.07483836, -0.3899878, 0.1250946, 0.1440237, 298.367, 298.367, 298.367,0.2077233 ,0.7144585, -0.2108079, 0.02368331, 0.04012352, 0.05923917, 57.73256, 57.73256, 57.73256
-0.004994471 ,1.52874, -0.2736819, 0.04758563, -0.003459013, 0.0002551382, 9.327112, 9.327112, 9.327112,-0.3734409 ,1.406855, -0.07281479, -1.25321, 0.3381397, 0.01702542, 298.6192, 298.6192, 298.6192,0.2139179 ,0.712516, -0.2188448, 0.06406409, -0.02262811, -0.06577208, 58.45664, 58.45664, 58.45664
