pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.007308479,1.681469,-0.001037904,-0.0352015,0.0085999,-0.0058753,0.325602,0.325602,0.325602,-0.2105949,0.7767557,0.03424672,0.0002027734,0.01036774,0.01580579,65.11581,65.11581,65.11581,0.2355695,0.7442226,-0.03326682,-0.03950954,-0.02322314,-0.05555113,64.1339,64.1339,64.1339
0.003788326,1.682329,-0.001625443,-0.0212763,-0.0053499,0.0055278,359.5199,359.5199,359.5199,-0.2118104,0.7803704,0.03805268,-0.01946703,0.01941449,0.0257586,64.86627,64.86627,64.86627,0.2362586,0.7467593,-0.02603055,-0.006252982,-0.006652763,0.02737245,65.84161,65.84161,65.84161
0.00166069,1.681794,-0.001072655,0.0155763,-0.0144499,0.0127978,0.2946157,0.2946157,0.2946157,-0.2159737,0.7858486,0.04237689,-0.04003494,0.02129081,0.03040932,64.55218,64.55218,64.55218,0.2312052,0.7641423,0.003923418,-0.05390617,0.1638627,0.2664061,61.35044,61.35044,61.35044
0.003218328,1.680349,0.0002071348,0.0233129,-0.01582,0.0128232,1.593019,1.593019,1.593019,-0.2173289,0.7879686,0.04734233,-0.02656278,0.00827887,0.04075396,63.9786,63.9786,63.9786,0.2502559,0.9161122,0.1506604,0.1349481,1.061729,1.002385,35.22238,35.22238,35.22238
0.005549624,1.678767,0.001489461,0.0184654,-0.0040299,0.0021741,2.544769,2.544769,2.544769,-0.2124573,0.7847494,0.05211304,0.0467912,0.01884785,0.03268747,63.38834,63.38834,63.38834,0.289934,1.345123,0.332534,0.2742369,2.84538,1.22742,341.798,341.798,341.798
0.007396169,1.678364,0.001706877,0.024402,-0.0064399,0.0031485,2.722383,2.722383,2.722383,-0.2062363,0.7825462,0.05362409,0.07910038,0.001145191,0.008209308,63.47723,63.47723,63.47723,0.3907982,1.771933,0.2801183,0.7529388,3.351401,-0.06945653,283.0002,283.0002,283.0002
0.009836376,1.67772,0.002021733,0.0109913,-0.00138,-0.0001053,3.228574,3.228574,3.228574,-0.2030286,0.7825959,0.05916756,0.04797458,0.01744687,0.04764599,63.07417,63.07417,63.07417,0.4992367,1.901192,0.08763404,0.9374321,2.06544,-1.141717,322.1299,322.1299,322.1299
0.01093551,1.677582,0.002011202,0.0030436,-0.0030799,0.0022003,3.083045,3.083045,3.083045,-0.2103651,0.7848729,0.06475127,-0.03236153,0.02736924,0.07037535,62.40481,62.40481,62.40481,0.5591843,1.870609,0.07642604,0.5285735,0.651265,-0.4489868,341.017,341.017,341.017
0.01123987,1.677274,0.002231235,-0.013961,0.0073,-0.0044992,3.359782,3.359782,3.359782,-0.2206098,0.7868714,0.07081914,-0.07639867,0.01068697,0.05178188,60.56908,60.56908,60.56908,0.3682182,1.939968,0.1606251,-1.170853,0.7176925,0.3492048,310.8437,310.8437,310.8437
0.009843763,1.678004,0.00178131,-0.0085735,-0.00017,0.0010339,2.644767,2.644767,2.644767,-0.2267238,0.7853223,0.06355482,-0.08122982,-0.02721003,-0.06013144,61.33627,61.33627,61.33627,0.02154419,1.865529,0.2607331,-2.471411,-0.3493309,0.7357759,312.6497,312.6497,312.6497
