pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.0005084872,1.669639,0.008673242,-0.0001877,0.0004999,-0.0003487,8.340266,8.340266,8.340266,-0.2266085,0.7665273,-0.0116428,-0.04035109,-0.005258039,-0.04895227,64.58634,64.58634,64.58634,0.2355695,0.7442226,-0.03326682,-0.03950954,-0.02322314,-0.05555113,64.1339,64.1339,64.1339
0.000489708,1.669689,0.008638368,-0.0029417,0.00571,-0.0039922,8.201559,8.201559,8.201559,-0.2264147,0.7670962,-0.0162327,-0.03489367,-0.007463875,-0.05793501,65.59937,65.59937,65.59937,0.2362586,0.7467593,-0.02603055,-0.006252982,-0.006652763,0.02737245,65.84161,65.84161,65.84161
0.0001955293,1.67026,0.008239145,0.0024626,0.01282,-0.0091153,7.665168,7.665168,7.665168,-0.2253864,0.7684308,-0.01747633,-0.03349826,-0.005117811,-0.04081656,66.53741,66.53741,66.53741,0.2312052,0.7641423,0.003923418,-0.05390617,0.1638627,0.2664061,61.35044,61.35044,61.35044
0.0004417934,1.671542,0.007327612,0.0161792,0.0007399,-0.0006375,6.737852,6.737852,6.737852,-0.2245253,0.7697489,-0.01658243,-0.03211034,0.01975922,-0.02781807,65.98041,65.98041,65.98041,0.2502559,0.9161122,0.1506604,0.1349481,1.061729,1.002385,35.22238,35.22238,35.22238
0.002059717,1.671616,0.007263858,0.0323719,-0.0173,0.0112131,7.127799,7.127799,7.127799,-0.2242548,0.7756097,-0.01399348,-0.05571164,0.03853132,-0.02663428,67.64582,67.64582,67.64582,0.289934,1.345123,0.332534,0.2742369,2.84538,1.22742,341.798,341.798,341.798
0.005296908,1.669886,0.008385168,0.0221705,0.0023299,-0.0030327,8.448057,8.448057,8.448057,-0.2323113,0.781103,0.002550525,-0.1008401,0.05672292,0.1278563,68.13545,68.13545,68.13545,0.3907982,1.771933,0.2801183,0.7529388,3.351401,-0.06945653,283.0002,283.0002,283.0002
0.007513964,1.670119,0.008081888,-0.0113115,0.00598,-0.0034341,7.894217,7.894217,7.894217,-0.2333591,0.7943944,0.0471167,-0.01215348,0.121343,0.2929746,60.16397,60.16397,60.16397,0.4992367,1.901192,0.08763404,0.9374321,2.06544,-1.141717,322.1299,322.1299,322.1299
0.006382812,1.670717,0.007738474,-0.0039292,0.0102599,-0.0071379,7.397984,7.397984,7.397984,-0.2242974,0.7978684,0.06998158,0.02892958,0.08677092,0.1141356,56.06941,56.06941,56.06941,0.5591843,1.870609,0.07642604,0.5285735,0.651265,-0.4489868,341.017,341.017,341.017
0.005989883,1.671743,0.007024683,0.0190466,0.0075599,-0.006896,6.713333,6.713333,6.713333,-0.2277162,0.793843,0.06250742,-0.03024107,-0.04997628,-0.05511395,59.99184,59.99184,59.99184,0.3682182,1.939968,0.1606251,-1.170853,0.7176925,0.3492048,310.8437,310.8437,310.8437
0.00789455,1.672499,0.00633508,-0.011646,0.02526,-0.0184164,6.266091,6.266091,6.266091,-0.2401873,0.7841309,0.05961712,-0.04734528,-0.07949613,-0.02993768,64.25986,64.25986,64.25986,0.02154419,1.865529,0.2607331,-2.471411,-0.3493309,0.7357759,312.6497,312.6497,312.6497
0.006729948,1.675025,0.004493431,-0.008722,0.0076699,-0.0055283,4.29384,4.29384,4.29384,-0.240073,0.7852369,0.07214933,0.03260766,0.05451825,0.1038111,61.31271,61.31271,61.31271,-0.05332818,1.65332,0.2663551,-1.06273,-1.276163,0.3161014,352.8068,352.8068,352.8068
0.005857747,1.675792,0.003940591,-0.019888,0.0034299,-0.0017839,4.073422,4.073422,4.073422,-0.2376635,0.7905232,0.08493091,-0.01691415,0.008781289,0.1229078,57.80455,57.80455,57.80455,0.1405075,1.868747,0.2315654,0.8820946,0.9110028,-0.1202036,284.8654,284.8654,284.8654
0.003868938,1.676135,0.003762198,-0.0133574,0.01229,-0.0096713,3.949049,3.949049,3.949049,-0.2307823,0.788153,0.0736756,-0.05864124,-0.03454116,-0.01918492,58.15651,58.15651,58.15651,0.4836701,1.910685,0.1546268,2.213331,0.3385075,-0.4608942,328.2331,328.2331,328.2331
0.002533196,1.677364,0.002795067,-0.012703,0.0210899,-0.0177775,2.85718,2.85718,2.85718,-0.2317473,0.7758859,0.05128199,-0.1299475,-0.07525223,-0.1227269,59.96431,59.96431,59.96431,0.6194977,1.799601,0.1407459,1.304437,-0.4653001,-0.2355285,3.672197,3.672197,3.672197
0.001262888,1.679473,0.001017315,0.0169968,0.00647,-0.0059951,1.322858,1.322858,1.322858,-0.2457648,0.7800866,0.0258032,-0.1396452,-0.03153114,-0.1675685,64.01303,64.01303,64.01303,0.4142084,1.903086,0.1522764,-0.8700845,0.5360779,0.006187482,311.429,311.429,311.429
0.002962571,1.68012,0.0004178031,0.0142594,-0.0063699,0.0051051,1.260718,1.260718,1.260718,-0.2645648,0.7786027,0.02036513,-0.06843238,0.008308114,-0.01436526,64.69967,64.69967,64.69967,0.07492596,1.911676,0.2192129,-2.365501,0.1034575,0.4750935,293.7938,293.7938,293.7938
0.004388511,1.679483,0.0009283137,0.0139271,-0.00058,-0.0002352,1.966521,1.966521,1.966521,-0.2693592,0.7892963,0.03864555,0.07657471,0.05660102,0.1658861,62.32943,62.32943,62.32943,-0.1339677,1.635162,0.2506284,-1.57026,-1.526386,0.1981112,355.287,355.287,355.287
0.005781227,1.679425,0.0009047884,0.0003465,-0.0031,0.0026786,1.931626,1.931626,1.931626,-0.2599192,0.8009028,0.07199723,0.1425763,0.08901525,0.2589364,57.95218,57.95218,57.95218,-0.06089009,1.711898,0.2294655,-0.2009772,-0.01970875,-0.07721773,333.9025,333.9025,333.9025
0.005815879,1.679115,0.001172652,-0.0077305,-0.0108199,0.0097004,2.148242,2.148242,2.148242,-0.2443966,0.8115354,0.09655729,0.1307768,0.08352625,0.212777,53.74995,53.74995,53.74995,0.08158583,1.899944,0.1848608,0.8258757,1.145266,-0.3279505,288.9559,288.9559,288.9559
