pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.005241957,1.681611,-0.001025719,-0.0015633,-6.99e-05,0.0001462,0.4136158,0.4136158,0.4136158,-0.2219155,0.7642245,0.03107637,0.001837392,0.005399578,0.01136163,65.54736,65.54736,65.54736,0.2355695,0.7442226,-0.03326682,-0.03950954,-0.02322314,-0.05555113,64.1339,64.1339,64.1339
0.005085621,1.681604,-0.001011096,-0.0012757,-0.01363,0.0124237,0.3270479,0.3270479,0.3270479,-0.2218071,0.7648626,0.03410231,-0.00951958,0.01488113,0.0269329,65.23602,65.23602,65.23602,0.2362586,0.7467593,-0.02603055,-0.006252982,-0.006652763,0.02737245,65.84161,65.84161,65.84161
0.004958051,1.680241,0.0002312805,0.0234561,-0.02856,0.0230803,1.68685,1.68685,1.68685,-0.2221687,0.7666181,0.03509786,-0.01909823,0.01953779,0.01240496,65.23753,65.23753,65.23753,0.2312052,0.7641423,0.003923418,-0.05390617,0.1638627,0.2664061,61.35044,61.35044,61.35044
0.00730367,1.677385,0.002539319,0.0213888,-0.03058,0.0226738,3.988671,3.988671,3.988671,-0.2237554,0.7700555,0.04155156,-0.02387061,0.033917,0.05356,64.38101,64.38101,64.38101,0.2502559,0.9161122,0.1506604,0.1349481,1.061729,1.002385,35.22238,35.22238,35.22238
0.009442553,1.674327,0.004806704,-0.0036238,-0.0162199,0.0127057,5.956205,5.956205,5.956205,-0.2215888,0.772207,0.04733333,0.01132241,0.03555769,0.0432367,63.40858,63.40858,63.40858,0.289934,1.345123,0.332534,0.2742369,2.84538,1.22742,341.798,341.798,341.798
0.009080172,1.672705,0.006077282,0.0158277,-0.01301,0.0079218,6.72473,6.72473,6.72473,-0.2144652,0.7717513,0.04248916,0.06615625,0.002771699,-0.05692919,64.52236,64.52236,64.52236,0.3907982,1.771933,0.2801183,0.7529388,3.351401,-0.06945653,283.0002,283.0002,283.0002
0.01066295,1.671404,0.006869465,-0.0024665,-0.0130099,0.0095607,7.503811,7.503811,7.503811,-0.217502,0.7704492,0.0452321,0.01615597,0.002439441,0.03749476,64.78981,64.78981,64.78981,0.4992367,1.901192,0.08763404,0.9374321,2.06544,-1.141717,322.1299,322.1299,322.1299
0.01041629,1.670103,0.007825541,-0.0111139,-0.0101899,0.0082025,8.226674,8.226674,8.226674,-0.2189381,0.7758428,0.05457834,0.002736111,0.04196522,0.09035071,63.66191,63.66191,63.66191,0.5591843,1.870609,0.07642604,0.5285735,0.651265,-0.4489868,341.017,341.017,341.017
0.009304899,1.669084,0.008645799,-0.0203106,-0.0027599,0.0035861,8.881127,8.881127,8.881127,-0.2229639,0.7809064,0.06472545,-0.01424587,0.04489327,0.08292888,61.71452,61.71452,61.71452,0.3682182,1.939968,0.1606251,-1.170853,0.7176925,0.3492048,310.8437,310.8437,310.8437
0.007273839,1.668808,0.009004413,-0.0050114,0.0052299,-0.0032257,8.927843,8.927843,8.927843,-0.2235505,0.7790818,0.05999834,-0.01484556,-0.006515422,-0.04202627,62.2726,62.2726,62.2726,0.02154419,1.865529,0.2607331,-2.471411,-0.3493309,0.7357759,312.6497,312.6497,312.6497
0.006772692,1.669331,0.008681835,0.0051128,0.00539,-0.0040903,8.311317,8.311317,8.311317,-0.2253675,0.7733845,0.05007923,-0.04145719,-0.02833037,-0.06345417,64.40423,64.40423,64.40423,-0.05332818,1.65332,0.2663551,-1.06273,-1.276163,0.3161014,352.8068,352.8068,352.8068
0.007283977,1.66987,0.008272798,-0.0280548,-0.00396,0.004356,8.100215,8.100215,8.100215,-0.2302795,0.7730355,0.05399304,-0.04706449,0.007118085,0.05444783,64.04381,64.04381,64.04381,0.1405075,1.868747,0.2315654,0.8820946,0.9110028,-0.1202036,284.8654,284.8654,284.8654
0.004478488,1.669474,0.008708403,-0.0309803,-0.0006599,0.0012161,8.458357,8.458357,8.458357,-0.2254598,0.7778363,0.06250499,0.01284317,0.04104994,0.07488149,62.71474,62.71474,62.71474,0.4836701,1.910685,0.1546268,2.213331,0.3385075,-0.4608942,328.2331,328.2331,328.2331
