pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.02045176,1.657366,0.01400977,-0.0337124,0.047,-0.0196491,14.97321,14.97321,14.97321,-0.2098206,0.781508,0.030594,-0.01966324,0.01937249,0.03191016,65.12824,65.12824,65.12824,0.2355695,0.7442226,-0.03326682,-0.03950954,-0.02322314,-0.05555113,64.1339,64.1339,64.1339
0.01708051,1.662066,0.01204486,-0.0307733,0.04599,-0.0234879,12.02082,12.02082,12.02082,-0.2108556,0.7872041,0.03189466,-0.02196457,0.03578413,0.02810441,64.97005,64.97005,64.97005,0.2362586,0.7467593,-0.02603055,-0.006252982,-0.006652763,0.02737245,65.84161,65.84161,65.84161
0.01400317,1.666665,0.009696066,-0.0185644,0.0146399,-0.007167,9.320223,9.320223,9.320223,-0.2143069,0.7924827,0.03767629,-0.06268591,0.04191516,0.07617401,63.76339,63.76339,63.76339,0.2312052,0.7641423,0.003923418,-0.05390617,0.1638627,0.2664061,61.35044,61.35044,61.35044
0.01214673,1.668129,0.008979364,0.0027915,0.00393,-0.0030119,9.142841,9.142841,9.142841,-0.2137294,0.7970245,0.04133006,-0.02835178,0.03054182,0.02465743,62.8743,62.8743,62.8743,0.2502559,0.9161122,0.1506604,0.1349481,1.061729,1.002385,35.22238,35.22238,35.22238
0.01242588,1.668522,0.00867817,0.0124402,0.0055899,-0.0055217,8.885316,8.885316,8.885316,-0.2116001,0.7926447,0.04319034,-0.001741096,0.01195463,0.02167282,62.44333,62.44333,62.44333,0.289934,1.345123,0.332534,0.2742369,2.84538,1.22742,341.798,341.798,341.798
0.0136699,1.669081,0.008126,0.0204948,0.0131799,-0.0124567,8.500381,8.500381,8.500381,-0.2002419,0.7876605,0.04030733,0.0918808,-0.01192606,-0.03233047,62.78653,62.78653,62.78653,0.3907982,1.771933,0.2801183,0.7529388,3.351401,-0.06945653,283.0002,283.0002,283.0002
0.01571938,1.670399,0.006880326,0.0050568,0.0232399,-0.0179426,7.545935,7.545935,7.545935,-0.1914067,0.7826224,0.04072932,0.09899478,-0.01921504,0.007612548,63.07147,63.07147,63.07147,0.4992367,1.901192,0.08763404,0.9374321,2.06544,-1.141717,322.1299,322.1299,322.1299
0.01622507,1.672723,0.005086058,-0.0128716,0.02315,-0.0157225,5.683774,5.683774,5.683774,-0.1876354,0.7833799,0.04492409,0.0468511,0.02885315,0.03683053,62.78333,62.78333,62.78333,0.5591843,1.870609,0.07642604,0.5285735,0.651265,-0.4489868,341.017,341.017,341.017
0.01493791,1.675038,0.003513803,0.0072387,0.0040899,-0.0045194,4.466851,4.466851,4.466851,-0.2022037,0.7895868,0.05364864,-0.08170315,0.03459031,0.0734273,61.37881,61.37881,61.37881,0.3682182,1.939968,0.1606251,-1.170853,0.7176925,0.3492048,310.8437,310.8437,310.8437
0.01566179,1.675447,0.003061862,-0.0199717,0.01993,-0.0130925,4.159689,4.159689,4.159689,-0.2136974,0.7865212,0.05735365,-0.07242894,-0.01152105,0.01955646,60.90043,60.90043,60.90043,0.02154419,1.865529,0.2607331,-2.471411,-0.3493309,0.7357759,312.6497,312.6497,312.6497
0.01366461,1.67744,0.00175261,-0.0219398,0.0091499,-0.0046484,2.901651,2.901651,2.901651,-0.2138037,0.7866127,0.05042204,-0.02977359,-0.02510334,-0.06906287,61.14071,61.14071,61.14071,-0.05332818,1.65332,0.2663551,-1.06273,-1.276163,0.3161014,352.8068,352.8068,352.8068
0.01147063,1.678355,0.001287762,-0.0360555,0.0097799,-0.0045627,2.438866,2.438866,2.438866,-0.2148777,0.7849254,0.03909225,-0.06558035,-0.05962867,-0.1047546,62.81604,62.81604,62.81604,0.1405075,1.868747,0.2315654,0.8820946,0.9110028,-0.1202036,284.8654,284.8654,284.8654
0.007865079,1.679333,0.0008314869,0.0036298,0.0017,-0.0018147,1.805482,1.805482,1.805482,-0.2157297,0.7879038,0.033141,-0.04962227,0.01263471,-0.06042533,63.99576,63.99576,63.99576,0.4836701,1.910685,0.1546268,2.213331,0.3385075,-0.4608942,328.2331,328.2331,328.2331
0.008228064,1.679503,0.0006500119,-0.0008084,0.01098,-0.0096984,1.649652,1.649652,1.649652,-0.2140115,0.7873285,0.04262231,0.02653243,0.02384899,0.06914277,63.98326,63.98326,63.98326,0.6194977,1.799601,0.1407459,1.304437,-0.4653001,-0.2355285,3.672197,3.672197,3.672197
