pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.007510376,1.679157,0.001014742,-0.006945,-0.0007899,0.0012267,2.091039,2.091039,2.091039,-0.2093425,0.7756249,0.03493012,0.005739442,0.001957551,0.009183985,64.92154,64.92154,64.92154,0.2355695,0.7442226,-0.03326682,-0.03950954,-0.02322314,-0.05555113,64.1339,64.1339,64.1339
0.006815873,1.679078,0.001137418,-0.0075674,-0.00064,0.0010739,1.988746,1.988746,1.988746,-0.2099856,0.7766012,0.03698231,-0.004738045,0.009948691,0.02693874,64.59631,64.59631,64.59631,0.2362586,0.7467593,-0.02603055,-0.006252982,-0.006652763,0.02737245,65.84161,65.84161,65.84161
0.006059129,1.679014,0.001244811,0.0098373,-0.0078599,0.0060581,2.158235,2.158235,2.158235,-0.2109535,0.77855,0.03821394,-0.0113624,0.006533647,0.008707705,64.55465,64.55465,64.55465,0.2312052,0.7641423,0.003923418,-0.05390617,0.1638627,0.2664061,61.35044,61.35044,61.35044
0.007042866,1.678228,0.001850629,0.0144395,-0.01273,0.0094492,2.883445,2.883445,2.883445,-0.2113237,0.7848168,0.04250907,-0.0172627,0.03379355,0.05270829,64.0286,64.0286,64.0286,0.2502559,0.9161122,0.1506604,0.1349481,1.061729,1.002385,35.22238,35.22238,35.22238
0.008486826,1.676955,0.002795552,0.0032996,-0.01217,0.009597,3.878778,3.878778,3.878778,-0.2079916,0.7923607,0.0485427,0.02125525,0.03402663,0.05165339,63.2365,63.2365,63.2365,0.289934,1.345123,0.332534,0.2742369,2.84538,1.22742,341.798,341.798,341.798
0.008816794,1.675738,0.003755257,-0.0038751,-0.0013099,0.0014013,4.53979,4.53979,4.53979,-0.2012313,0.7943076,0.0523589,0.06292821,0.02390294,0.02401484,62.70298,62.70298,62.70298,0.3907982,1.771933,0.2801183,0.7529388,3.351401,-0.06945653,283.0002,283.0002,283.0002
0.008429281,1.675607,0.003895395,0.0043977,-0.0114999,0.0086657,4.445791,4.445791,4.445791,-0.1987381,0.7930607,0.05200132,0.04176379,0.01937791,-0.006289704,62.65738,62.65738,62.65738,0.4992367,1.901192,0.08763404,0.9374321,2.06544,-1.141717,322.1299,322.1299,322.1299
0.008869052,1.674457,0.004761972,-0.011451,-0.0026199,0.0030348,5.342246,5.342246,5.342246,-0.2093088,0.784835,0.05137386,-0.05747267,-0.01481368,0.007632012,62.91129,62.91129,62.91129,0.5591843,1.870609,0.07642604,0.5285735,0.651265,-0.4489868,341.017,341.017,341.017
0.007723947,1.674195,0.005065454,-0.0124002,0.0036299,-0.0019027,5.484103,5.484103,5.484103,-0.2164389,0.7882828,0.05288978,-0.04418684,0.01604594,-0.006187423,62.30115,62.30115,62.30115,0.3682182,1.939968,0.1606251,-1.170853,0.7176925,0.3492048,310.8437,310.8437,310.8437
0.006483924,1.674558,0.004875183,0.0025356,-0.00137,0.0008955,4.971623,4.971623,4.971623,-0.2182175,0.791904,0.04881391,-0.02993069,0.006576691,-0.03467249,62.7455,62.7455,62.7455,0.02154419,1.865529,0.2607331,-2.471411,-0.3493309,0.7357759,312.6497,312.6497,312.6497
0.006737489,1.674421,0.004964739,0.0071952,-0.0038399,0.0024337,5.327472,5.327472,5.327472,-0.2201011,0.794212,0.04833054,-0.0269829,0.008716102,0.001060367,62.98303,62.98303,62.98303,-0.05332818,1.65332,0.2663551,-1.06273,-1.276163,0.3161014,352.8068,352.8068,352.8068
0.007457014,1.674037,0.005208114,-0.017507,0.00626,-0.0036573,5.585908,5.585908,5.585908,-0.2219988,0.7895615,0.05368449,-0.0004052512,0.01239974,0.03584094,62.07141,62.07141,62.07141,0.1405075,1.868747,0.2315654,0.8820946,0.9110028,-0.1202036,284.8654,284.8654,284.8654
0.005706313,1.674663,0.00484238,-0.0136718,0.0067299,-0.0046085,4.901988,4.901988,4.901988,-0.2166829,0.7912704,0.0519197,0.02171407,-0.01071271,-0.02707809,61.76949,61.76949,61.76949,0.4836701,1.910685,0.1546268,2.213331,0.3385075,-0.4608942,328.2331,328.2331,328.2331
0.004339133,1.675336,0.004381525,0.0101713,0.00596,-0.0052435,4.459898,4.459898,4.459898,-0.2132832,0.7857027,0.03884294,-0.002325963,-0.03988525,-0.09412359,64.14556,64.14556,64.14556,0.6194977,1.799601,0.1407459,1.304437,-0.4653001,-0.2355285,3.672197,3.672197,3.672197
0.005356264,1.675932,0.003857167,0.0103192,0.0084299,-0.0074644,4.114589,4.114589,4.114589,-0.2156967,0.7828586,0.03722495,-0.0316089,-0.003598487,-0.004427101,64.31789,64.31789,64.31789,0.4142084,1.903086,0.1522764,-0.8700845,0.5360779,0.006187482,311.429,311.429,311.429
0.006388186,1.676775,0.003110726,-0.0193341,0.00774,-0.0053327,3.350448,3.350448,3.350448,-0.2163874,0.7850126,0.04460059,-0.004309105,0.01904082,0.07076069,63.47985,63.47985,63.47985,0.07492596,1.911676,0.2192129,-2.365501,0.1034575,0.4750935,293.7938,293.7938,293.7938
0.004454773,1.677549,0.002577454,-0.0203649,0.00749,-0.0056444,2.992614,2.992614,2.992614,-0.206616,0.7954298,0.05119777,0.06632645,0.03518932,0.05627232,61.97204,61.97204,61.97204,-0.1339677,1.635162,0.2506284,-1.57026,-1.526386,0.1981112,355.287,355.287,355.287
