pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.0004916228,1.680374,0.0002146248,-0.0116513,-0.00089,0.0005415,1.004885,1.004885,1.004885,-0.2240283,0.7740608,0.02829207,-0.01844007,0.007923329,0.004688887,63.34712,63.34712,63.34712,0.2355695,0.7442226,-0.03326682,-0.03950954,-0.02322314,-0.05555113,64.1339,64.1339,64.1339
-0.00165676,1.680285,0.0002687848,0.0028841,-0.0045899,0.0041432,1.285076,1.285076,1.285076,-0.2306955,0.7776513,0.02841468,-0.06389362,0.0230714,0.01079365,63.36267,63.36267,63.36267,0.2362586,0.7467593,-0.02603055,-0.006252982,-0.006652763,0.02737245,65.84161,65.84161,65.84161
-0.00136834,1.679826,0.0006831099,0.0036812,-0.0068299,0.0060574,1.66196,1.66196,1.66196,-0.2382057,0.7798319,0.0328832,-0.06869727,0.02455965,0.0379315,63.07098,63.07098,63.07098,0.2312052,0.7641423,0.003923418,-0.05390617,0.1638627,0.2664061,61.35044,61.35044,61.35044
-0.001000218,1.679143,0.001288851,-0.0109451,9.9e-06,-0.0003002,2.223559,2.223559,2.223559,-0.2412656,0.7834498,0.038417,-0.04093025,0.0424625,0.04552789,62.40387,62.40387,62.40387,0.2502559,0.9161122,0.1506604,0.1349481,1.061729,1.002385,35.22238,35.22238,35.22238
-0.002094731,1.679144,0.001258828,-0.0039045,-0.0015399,0.0011875,1.875402,1.875402,1.875402,-0.2471513,0.7855507,0.04696604,-0.002799957,0.04129707,0.02924395,61.04272,61.04272,61.04272,0.289934,1.345123,0.332534,0.2742369,2.84538,1.22742,341.798,341.798,341.798
-0.002485189,1.67899,0.001377584,0.0111615,0.01049,-0.008819,2.055394,2.055394,2.055394,-0.2527168,0.7900702,0.03963202,0.01263096,0.01959766,-0.03487383,61.66759,61.66759,61.66759,0.3907982,1.771933,0.2801183,0.7529388,3.351401,-0.06945653,283.0002,283.0002,283.0002
-0.001369032,1.680039,0.0004956758,-0.0129727,-0.01048,0.0087378,1.070373,1.070373,1.070373,-0.2634155,0.7967534,0.03534026,-0.07843821,0.027276,0.005508681,61.55111,61.55111,61.55111,0.4992367,1.901192,0.08763404,0.9374321,2.06544,-1.141717,322.1299,322.1299,322.1299
-0.002666306,1.678991,0.001369464,-0.0380704,0.00702,-0.0085443,2.607442,2.607442,2.607442,-0.2759129,0.7977822,0.0375562,-0.1453685,0.02569988,0.02259116,58.7244,58.7244,58.7244,0.5591843,1.870609,0.07642604,0.5285735,0.651265,-0.4489868,341.017,341.017,341.017
-0.006473354,1.679693,0.0005150244,-0.0085834,0.0056799,-0.005839,1.453558,1.453558,1.453558,-0.2805061,0.7915655,0.02679505,-0.1043586,-0.008930781,-0.1073582,59.48535,59.48535,59.48535,0.3682182,1.939968,0.1606251,-1.170853,0.7176925,0.3492048,310.8437,310.8437,310.8437
-0.007331695,1.680261,-6.887969e-05,-0.0045763,0.00952,-0.0090937,1.062106,1.062106,1.062106,-0.2836568,0.7804931,6.623588e-06,-0.07356578,-0.03831538,-0.1869703,64.81846,64.81846,64.81846,0.02154419,1.865529,0.2607331,-2.471411,-0.3493309,0.7357759,312.6497,312.6497,312.6497
