pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.001194359,1.679376,0.00110237,0.0035623,-0.0097999,0.0084158,2.10591,2.10591,2.10591,-0.2182068,0.7760798,0.01964223,0.01065158,0.008316749,0.02181656,63.73463,63.73463,63.73463,0.2355695,0.7442226,-0.03326682,-0.03950954,-0.02322314,-0.05555113,64.1339,64.1339,64.1339
0.001550599,1.678396,0.001943956,0.0158484,-0.0180299,0.0147061,2.778514,2.778514,2.778514,-0.219497,0.7781352,0.0258823,-0.0143096,0.03138374,0.05899413,62.8991,62.8991,62.8991,0.2362586,0.7467593,-0.02603055,-0.006252982,-0.006652763,0.02737245,65.84161,65.84161,65.84161
0.003135446,1.676593,0.003414571,0.0190386,-0.0236499,0.0180066,4.145549,4.145549,4.145549,-0.2219248,0.7803764,0.0330677,-0.03539315,0.02166666,0.05530307,62.21839,62.21839,62.21839,0.2312052,0.7641423,0.003923418,-0.05390617,0.1638627,0.2664061,61.35044,61.35044,61.35044
0.005039312,1.674228,0.005215236,0.0116802,-0.0247799,0.0179124,6.016747,6.016747,6.016747,-0.2242172,0.7812558,0.03927502,-0.01388908,0.02455653,0.05073207,61.91304,61.91304,61.91304,0.2502559,0.9161122,0.1506604,0.1349481,1.061729,1.002385,35.22238,35.22238,35.22238
0.006207336,1.67175,0.007006478,0.012631,-0.01291,0.0083927,7.377119,7.377119,7.377119,-0.2245627,0.7866077,0.04711943,0.03207311,0.0294195,0.01259865,61.45442,61.45442,61.45442,0.289934,1.345123,0.332534,0.2742369,2.84538,1.22742,341.798,341.798,341.798
0.00747044,1.670459,0.007845758,0.0019305,-0.0025599,0.0016554,8.094384,8.094384,8.094384,-0.2267674,0.7882361,0.04476686,0.02692878,0.01262092,-0.01984626,61.50795,61.50795,61.50795,0.3907982,1.771933,0.2801183,0.7529388,3.351401,-0.06945653,283.0002,283.0002,283.0002
0.007663496,1.670203,0.008011304,-0.0030994,-0.00522,0.0038796,7.969736,7.969736,7.969736,-0.2322172,0.785971,0.03723356,-0.02004444,-0.002845276,-0.04528305,62.13815,62.13815,62.13815,0.4992367,1.901192,0.08763404,0.9374321,2.06544,-1.141717,322.1299,322.1299,322.1299
0.007353547,1.669681,0.00839927,-0.0268106,0.0022699,1.4e-06,8.431133,8.431133,8.431133,-0.2389337,0.7876614,0.03563963,-0.05960315,0.01057992,0.02867011,61.87956,61.87956,61.87956,0.5591843,1.870609,0.07642604,0.5285735,0.651265,-0.4489868,341.017,341.017,341.017
0.004672479,1.669908,0.008399417,-0.0152453,0.0041899,-0.0023889,7.980578,7.980578,7.980578,-0.2374481,0.7829083,0.03270073,-0.04038961,0.01068423,-0.02691812,60.82654,60.82654,60.82654,0.3682182,1.939968,0.1606251,-1.170853,0.7176925,0.3492048,310.8437,310.8437,310.8437
0.003147946,1.670327,0.008160518,0.0145149,0.00618,-0.0048904,7.717799,7.717799,7.717799,-0.2338433,0.7832735,0.01185312,-0.02342266,-0.03772602,-0.1401388,64.72495,64.72495,64.72495,0.02154419,1.865529,0.2607331,-2.471411,-0.3493309,0.7357759,312.6497,312.6497,312.6497
0.004599436,1.670945,0.007671474,0.0034868,0.00208,-0.0016442,7.340824,7.340824,7.340824,-0.2463046,0.7697137,0.009608712,-0.07559828,-0.02026137,0.01586372,65.99861,65.99861,65.99861,-0.05332818,1.65332,0.2663551,-1.06273,-1.276163,0.3161014,352.8068,352.8068,352.8068
0.004948118,1.671153,0.007507052,-0.0241724,0.0069799,-0.0042241,7.250251,7.250251,7.250251,-0.2449275,0.7826617,0.0340719,0.0135299,0.05846768,0.1545526,60.95923,60.95923,60.95923,0.1405075,1.868747,0.2315654,0.8820946,0.9110028,-0.1202036,284.8654,284.8654,284.8654
0.002530873,1.671851,0.007084641,0.0061109,0.00806,-0.0060702,6.834929,6.834929,6.834929,-0.2246534,0.7856274,0.03011684,0.09774134,0.01084738,-0.002573663,61.48088,61.48088,61.48088,0.4836701,1.910685,0.1546268,2.213331,0.3385075,-0.4608942,328.2331,328.2331,328.2331
0.003141969,1.672657,0.00647762,0.0088486,0.0146299,-0.0113457,6.127145,6.127145,6.127145,-0.2218161,0.7796962,0.02559042,0.02679004,-0.01496596,0.01023932,64.38764,64.38764,64.38764,0.6194977,1.799601,0.1407459,1.304437,-0.4653001,-0.2355285,3.672197,3.672197,3.672197
0.004026838,1.67412,0.005343044,-0.014509,0.0031199,-0.0019745,5.111894,5.111894,5.111894,-0.231786,0.7841111,0.0459085,-0.04312668,0.0362169,0.1520867,61.29545,61.29545,61.29545,0.4142084,1.903086,0.1522764,-0.8700845,0.5360779,0.006187482,311.429,311.429,311.429
0.002575937,1.674432,0.00514559,-0.012098,0.00091,-0.0005258,5.181098,5.181098,5.181098,-0.2308101,0.7885618,0.05367012,0.002858094,0.01553693,0.05304662,58.94146,58.94146,58.94146,0.07492596,1.911676,0.2192129,-2.365501,0.1034575,0.4750935,293.7938,293.7938,293.7938
0.001366127,1.674523,0.005093008,0.0149488,0.0023799,-0.0020949,5.093792,5.093792,5.093792,-0.2187194,0.7767418,0.03190517,0.04400427,-0.08406232,-0.1390247,62.70064,62.70064,62.70064,-0.1339677,1.635162,0.2506284,-1.57026,-1.526386,0.1981112,355.287,355.287,355.287
0.002861015,1.674761,0.004883516,0.0222667,0.0082599,-0.0073625,4.883747,4.883747,4.883747,-0.2193624,0.7762409,0.0176335,0.007731108,-0.02719774,-0.1157781,65.62744,65.62744,65.62744,-0.06089009,1.711898,0.2294655,-0.2009772,-0.01970875,-0.07721773,333.9025,333.9025,333.9025
0.005087689,1.675587,0.004147265,0.0039105,0.00212,-0.0019006,4.277044,4.277044,4.277044,-0.2342676,0.7737145,0.02544801,-0.07982873,0.01435784,0.05735614,64.47931,64.47931,64.47931,0.08158583,1.899944,0.1848608,0.8258757,1.145266,-0.3279505,288.9559,288.9559,288.9559
0.005478747,1.675799,0.003957198,-0.0286861,-0.0007,0.0016798,4.349427,4.349427,4.349427,-0.2368436,0.7790923,0.03761576,-0.006214766,0.03338857,0.08796848,61.53696,61.53696,61.53696,0.37172,1.947759,0.1447152,1.901193,0.5001844,-0.3038661,298.4759,298.4759,298.4759
0.002610129,1.675729,0.004125181,-0.0172699,0.0048599,-0.0036941,4.341565,4.341565,4.341565,-0.2285211,0.7779911,0.03416097,0.06778033,-0.02331354,-0.02289178,61.27359,61.27359,61.27359,0.5256841,1.834409,0.1729554,1.54892,-0.5514933,0.07469351,315.6061,315.6061,315.6061
0.0008831322,1.676215,0.003755764,-0.0172066,0.01926,-0.016055,3.799307,3.799307,3.799307,-0.2143367,0.7758577,0.02474437,0.06427852,-0.04933804,-0.08994256,62.38798,62.38798,62.38798,0.5212789,1.68585,0.2447666,0.4819421,-1.111024,0.4653529,304.8824,304.8824,304.8824
-0.0008375347,1.678141,0.002150256,-0.0216017,0.0175999,-0.0158974,2.088641,2.088641,2.088641,-0.2126748,0.7743533,0.01609476,-0.01507217,-0.004107486,-0.07690439,63.28389,63.28389,63.28389,0.488506,1.485009,0.3386084,-0.01116394,-1.607171,0.6966598,334.7617,334.7617,334.7617
-0.002997705,1.679901,0.0005605062,-0.0055095,0.0135599,-0.0124497,0.917477,0.917477,0.917477,-0.2256512,0.7758249,0.009884969,-0.09013397,-0.004915885,-0.06066007,64.44169,64.44169,64.44169,0.4250235,1.229879,0.3192221,-0.342995,-1.983536,0.1043248,359.349,359.349,359.349
-0.003548659,1.681257,-0.000684472,0.0066711,0.00615,-0.0053472,0.1563433,0.1563433,0.1563433,-0.2330645,0.7723156,0.003028054,-0.05012439,-0.02287744,-0.03844856,65.96756,65.96756,65.96756,0.3826431,1.032791,0.2547733,-0.3436727,-1.938531,-0.3626514,19.80503,19.80503,19.80503
-0.002881541,1.681872,-0.001219201,0.0012237,0.0074499,-0.0069166,359.8208,359.8208,359.8208,-0.2268989,0.7683346,0.003955532,0.07752279,-0.02121209,0.02735974,65.8243,65.8243,65.8243,0.3044724,0.8379722,0.1439296,-0.556392,-1.768543,-0.7763586,43.56007,43.56007,43.56007
-0.00275917,1.682617,-0.001910869,0.0086595,-0.0020799,0.0022857,359.3404,359.3404,359.3404,-0.2065162,0.7693706,0.009368297,0.1987942,0.001329651,0.0494111,64.63397,64.63397,64.63397,0.2461055,0.7757102,0.03769266,-0.5147583,-0.9652132,-0.8957222,57.72859,57.72859,57.72859
-0.001893219,1.682409,-0.001682294,0.01295,-0.00179,0.001992,359.6566,359.6566,359.6566,-0.1913713,0.7700328,0.0142791,0.1672512,0.009988936,0.05691382,63.73203,63.73203,63.73203,0.2461888,0.7842042,-0.0008810963,-0.1466972,-0.2829934,-0.5579866,58.52728,58.52728,58.52728
-0.0005982108,1.68223,-0.001483094,0.0010021,-0.0027499,0.0025741,359.8193,359.8193,359.8193,-0.1892733,0.7737281,0.02462311,0.06342562,0.0312984,0.06869867,61.45665,61.45665,61.45665,0.2593188,0.7788948,-0.0211649,0.03373166,-0.1390496,-0.367858,62.09089,62.09089,62.09089
-0.0004979931,1.681955,-0.001225678,-0.0011868,-0.00435,0.0040005,0.06239485,0.06239485,0.06239485,-0.1964847,0.7782,0.03002779,-0.03687488,0.0228136,0.01963946,60.71104,60.71104,60.71104,0.2699873,0.7731467,-0.02919106,0.04135944,-0.03314986,-0.1422805,62.74189,62.74189,62.74189
-0.0006166808,1.68152,-0.000825626,-0.0011868,-0.00435,0.0040005,0.4094058,0.4094058,0.4094058,-0.2082423,0.772992,0.0247138,-0.07257081,-0.0311281,-0.1017062,61.85807,61.85807,61.85807,0.2802613,0.7861565,-0.005742915,0.03909177,0.1027628,0.122422,58.96868,58.96868,58.96868
