pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.001388378,1.674997,0.004700326,0.0078847,0.0066199,-0.0050806,4.668311,4.668311,4.668311,-0.2247556,0.7532812,-0.03728381,0.02239458,-0.01744301,0.04132986,68.50065,68.50065,68.50065,0.2355695,0.7442226,-0.03326682,-0.03950954,-0.02322314,-0.05555113,64.1339,64.1339,64.1339
-0.0005999021,1.675659,0.00419226,0.0079039,0.0028099,-0.0021645,4.114205,4.114205,4.114205,-0.2228711,0.7544283,-0.02378034,0.02335054,0.00141137,0.06537993,67.76199,67.76199,67.76199,0.2362586,0.7467593,-0.02603055,-0.006252982,-0.006652763,0.02737245,65.84161,65.84161,65.84161
0.0001904927,1.67594,0.003975804,0.0184385,-0.0058,0.0045357,4.281482,4.281482,4.281482,-0.2258835,0.7563568,-0.01498222,-0.02808424,0.01117148,0.06314273,67.07655,67.07655,67.07655,0.2312052,0.7641423,0.003923418,-0.05390617,0.1638627,0.2664061,61.35044,61.35044,61.35044
0.002034344,1.67536,0.004429383,0.0160308,0.00488,-0.0042889,4.618979,4.618979,4.618979,-0.2390489,0.7564421,-0.001043376,-0.09768157,0.01162793,0.1172149,66.50146,66.50146,66.50146,0.2502559,0.9161122,0.1506604,0.1349481,1.061729,1.002385,35.22238,35.22238,35.22238
0.003637426,1.675848,0.004000486,-0.0077239,0.01476,-0.0117993,4.087304,4.087304,4.087304,-0.2490572,0.7623881,0.0220726,-0.06019121,0.04056097,0.172504,63.48393,63.48393,63.48393,0.289934,1.345123,0.332534,0.2742369,2.84538,1.22742,341.798,341.798,341.798
0.002865034,1.677324,0.00282055,0.0117025,0.0111899,-0.0097922,2.907969,2.907969,2.907969,-0.2535837,0.7755883,0.03243737,0.03945863,0.01132128,0.05781105,63.60023,63.60023,63.60023,0.3907982,1.771933,0.2801183,0.7529388,3.351401,-0.06945653,283.0002,283.0002,283.0002
0.004035291,1.678443,0.001841323,0.0012858,0.00797,-0.0069157,2.361205,2.361205,2.361205,-0.2534433,0.7680317,0.02561898,0.08699013,-0.07462253,0.005324818,65.48266,65.48266,65.48266,0.4992367,1.901192,0.08763404,0.9374321,2.06544,-1.141717,322.1299,322.1299,322.1299
0.004163872,1.67924,0.001149748,-0.0050005,0.02375,-0.0210648,1.753764,1.753764,1.753764,-0.2369374,0.7618452,0.02651548,0.1288374,-0.008606127,0.02655516,67.78964,67.78964,67.78964,0.5591843,1.870609,0.07642604,0.5285735,0.651265,-0.4489868,341.017,341.017,341.017
0.003663816,1.681615,-0.0009567381,-0.0007679,0.0119499,-0.0111418,359.7751,359.7751,359.7751,-0.2452338,0.7724429,0.04984174,-0.04865969,0.06877882,0.2322033,65.57899,65.57899,65.57899,0.3682182,1.939968,0.1606251,-1.170853,0.7176925,0.3492048,310.8437,310.8437,310.8437
0.003587019,1.68281,-0.002070924,-0.0266048,0.00773,-0.0068871,359.2698,359.2698,359.2698,-0.263438,0.7800332,0.08185402,-0.1108426,0.06455506,0.2767067,60.0207,60.0207,60.0207,0.02154419,1.865529,0.2607331,-2.471411,-0.3493309,0.7357759,312.6497,312.6497,312.6497
