pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.01055591,1.651497,0.01842704,-0.0026772,0.0025399,-0.0012442,12.00209,12.00209,12.00209,-0.1724361,0.811857,0.08665273,-0.01448077,0.006461268,0.01694656,49.38195,49.38195,49.38195,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
0.01028819,1.651751,0.01830261,-0.0078232,0.01638,-0.0093112,11.82195,11.82195,11.82195,-0.1725997,0.8144687,0.08870375,-0.01646738,0.01774958,0.02541726,49.10289,49.10289,49.10289,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
0.009505864,1.653389,0.01737149,-0.0111684,-0.00261,0.0026709,10.36132,10.36132,10.36132,-0.1748059,0.8156873,0.09543543,-0.03438075,0.04211229,0.036113,48.08459,48.08459,48.08459,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
0.008389019,1.653128,0.01763859,0.0088287,-0.0032699,0.0012302,11.24791,11.24791,11.24791,-0.176868,0.8205016,0.09937172,-0.03814115,0.05056394,0.01778569,47.48268,47.48268,47.48268,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
0.00927189,1.652801,0.01776162,-0.019073,0.0289399,-0.0169173,11.24438,11.24438,11.24438,-0.1831122,0.831395,0.1140149,-0.08250542,0.07540482,0.09473404,45.84838,45.84838,45.84838,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
0.007364589,1.655695,0.01606988,0.0136282,0.01372,-0.0104118,8.927537,8.927537,8.927537,-0.1926256,0.8424917,0.1340551,-0.04534489,0.08622076,0.07390913,42.87075,42.87075,42.87075,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
0.00872741,1.657067,0.0150287,0.0263465,0.0335099,-0.0268409,8.270608,8.270608,8.270608,-0.1918803,0.8351759,0.1347038,0.06023989,-0.03085617,0.03269631,43.57892,43.57892,43.57892,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
0.01136206,1.660418,0.01234461,-0.0065206,0.0338,-0.0254126,5.679893,5.679893,5.679893,-0.1879469,0.831164,0.1381924,0.1312914,-0.005609156,0.03328603,43.51737,43.51737,43.51737,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
0.01070999,1.663798,0.009803341,0.0099116,0.0080699,-0.007853,3.477665,3.477665,3.477665,-0.1792734,0.8329329,0.1334969,0.1393266,-0.003347229,0.004601973,44.30247,44.30247,44.30247,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
0.01170116,1.664605,0.009018038,0.0019863,0.01216,-0.0104408,3.581065,3.581065,3.581065,-0.1883653,0.8292021,0.1373363,-0.002651971,-0.001418049,0.0896756,44.05341,44.05341,44.05341,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
0.01189979,1.665821,0.007973951,-0.0165242,0.0131799,-0.0092233,2.563217,2.563217,2.563217,-0.192648,0.840788,0.1487002,-0.08656806,0.06788926,0.08874118,40.66128,40.66128,40.66128,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
0.01024737,1.667139,0.007051611,0.0067821,0.00483,-0.0050938,1.713018,1.713018,1.713018,-0.1910126,0.8362293,0.1396713,-0.1503632,-0.03420722,-0.03227298,40.86451,40.86451,40.86451,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
0.01092558,1.667622,0.006542224,-0.0272145,0.00974,-0.005648,1.378608,1.378608,1.378608,-0.1963235,0.8263231,0.1265245,-0.2211057,-0.06929198,-0.07228652,42.3681,42.3681,42.3681,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
0.008204125,1.668596,0.005977415,0.0201409,0.0095599,-0.0109629,0.6497579,0.6497579,0.6497579,-0.2086447,0.8181369,0.1251485,-0.1454076,-0.05524784,-0.008502546,45.31213,45.31213,45.31213,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
0.01021822,1.669552,0.004881117,0.0114135,0.00015,-0.0016308,0.06727059,0.06727059,0.06727059,-0.2018374,0.8214785,0.1375607,0.1111949,0.01820328,0.106742,45.00105,45.00105,45.00105,0.1331598,1.148161,0.3254693,-0.1954043,-0.02714243,-0.00917386,348.8593,348.8593,348.8593
0.01135958,1.669567,0.004718032,0.0007281,-0.00191,0.0016716,0.2680389,0.2680389,0.2680389,-0.1962625,0.8391157,0.1598713,0.1994186,0.1216126,0.1830822,41.99082,41.99082,41.99082,0.1324846,1.154707,0.3253426,-0.08106326,0.04648816,-0.02274467,348.0998,348.0998,348.0998
0.01143239,1.669376,0.004885199,-0.0011055,-0.0067499,0.0063547,0.669427,0.669427,0.669427,-0.1876488,0.8563605,0.175558,0.1748559,0.1211104,0.1424362,38.11936,38.11936,38.11936,0.1364855,1.159632,0.3251531,0.04552687,0.04990832,-0.02021707,347.1427,347.1427,347.1427
0.01132184,1.668701,0.005520672,-0.0064665,0.00434,-0.0031182,0.8692584,0.8692584,0.8692584,-0.1814104,0.8591949,0.174586,0.06816492,0.01874076,-0.004272775,37.1205,37.1205,37.1205,0.1436877,1.159463,0.3259353,0.1520308,-0.007019105,0.00412284,347.3301,347.3301,347.3301
0.01067519,1.669135,0.005208848,-0.0074266,-0.00225,0.0029765,0.4833372,0.4833372,0.4833372,-0.1782776,0.8507177,0.1606454,-0.06378201,-0.086304,-0.1105684,37.07591,37.07591,37.07591,0.1512779,1.154553,0.324337,0.1439774,-0.03722794,-0.01998901,348.0888,348.0888,348.0888
0.009932525,1.66891,0.005506508,-0.026158,-0.0133999,0.0146673,1.075899,1.075899,1.075899,-0.1830634,0.8301352,0.1339381,-0.1616748,-0.158633,-0.1870442,39.59637,39.59637,39.59637,0.1531806,1.147632,0.3234382,0.07984327,-0.05897858,0.01243351,349.307,349.307,349.307
0.007316724,1.66757,0.006973247,0.0150139,-0.0038899,0.0020038,1.942931,1.942931,1.942931,-0.1802368,0.8170368,0.1168734,-0.0723899,-0.1401767,-0.1853162,44.32307,44.32307,44.32307,0.1521823,1.141891,0.3231311,0.01872734,-0.0550847,0.01464086,349.9982,349.9982,349.9982
0.008818116,1.667181,0.007173628,0.0156191,0.0028999,-0.0042966,2.081088,2.081088,2.081088,-0.1948717,0.821542,0.1269579,-0.01450526,0.005897499,0.02616787,45.14087,45.14087,45.14087,0.1513348,1.132807,0.3179213,-0.02239162,-0.06985641,-0.01115166,351.2993,351.2993,351.2993
0.01038003,1.667471,0.006743964,0.0202852,-0.0052799,0.001907,1.677866,1.677866,1.677866,-0.2002403,0.8325151,0.1498905,0.109056,0.09382173,0.1630098,43.20853,43.20853,43.20853,0.1491585,1.127516,0.3083452,-0.04384905,-0.0673245,-0.03859774,352.3064,352.3064,352.3064
0.01240855,1.666943,0.006934672,0.0103467,-0.01324,0.0098181,2.520246,2.520246,2.520246,-0.1908691,0.8470203,0.1673294,0.1823661,0.08788201,0.1614294,41.14798,41.14798,41.14798,0.1480068,1.120868,0.2981687,-0.04889064,-0.06482448,-0.05640094,353.2929,353.2929,353.2929
0.01344323,1.665619,0.007916485,-0.0215014,-0.00213,0.0048955,3.138402,3.138402,3.138402,-0.1800075,0.8522037,0.1768289,0.1399129,0.08165602,0.1096898,38.60692,38.60692,38.60692,0.1488768,1.118285,0.289199,-0.03741291,-0.03998956,-0.06510074,353.9911,353.9911,353.9911
0.01129309,1.665406,0.008406044,-0.0303785,-0.0105899,0.0121563,3.331014,3.331014,3.331014,-0.1687299,0.8535339,0.1647416,0.02134559,-0.002303646,-0.06708007,38.134,38.134,38.134,0.1521147,1.116793,0.2811097,-0.01109532,-0.008971445,-0.05088029,354.83,354.83,354.83
0.008255231,1.664347,0.009621676,-0.0051505,-0.00852,0.0073371,4.106068,4.106068,4.106068,-0.1754376,0.8331394,0.1398342,-0.1195766,-0.1432818,-0.1864319,42.73024,42.73024,42.73024,0.1539188,1.115937,0.2761285,-0.01395128,0.001298419,-0.04566354,355.2131,355.2131,355.2131
0.007740173,1.663495,0.01035539,-0.0031023,-0.00623,0.0051977,4.619731,4.619731,4.619731,-0.1880843,0.8162494,0.12044,-0.1373822,-0.1591503,-0.1736203,46.93127,46.93127,46.93127,0.1381318,1.029172,0.2353713,0.0113108,-0.0006776844,0.01252788,4.751338,4.751338,4.751338
0.007429939,1.662872,0.01087517,0.0040791,-0.0014599,0.0008004,5.03147,5.03147,5.03147,-0.1921166,0.8073929,0.110596,-0.06455451,-0.09082457,-0.1178333,48.96675,48.96675,48.96675,0.1408821,1.036363,0.2397061,0.05832111,0.04806574,0.008317749,4.36924,4.36924,4.36924
0.007837851,1.662726,0.01095522,0.0059324,-0.0057399,0.0039359,4.981236,4.981236,4.981236,-0.1939724,0.7969367,0.1052578,-0.01348022,-0.07102037,-0.0441247,50.78593,50.78593,50.78593,0.1404562,1.048508,0.2416086,0.03690011,0.06275817,0.001767741,2.251792,2.251792,2.251792
0.008431096,1.662152,0.01134881,-0.0148701,-0.0118,0.0102469,5.508047,5.508047,5.508047,-0.1956552,0.7970046,0.1075244,-0.008859173,-0.003049153,0.04559063,50.72769,50.72769,50.72769,0.1416809,1.052103,0.2511167,0.03895997,0.02393691,0.03310804,1.688899,1.688899,1.688899
0.006944083,1.660972,0.01237351,-0.0091419,-0.0169399,0.0131122,6.400138,6.400138,6.400138,-0.1892794,0.8124042,0.1150085,0.04401143,0.09498749,0.08152351,47.27505,47.27505,47.27505,0.1380391,1.05453,0.2533872,-0.04893209,9.331485e-05,0.02574669,1.955895,1.955895,1.955895
0.006029893,1.659278,0.01368473,0.0012681,-0.01829,0.0128284,7.622469,7.622469,7.622469,-0.1793827,0.8161963,0.1045781,0.07477478,0.02384398,-0.02564051,46.77524,46.77524,46.77524,0.1286423,1.059747,0.2578917,-0.1014764,0.03270771,0.04768409,1.197742,1.197742,1.197742
0.006156703,1.657449,0.01496758,-0.000875,-0.0156899,0.0106955,9.053172,9.053172,9.053172,-0.1765889,0.8115267,0.09207639,0.03331266,-0.04711352,-0.08519586,47.95164,47.95164,47.95164,0.1249504,1.06833,0.2649364,-0.09429652,0.06114405,0.05023083,0.4106053,0.4106053,0.4106053
0.006069202,1.65588,0.01603714,-0.0036377,-0.0156899,0.0104662,9.64818,9.64818,9.64818,-0.1793846,0.803653,0.07923457,0.004599299,-0.0368011,-0.1169967,49.22659,49.22659,49.22659,0.120735,1.074975,0.2710271,-0.07612259,0.04977868,0.03933119,359.5337,359.5337,359.5337
0.005705424,1.654311,0.01708376,-0.0036377,-0.0156899,0.0104662,10.7236,10.7236,10.7236,-0.1793835,0.8051932,0.06841006,0.001461695,-0.01243166,-0.1158225,49.87933,49.87933,49.87933,0.1270362,1.083313,0.277133,0.04870653,0.06659666,0.03209884,358.6055,358.6055,358.6055
