pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-5.526468e-05,1.671181,0.007584422,0.0104259,0.0038099,-0.0027126,7.081141,7.081141,7.081141,-0.2098371,0.7862146,-0.007952869,0.08832836,-0.04440684,0.279171,68.32544,68.32544,68.32544,0.2355695,0.7442226,-0.03326682,-0.03950954,-0.02322314,-0.05555113,64.1339,64.1339,64.1339
0.0009873323,1.671562,0.007313159,0.0198599,-0.00453,0.0029744,6.969482,6.969482,6.969482,-0.2040943,0.7704942,0.01706545,0.09753045,-0.05078061,0.2768695,67.20102,67.20102,67.20102,0.2362586,0.7467593,-0.02603055,-0.006252982,-0.006652763,0.02737245,65.84161,65.84161,65.84161
0.002973329,1.671109,0.007610601,0.0157506,-0.00723,0.0045931,7.470259,7.470259,7.470259,-0.2036904,0.7656587,0.03117294,0.06053042,-0.07325049,0.2672764,66.69329,66.69329,66.69329,0.2312052,0.7641423,0.003923418,-0.05390617,0.1638627,0.2664061,61.35044,61.35044,61.35044
0.004548397,1.670386,0.008069918,0.0098637,-0.0062799,0.0039132,7.973346,7.973346,7.973346,-0.2066809,0.766728,0.04921359,0.02607857,-0.05539446,0.2870463,65.7025,65.7025,65.7025,0.2502559,0.9161122,0.1506604,0.1349481,1.061729,1.002385,35.22238,35.22238,35.22238
0.005534768,1.669758,0.008461239,0.0149284,0.0031099,-0.0030945,8.255123,8.255123,8.255123,-0.2095607,0.763916,0.06545062,0.05242153,-0.05146828,0.2511552,64.58401,64.58401,64.58401,0.289934,1.345123,0.332534,0.2742369,2.84538,1.22742,341.798,341.798,341.798
0.007027611,1.670069,0.008151783,0.0169355,0.0048399,-0.0047582,8.016419,8.016419,8.016419,-0.212834,0.7673439,0.07050952,0.07960667,-0.06324229,0.2203701,64.59706,64.59706,64.59706,0.3907982,1.771933,0.2801183,0.7529388,3.351401,-0.06945653,283.0002,283.0002,283.0002
0.008721165,1.670553,0.007675953,-0.012477,0.0083199,-0.0049226,7.539611,7.539611,7.539611,-0.2155356,0.7675904,0.07476272,0.07996099,-0.03296325,0.2195469,64.27402,64.27402,64.27402,0.4992367,1.901192,0.08763404,0.9374321,2.06544,-1.141717,322.1299,322.1299,322.1299
0.007473455,1.671385,0.007183688,0.0017973,0.0077,-0.0057533,6.874132,6.874132,6.874132,-0.2217394,0.7760818,0.07736368,-0.003114585,-0.007478681,0.1844023,64.09462,64.09462,64.09462,0.5591843,1.870609,0.07642604,0.5285735,0.651265,-0.4489868,341.017,341.017,341.017
0.007653189,1.672155,0.006608356,0.0043016,0.0048699,-0.003948,6.591158,6.591158,6.591158,-0.2352946,0.7811331,0.09142268,-0.08173307,0.01018472,0.2546784,61.37712,61.37712,61.37712,0.3682182,1.939968,0.1606251,-1.170853,0.7176925,0.3492048,310.8437,310.8437,310.8437
0.00808335,1.672642,0.006213551,-0.0057027,0.02447,-0.0182925,6.261632,6.261632,6.261632,-0.2289313,0.7843545,0.09276428,-0.05742809,-0.02980967,0.1306278,59.98208,59.98208,59.98208,0.02154419,1.865529,0.2607331,-2.471411,-0.3493309,0.7357759,312.6497,312.6497,312.6497
0.007513076,1.675089,0.004384296,-0.0281892,0.0115599,-0.0074605,4.164639,4.164639,4.164639,-0.2186145,0.7827064,0.08422796,-0.0673859,-0.02413336,-0.004999591,61.48791,61.48791,61.48791,-0.05332818,1.65332,0.2663551,-1.06273,-1.276163,0.3161014,352.8068,352.8068,352.8068
0.004694146,1.676245,0.00363824,0.0046976,0.0075099,-0.0063582,3.671486,3.671486,3.671486,-0.2249871,0.7835315,0.08068488,-0.08785136,-0.01371243,0.01585093,62.58945,62.58945,62.58945,0.1405075,1.868747,0.2315654,0.8820946,0.9110028,-0.1202036,284.8654,284.8654,284.8654
0.005163907,1.676996,0.003002414,0.012465,0.0059699,-0.005715,3.421702,3.421702,3.421702,-0.2365796,0.7849357,0.09223319,-0.02700085,0.03123003,0.1265185,61.51337,61.51337,61.51337,0.4836701,1.910685,0.1546268,2.213331,0.3385075,-0.4608942,328.2331,328.2331,328.2331
0.006410409,1.677593,0.002430905,0.0070957,-0.0038899,0.0027377,2.930123,2.930123,2.930123,-0.2313175,0.7959993,0.1067462,0.1037768,0.03312404,0.1242112,59.52201,59.52201,59.52201,0.6194977,1.799601,0.1407459,1.304437,-0.4653001,-0.2355285,3.672197,3.672197,3.672197
0.007119983,1.677204,0.002704676,-0.0174503,0.00719,-0.0048687,3.464119,3.464119,3.464119,-0.2150117,0.7931488,0.1093274,0.1256925,-0.01240286,0.043488,58.65795,58.65795,58.65795,0.4142084,1.903086,0.1522764,-0.8700845,0.5360779,0.006187482,311.429,311.429,311.429
0.005374946,1.677923,0.002217804,-0.0315071,-0.00066,0.001722,2.684321,2.684321,2.684321,-0.198798,0.7882736,0.1012982,0.05870381,-0.03554121,-0.06711827,58.37867,58.37867,58.37867,0.07492596,1.911676,0.2192129,-2.365501,0.1034575,0.4750935,293.7938,293.7938,293.7938
0.002224233,1.677857,0.002390005,-0.0041332,0.00455,-0.0037832,2.979529,2.979529,2.979529,-0.1972576,0.7808206,0.07673871,-0.08069117,-0.07833192,-0.1984728,61.28645,61.28645,61.28645,-0.1339677,1.635162,0.2506284,-1.57026,-1.526386,0.1981112,355.287,355.287,355.287
0.001810908,1.678312,0.002011681,0.0127773,0.00537,-0.0048612,2.451472,2.451472,2.451472,-0.2176963,0.7770765,0.0662628,-0.1665485,-0.04142297,-0.1378105,63.48384,63.48384,63.48384,-0.06089009,1.711898,0.2294655,-0.2009772,-0.01970875,-0.07721773,333.9025,333.9025,333.9025
0.003088641,1.678849,0.001525555,0.0244586,-0.0033499,0.0018178,2.216361,2.216361,2.216361,-0.2367975,0.7770832,0.07281663,-0.07791264,0.03178741,-0.00558017,62.66854,62.66854,62.66854,0.08158583,1.899944,0.1848608,0.8258757,1.145266,-0.3279505,288.9559,288.9559,288.9559
0.005534505,1.678514,0.001707336,0.0058289,-0.00382,0.0028931,2.541003,2.541003,2.541003,-0.243183,0.7860317,0.09025664,0.0424246,0.04544294,0.1035091,61.1208,61.1208,61.1208,0.37172,1.947759,0.1447152,1.901193,0.5001844,-0.3038661,298.4759,298.4759,298.4759
0.006117404,1.678132,0.001996656,-0.010137,-0.0049199,0.0047343,2.921788,2.921788,2.921788,-0.2249393,0.7927478,0.1071098,0.145612,0.05100827,0.09845312,58.40307,58.40307,58.40307,0.5256841,1.834409,0.1729554,1.54892,-0.5514933,0.07469351,315.6061,315.6061,315.6061
0.005103696,1.67764,0.002470087,-0.0075929,-0.00264,0.0025706,3.167875,3.167875,3.167875,-0.2078169,0.7945073,0.1059882,0.1023272,-0.01896665,-0.02147802,58.3625,58.3625,58.3625,0.5212789,1.68585,0.2447666,0.4819421,-1.111024,0.4653529,304.8824,304.8824,304.8824
0.004344405,1.677376,0.002727154,0.0059958,0.00383,-0.003484,3.248247,3.248247,3.248247,-0.2018843,0.7844723,0.09279515,0.001016931,-0.06307309,-0.1203111,60.67345,60.67345,60.67345,0.488506,1.485009,0.3386084,-0.01116394,-1.607171,0.6966598,334.7617,334.7617,334.7617
0.004943989,1.677759,0.002378744,-0.004759,0.00923,-0.0076006,2.885341,2.885341,2.885341,-0.2068478,0.7810121,0.08250402,-0.07442813,-0.05015511,-0.1079588,61.76223,61.76223,61.76223,0.4250235,1.229879,0.3192221,-0.342995,-1.983536,0.1043248,359.349,359.349,359.349
0.00446808,1.678682,0.001618674,-0.0189475,0.0083999,-0.0066366,2.044137,2.044137,2.044137,-0.2121423,0.7741846,0.07589865,-0.05915303,-0.03543589,-0.0765507,62.76043,62.76043,62.76043,0.3826431,1.032791,0.2547733,-0.3436727,-1.938531,-0.3626514,19.80503,19.80503,19.80503
0.00257333,1.679522,0.0009550059,-0.0094891,0.00882,-0.0076364,1.473647,1.473647,1.473647,-0.2110748,0.7700174,0.06866772,0.0084225,-0.02802505,-0.06021951,63.73522,63.73522,63.73522,0.3044724,0.8379722,0.1439296,-0.556392,-1.768543,-0.7763586,43.56007,43.56007,43.56007
0.001624417,1.680404,0.0001913649,0.0001171,0.0062999,-0.0056748,0.8697975,0.8697975,0.8697975,-0.2033379,0.7661707,0.06596401,0.07446079,-0.01788081,-0.006101173,64.07578,64.07578,64.07578,0.2461055,0.7757102,0.03769266,-0.5147583,-0.9652132,-0.8957222,57.72859,57.72859,57.72859
0.001636129,1.681034,-0.0003761228,0.0011149,0.00429,-0.0039361,0.457746,0.457746,0.457746,-0.1957626,0.7638887,0.06535065,0.1067521,-0.01391674,0.01235553,64.08145,64.08145,64.08145,0.2461888,0.7842042,-0.0008810963,-0.1466972,-0.2829934,-0.5579866,58.52728,58.52728,58.52728
0.001747628,1.681463,-0.0007697347,0.0042845,-0.00035,0.0002614,0.2003841,0.2003841,0.2003841,-0.1864717,0.7629174,0.06510527,0.1092429,0.0006500258,0.007717546,63.72649,63.72649,63.72649,0.2593188,0.7788948,-0.0211649,0.03373166,-0.1390496,-0.367858,62.09089,62.09089,62.09089
0.002176084,1.681428,-0.0007435947,0.0108983,-0.00221,0.0017443,0.4362248,0.4362248,0.4362248,-0.1847717,0.7659413,0.05992727,0.04473643,-0.003738553,-0.0400817,63.5206,63.5206,63.5206,0.2699873,0.7731467,-0.02919106,0.04135944,-0.03314986,-0.1422805,62.74189,62.74189,62.74189
0.003265915,1.681207,-0.0005691606,0.0096037,-0.0049699,0.0041492,0.6294369,0.6294369,0.6294369,-0.1951358,0.7595778,0.05369333,-0.03834374,-0.02247305,-0.07309806,63.94666,63.94666,63.94666,0.2802613,0.7861565,-0.005742915,0.03909177,0.1027628,0.122422,58.96868,58.96868,58.96868
