pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.0001228228,1.629328,0.02910228,0.0068626,0.0278699,-0.0095748,24.10907,24.10907,24.10907,-0.1965025,0.8623835,0.1018261,0.01711806,-0.2228459,-0.2718304,28.71982,28.71982,28.71982,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
0.0008090883,1.632115,0.0281448,0.0053744,0.0266199,-0.009969,22.72415,22.72415,22.72415,-0.1930935,0.8499743,0.0858236,0.02100495,-0.1741592,-0.1960027,31.9658,31.9658,31.9658,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
0.001346536,1.634777,0.0271479,-8.2e-05,0.01928,-0.0076841,21.28561,21.28561,21.28561,-0.1927709,0.8432423,0.08088011,-0.003962134,-0.08960438,-0.07212505,33.26501,33.26501,33.26501,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
0.00133833,1.636705,0.02637948,-0.0005025,0.0252299,-0.0107002,20.29761,20.29761,20.29761,-0.1906009,0.8440846,0.08571015,0.02903179,-0.01067588,0.006318842,32.93941,32.93941,32.93941,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
0.001288071,1.639228,0.02530946,0.0058785,0.03982,-0.0185095,18.74359,18.74359,18.74359,-0.1875464,0.8481982,0.09226955,0.0431086,0.00813688,0.04236729,32.21649,32.21649,32.21649,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
0.001875927,1.64321,0.02345851,0.019858,0.0497899,-0.0263893,16.21858,16.21858,16.21858,-0.185127,0.8500525,0.1012229,0.04039442,0.009323615,0.05051022,31.53702,31.53702,31.53702,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
0.003861729,1.648189,0.02081957,0.0316602,0.04456,-0.027737,12.78256,12.78256,12.78256,-0.1876217,0.8528891,0.1105671,-0.01529977,-0.002583609,0.05244555,31.44205,31.44205,31.44205,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
0.007027759,1.652645,0.01804586,0.0310925,0.03319,-0.0241111,10.56409,10.56409,10.56409,-0.1952181,0.849665,0.1182876,-0.05746612,-0.0174482,0.03484772,31.70731,31.70731,31.70731,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
0.01013701,1.655964,0.01563474,0.0083033,0.03176,-0.0230321,8.623871,8.623871,8.623871,-0.1975548,0.8505381,0.1253982,-0.07392402,0.0019139,0.02740733,31.31697,31.31697,31.31697,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
0.01096734,1.65914,0.01333153,-0.0157526,0.0323199,-0.022488,6.522372,6.522372,6.522372,-0.1979163,0.8521432,0.1310971,-0.09012076,0.009929312,0.0241561,29.71909,29.71909,29.71909,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
