pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.04908149,1.650716,0.08119094,0.0029329,0.0081299,-0.0074293,12.50884,12.50884,12.50884,-0.1345305,0.8353881,0.1931248,-0.004611457,0.002249366,0.002183116,55.46746,55.46746,55.46746,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.04937478,1.651529,0.08044801,0.0144075,-0.0117699,-0.000788,11.79977,11.79977,11.79977,-0.1323783,0.8359267,0.1952818,0.009170795,0.007990365,0.008683441,55.61357,55.61357,55.61357,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.05081554,1.650352,0.08036921,0.0165968,-0.0278299,0.0079766,13.1133,13.1133,13.1133,-0.1323164,0.8324168,0.1961567,-0.01094287,-0.01645623,-0.005333734,55.85435,55.85435,55.85435,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.05247523,1.647569,0.08116687,0.0029901,-0.00294,-3.58e-05,14.98184,14.98184,14.98184,-0.1298809,0.8297878,0.1968398,0.01742363,-0.003919441,0.00915637,56.22211,56.22211,56.22211,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.05277424,1.647275,0.08116329,-0.0040043,0.0079499,-0.0025725,14.57386,14.57386,14.57386,-0.1248388,0.8318081,0.2006104,0.01491877,0.01415509,0.02287379,55.41535,55.41535,55.41535,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.05237381,1.64807,0.08090603,0.0061963,0.00396,-0.0066665,13.97371,13.97371,13.97371,-0.1257399,0.8336672,0.2039564,-0.01251299,0.002132797,0.02160402,55.28171,55.28171,55.28171,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.05299344,1.648466,0.08023937,0.00483,-0.0046799,-9.93e-05,13.85514,13.85514,13.85514,-0.1255008,0.834022,0.2035611,0.01108685,-0.0007064806,-0.004189671,55.23861,55.23861,55.23861,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.05347645,1.647998,0.08022943,0.0028513,0.0061199,-0.0059946,14.2423,14.2423,14.2423,-0.1244012,0.8361245,0.1999814,0.01305017,0.002891416,-0.01021401,56.29783,56.29783,56.29783,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.05376159,1.64861,0.07962997,-0.0008694,-0.0104799,0.0075355,13.74205,13.74205,13.74205,-0.1247438,0.8341668,0.2048248,0.02201615,-0.0002718265,0.039238,56.39574,56.39574,56.39574,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.05367465,1.647562,0.08038352,-0.0164323,0.0158,0.0003195,14.72505,14.72505,14.72505,-0.1222976,0.8348121,0.2071453,0.02727991,0.002941255,0.0291068,56.35277,56.35277,56.35277,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
0.05203141,1.649142,0.08041548,-0.0118414,-0.00302,0.0095451,13.09591,13.09591,13.09591,-0.1163435,0.8355532,0.2114,0.05000554,0.02296927,0.05707083,54.9673,54.9673,54.9673,0.2907035,1.873963,-0.06188748,0.7267769,0.6058815,-0.8670563,289.5056,289.5056,289.5056
0.05084727,1.64884,0.08136999,0.0036429,-0.0116899,0.0053498,13.86477,13.86477,13.86477,-0.1133432,0.8391689,0.2114544,0.01661526,0.009217674,0.01324691,54.81365,54.81365,54.81365,0.5226351,1.812953,-0.2985862,1.502405,-0.3406756,-1.584127,354.3594,354.3594,354.3594
0.05121156,1.647671,0.08190498,-0.0043606,-0.00617,0.0066291,14.50272,14.50272,14.50272,-0.1106047,0.8362905,0.2029504,0.0227442,-0.00669769,-0.04528952,55.20952,55.20952,55.20952,0.4691943,1.702389,-0.3334675,-0.003600091,-0.6500984,-0.671361,357.527,357.527,357.527
0.0507755,1.647054,0.0825679,-0.0071978,0.00493,0.0012697,14.83747,14.83747,14.83747,-0.1099873,0.8371757,0.1907789,0.02103905,-0.01256599,-0.09080157,57.21026,57.21026,57.21026,0.3240263,1.803406,-0.144205,-0.8533647,0.4026827,0.9818376,299.6451,299.6451,299.6451
0.05005571,1.647547,0.08269487,-0.0019452,0.0015499,0.0001885,14.42912,14.42912,14.42912,-0.1176888,0.8316774,0.1955398,-0.02400748,-0.00984733,0.01468867,57.45173,57.45173,57.45173,0.2084926,1.745288,0.06810053,-0.8319108,-0.3156107,1.473748,324.3302,324.3302,324.3302
0.04986119,1.647702,0.08271372,-0.0132,0.00687,0.0034408,14.17194,14.17194,14.17194,-0.1221384,0.8316223,0.19655,-0.02674811,-0.0126917,0.01553796,56.30043,56.30043,56.30043,0.2137948,1.72573,0.03442695,-0.2255635,-0.1803885,0.2584121,326.1569,326.1569,326.1569
