pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.04752525,1.642085,0.08734756,-0.0002452,0.01414,-0.0076351,17.6742,17.6742,17.6742,-0.1616616,0.8244462,0.2061419,-0.007880761,0.0005708798,0.0008116621,52.31273,52.31273,52.31273,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.04750073,1.643499,0.08658405,0.0024699,0.0091499,-0.0065569,16.55133,16.55133,16.55133,-0.1604142,0.8254248,0.2055826,-0.00342939,8.841333e-05,-0.004205797,52.32014,52.32014,52.32014,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.04774772,1.644414,0.08592835,0.0207834,-0.0065599,-0.0080927,16.15081,16.15081,16.15081,-0.1585235,0.8259899,0.2048637,0.003505131,-0.0028674,-0.007854666,52.60358,52.60358,52.60358,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.04982607,1.643758,0.08511907,0.0243538,-0.0105299,-0.0086793,16.8675,16.8675,16.8675,-0.1543548,0.8258204,0.2057304,0.02005089,0.008227882,0.005396245,52.61379,52.61379,52.61379,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.05226145,1.642705,0.08425114,0.0115463,0.0085099,-0.012192,17.46191,17.46191,17.46191,-0.1489983,0.8274977,0.2084804,0.02896494,0.02011352,0.02087968,51.69177,51.69177,51.69177,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.05341609,1.643556,0.08303194,-0.0043564,0.0030099,0.0010251,16.60069,16.60069,16.60069,-0.1466659,0.8294718,0.2128176,-0.0110602,0.01236653,0.03362184,51.45523,51.45523,51.45523,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.05298045,1.643857,0.08313446,9.39e-05,-0.0002499,8.38e-05,16.49751,16.49751,16.49751,-0.1490368,0.8269304,0.2137595,-0.02311249,-0.01551224,-0.005745247,51.89544,51.89544,51.89544,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.05298984,1.643832,0.08314284,0.0038647,-0.0058899,0.000968,16.63401,16.63401,16.63401,-0.1463081,0.8248178,0.2142161,0.03000355,-0.005569306,-0.02017125,51.40728,51.40728,51.40728,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.05337632,1.643243,0.08323964,0.0010473,0.0001099,-0.0007348,17.07247,17.07247,17.07247,-0.1396777,0.8244531,0.2173237,0.06335169,0.002644586,0.02259808,51.37202,51.37202,51.37202,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.05348106,1.643254,0.08316616,-0.0028682,0.00539,-0.0013109,16.99342,16.99342,16.99342,-0.1331702,0.8263075,0.2210607,0.07317518,0.01636622,0.04153171,51.42879,51.42879,51.42879,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
0.05319424,1.643793,0.08303507,-0.008471,-0.0094799,0.0108306,16.55494,16.55494,16.55494,-0.128507,0.8284326,0.2291671,0.06415281,0.01708139,0.07436078,50.89109,50.89109,50.89109,0.2907035,1.873963,-0.06188748,0.7267769,0.6058815,-0.8670563,289.5056,289.5056,289.5056
0.05234713,1.642845,0.08411814,-0.0140172,-0.0035,0.0105229,17.43205,17.43205,17.43205,-0.1288838,0.8276497,0.2336891,0.02053094,-0.002378888,0.05249314,50.81829,50.81829,50.81829,0.5226351,1.812953,-0.2985862,1.502405,-0.3406756,-1.584127,354.3594,354.3594,354.3594
0.0509454,1.642495,0.08517043,0.0001807,-0.00287,0.0014873,17.34921,17.34921,17.34921,-0.1309736,0.8279091,0.2344079,-0.004465361,-0.001553141,0.03963347,50.70822,50.70822,50.70822,0.4691943,1.702389,-0.3334675,-0.003600091,-0.6500984,-0.671361,357.527,357.527,357.527
0.05096348,1.642208,0.08531917,0.0073709,0.00011,-0.0045067,17.62708,17.62708,17.62708,-0.1357875,0.8264016,0.231848,-0.03336293,-0.009305738,0.004865813,50.40794,50.40794,50.40794,0.3240263,1.803406,-0.144205,-0.8533647,0.4026827,0.9818376,299.6451,299.6451,299.6451
0.05170057,1.642219,0.08486849,0.0017251,0.0057199,-0.004263,17.52744,17.52744,17.52744,-0.1403623,0.8238345,0.225521,-0.02855456,-0.007149671,-0.02318806,50.42929,50.42929,50.42929,0.2084926,1.745288,0.06810053,-0.8319108,-0.3156107,1.473748,324.3302,324.3302,324.3302
0.05187308,1.642791,0.08444218,0.0022409,0.00546,-0.004498,17.09588,17.09588,17.09588,-0.1408526,0.8246092,0.2174785,-0.001966845,0.005561182,-0.04845025,50.57623,50.57623,50.57623,0.2137948,1.72573,0.03442695,-0.2255635,-0.1803885,0.2584121,326.1569,326.1569,326.1569
