pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.04302818,1.64666,0.08709255,-0.0064866,0.00175,0.0021354,15.02109,15.02109,15.02109,-0.1682603,0.8262112,0.2024413,-0.00292523,0.0009764254,-0.003811566,54.18302,54.18302,54.18302,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.04237951,1.646835,0.0873061,0.0028009,0.0052199,-0.004487,14.80235,14.80235,14.80235,-0.1700376,0.8238032,0.2053443,-0.009907126,0.004033584,0.005791164,53.93189,53.93189,53.93189,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.04265961,1.647357,0.08685739,0.01307,-0.0048999,-0.0035904,14.48308,14.48308,14.48308,-0.1709854,0.8210652,0.2064754,-0.01606593,-0.008629292,-0.005405488,54.07817,54.07817,54.07817,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.04396662,1.646867,0.08649834,0.0227154,-0.01446,-0.0033002,15.08163,15.08163,15.08163,-0.1701016,0.8266678,0.2034266,-0.00575319,0.003614307,-0.004144711,54.13576,54.13576,54.13576,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.04623816,1.645421,0.08616832,-0.0026112,-0.00218,0.0026675,15.8838,15.8838,15.8838,-0.1649339,0.8246678,0.2040314,0.02096438,0.004862357,0.00301096,54.04856,54.04856,54.04856,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.04597703,1.645203,0.08643508,-0.0008472,0.0055099,-0.0027724,15.81284,15.81284,15.81284,-0.1640058,0.8256847,0.2088327,8.506381e-05,0.01734675,0.02882596,53.49834,53.49834,53.49834,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.04589231,1.645754,0.08615783,0.0150544,-0.0007299,-0.0077562,15.39176,15.39176,15.39176,-0.1635547,0.8313479,0.2131624,-0.001719096,0.01903501,0.02348199,52.25223,52.25223,52.25223,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.04739775,1.645681,0.0853822,0.0035723,0.0009,-0.002529,15.59468,15.59468,15.59468,-0.1583327,0.8359715,0.2086522,0.03630584,0.01178101,-0.01679905,52.06978,52.06978,52.06978,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.04775499,1.645771,0.0851293,0.0032109,0.0015599,-0.0027438,15.47285,15.47285,15.47285,-0.1511721,0.8350769,0.2073801,0.0574118,0.01293225,-0.02177565,52.6591,52.6591,52.6591,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.04807608,1.645927,0.08485492,0.0010981,-0.0031699,0.0012732,15.40511,15.40511,15.40511,-0.1465297,0.8317691,0.2122588,0.03131326,0.000296703,0.0149002,53.09382,53.09382,53.09382,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
0.0481859,1.64561,0.08498224,-0.0092098,-0.0010599,0.0057822,15.7725,15.7725,15.7725,-0.1456666,0.8307731,0.217873,0.005448997,0.0008331455,0.0212128,52.29744,52.29744,52.29744,0.2907035,1.873963,-0.06188748,0.7267769,0.6058815,-0.8670563,289.5056,289.5056,289.5056
