pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.04446269,1.638204,0.09089411,-0.0052336,0.00614,-0.0003946,19.80903,19.80903,19.80903,-0.1795918,0.8157503,0.1772823,-0.001581841,0.006867238,0.004527234,46.94413,46.94413,46.94413,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.04393933,1.638818,0.09085464,-0.0074317,0.0142999,-0.0034513,19.31175,19.31175,19.31175,-0.1812413,0.8152552,0.178955,-0.009020245,0.005554748,0.0103679,46.93394,46.93394,46.93394,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.04319615,1.640248,0.0905095,0.0153763,-0.0058899,-0.0045555,18.41799,18.41799,18.41799,-0.1821247,0.8148453,0.1815742,-0.01015595,-0.00569178,0.01411393,46.94385,46.94385,46.94385,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.04473379,1.639659,0.09005395,0.0223856,-0.0154499,-0.0038786,19.23987,19.23987,19.23987,-0.1804736,0.8123158,0.1838155,-0.001694483,-0.01248043,0.01762275,47.15335,47.15335,47.15335,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.04697236,1.638114,0.08966608,0.002209,-0.00604,0.0017235,20.14927,20.14927,20.14927,-0.1751768,0.8094698,0.1865676,0.02031149,-0.01252053,0.02906378,47.23199,47.23199,47.23199,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.04719326,1.63751,0.08983843,-0.005602,-0.00488,0.0052076,20.34224,20.34224,20.34224,-0.1701298,0.8088942,0.1926436,0.01777096,-0.007649201,0.04513596,46.87845,46.87845,46.87845,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.04663306,1.637022,0.09035919,-0.0121407,-0.0035999,0.0078185,20.57347,20.57347,20.57347,-0.164011,0.808499,0.1951181,0.02996743,0.001218562,0.01486397,47.00233,47.00233,47.00233,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.04541898,1.636662,0.09114105,-0.0162736,-0.00768,0.0113707,20.84133,20.84133,20.84133,-0.1593298,0.8083325,0.1950028,0.02926734,0.001190596,-0.00702321,47.30951,47.30951,47.30951,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.04379161,1.635894,0.09227813,-0.0047459,-0.0025799,0.0033727,21.30741,21.30741,21.30741,-0.1637315,0.8079162,0.1933127,-0.01973337,-0.01242522,0.01144924,47.5401,47.5401,47.5401,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.04331701,1.635636,0.0926154,-0.01771,-0.0039,0.009765,21.35581,21.35581,21.35581,-0.1647704,0.8084989,0.195211,0.02309181,0.01070085,0.0345588,47.27811,47.27811,47.27811,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
