pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.04230208,1.641364,0.09036688,-0.0026591,0.0026499,-0.0001231,18.0025,18.0025,18.0025,-0.1634802,0.8253232,0.1880709,0.003084237,0.001856755,-0.006322462,52.81747,52.81747,52.81747,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.04203616,1.641629,0.09035457,0.0046766,0.00088,-0.0026483,17.76474,17.76474,17.76474,-0.1616443,0.8262626,0.1888479,-0.009435995,-0.007824495,-0.0132989,52.84778,52.84778,52.84778,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.04250383,1.641717,0.09008973,0.0115074,-0.01686,0.0030818,17.89954,17.89954,17.89954,-0.1646987,0.825034,0.1877272,-0.03545733,-0.01526767,-0.01414927,53.06804,53.06804,53.06804,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.04365458,1.640031,0.09039792,3.07e-05,-0.0200099,0.009679,19.15844,19.15844,19.15844,-0.1627183,0.8226949,0.1907365,0.01014946,0.0007811128,0.01740778,53.04839,53.04839,53.04839,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.04365765,1.63803,0.09136583,-0.0153903,-0.01029,0.0119336,20.22881,20.22881,20.22881,-0.156326,0.8230688,0.1965828,0.0389998,0.02261946,0.02982354,52.12326,52.12326,52.12326,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.04211861,1.637001,0.09255919,-0.0200494,-0.0162099,0.0159813,20.69132,20.69132,20.69132,-0.1514166,0.8244688,0.1988626,0.03958676,-0.0001745239,0.0004047231,51.43189,51.43189,51.43189,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.04011366,1.63538,0.09415732,-0.0129457,-0.0168699,0.0124297,21.62639,21.62639,21.62639,-0.1489628,0.8220437,0.1923055,0.04430861,-0.01237935,-0.07833459,52.28358,52.28358,52.28358,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.03881909,1.633693,0.0954003,-0.0052143,-0.00286,0.0032554,22.43009,22.43009,22.43009,-0.1549462,0.8200453,0.1963389,-0.01577793,-0.005280477,0.03736884,53.7475,53.7475,53.7475,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.03829766,1.633407,0.09572584,-0.0064779,0.00124,0.0020685,22.29795,22.29795,22.29795,-0.1559751,0.8208896,0.1992709,0.003315859,0.007838454,0.03856038,52.27181,52.27181,52.27181,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.03764986,1.633531,0.0959327,-0.0096721,-0.0008399,0.0040755,22.22091,22.22091,22.22091,-0.1567786,0.8218085,0.203049,0.006351586,0.008320346,0.05697094,52.33818,52.33818,52.33818,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
0.03668265,1.633447,0.09634025,-0.0060139,-0.0064,0.0047931,22.30286,22.30286,22.30286,-0.1575023,0.8249483,0.2057198,0.002473652,0.02413329,0.05320436,51.41546,51.41546,51.41546,0.2907035,1.873963,-0.06188748,0.7267769,0.6058815,-0.8670563,289.5056,289.5056,289.5056
0.03608125,1.632807,0.09681957,0.0106606,-0.0052399,-0.0020039,22.7637,22.7637,22.7637,-0.1591451,0.8257149,0.207685,0.009109399,0.01910461,0.01940741,50.85154,50.85154,50.85154,0.5226351,1.812953,-0.2985862,1.502405,-0.3406756,-1.584127,354.3594,354.3594,354.3594
0.03714732,1.632283,0.09661917,0.0253702,0.0030799,-0.0113449,23.10383,23.10383,23.10383,-0.1598766,0.8256509,0.2038434,0.01998864,-0.009792606,-0.01926802,50.99231,50.99231,50.99231,0.4691943,1.702389,-0.3334675,-0.003600091,-0.6500984,-0.671361,357.527,357.527,357.527
