pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.0468102,1.646056,0.08548287,0.0014476,-0.0019999,0.0004003,15.35315,15.35315,15.35315,-0.1468094,0.8509021,0.1815984,-0.004620893,0.00369958,0.009084398,56.84238,56.84238,56.84238,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.04695497,1.645856,0.08552291,0.011062,2e-05,-0.0061812,15.45128,15.45128,15.45128,-0.1467594,0.8485528,0.1826259,0.006432969,0.001343877,0.01296426,56.58594,56.58594,56.58594,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.04806117,1.645858,0.08490478,0.0280371,-0.01303,-0.0086709,15.51379,15.51379,15.51379,-0.1463979,0.8483304,0.1819126,-0.003558023,-0.009809556,-0.003182215,56.72131,56.72131,56.72131,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.05086488,1.644555,0.08403768,0.0301772,-0.0191999,-0.0077436,16.45078,16.45078,16.45078,-0.1466606,0.844565,0.1789722,0.004275194,-0.01516084,-0.007089414,57.01455,57.01455,57.01455,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.0538826,1.642635,0.08326332,-0.0011763,-0.00141,0.0015679,17.66099,17.66099,17.66099,-0.143734,0.8412638,0.1802956,0.01828851,-0.007345201,0.01239586,56.81267,56.81267,56.81267,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.05376497,1.642494,0.08342011,-0.0113117,0.00812,0.0025448,17.32421,17.32421,17.32421,-0.1425331,0.8412046,0.1842821,0.01306567,0.01217064,0.02544315,56.43681,56.43681,56.43681,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.0526338,1.643306,0.0836746,-0.0124488,-0.0020399,0.0088673,16.73174,16.73174,16.73174,-0.1429889,0.8417962,0.1886905,0.006049828,-0.001717501,0.008317483,55.80227,55.80227,55.80227,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.05138891,1.643102,0.08456134,-0.013672,0.0024899,0.0067538,17.1482,17.1482,17.1482,-0.1427564,0.846155,0.1836445,0.007143212,0.01322479,-0.03295876,57.03953,57.03953,57.03953,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.05002171,1.643351,0.08523673,-0.0092475,0.0021999,0.0041133,16.85099,16.85099,16.85099,-0.1466684,0.8475621,0.1919457,-0.01229074,0.006789206,0.05548089,56.571,56.571,56.571,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.04909695,1.643571,0.08564806,-0.0041291,0.00079,0.001909,16.75438,16.75438,16.75438,-0.1499866,0.844897,0.1935353,-0.00664993,-0.0198755,0.0157628,56.47746,56.47746,56.47746,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
