pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.04863969,1.639165,0.08825458,-0.0091067,0.00966,8.66e-05,19.17102,19.17102,19.17102,-0.1569793,0.8257558,0.1932479,0.001708819,0.007638604,-0.0002058162,52.49446,52.49446,52.49446,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.04772901,1.640131,0.08826324,0.0070506,0.0012999,-0.0045212,18.62623,18.62623,18.62623,-0.1589164,0.8264567,0.1918058,-0.01528836,-0.003323136,-0.01592217,52.69862,52.69862,52.69862,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.04843407,1.640261,0.08781112,0.0156369,-0.00421,-0.0066253,18.6849,18.6849,18.6849,-0.1609646,0.8244916,0.1909138,-0.0059464,0.00422666,0.00534005,52.79798,52.79798,52.79798,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.04999777,1.63984,0.08714859,0.0064511,0.00225,-0.0049001,18.99226,18.99226,18.99226,-0.1589828,0.8251081,0.1931357,0.01152574,0.002912918,0.01471218,52.28787,52.28787,52.28787,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.05064288,1.640065,0.08665857,-0.0026841,0.0076599,-0.002458,18.74167,18.74167,18.74167,-0.1556431,0.8262765,0.1951324,0.01627585,0.006263021,0.01607895,52.10081,52.10081,52.10081,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.05037447,1.640831,0.08641276,-0.0075911,0.0026199,0.0029964,18.1697,18.1697,18.1697,-0.1516643,0.8267931,0.1990071,0.02358642,0.00844469,0.004871176,51.33431,51.33431,51.33431,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.04961535,1.641093,0.08671241,-0.0064371,-0.0010999,0.0042312,18.22032,18.22032,18.22032,-0.146174,0.8266382,0.1970533,0.04143804,-0.006989066,-0.03988929,51.59807,51.59807,51.59807,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.04897164,1.640983,0.08713554,-0.0102589,0.00429,0.0034212,18.27556,18.27556,18.27556,-0.1412634,0.823354,0.1938358,0.04078673,-0.0145673,-0.04105058,52.87849,52.87849,52.87849,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.04794574,1.641412,0.08747767,-0.013203,0.0060099,0.0039228,17.90637,17.90637,17.90637,-0.1410395,0.8223542,0.1981226,-0.003661033,-0.003177257,0.02020697,52.72739,52.72739,52.72739,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.04662543,1.642013,0.08786995,-0.0040043,0.00152,0.0012959,17.50516,17.50516,17.50516,-0.1436599,0.8212942,0.2019159,-0.0132925,0.001534818,0.02487155,52.25912,52.25912,52.25912,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
