pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.04309551,1.645502,0.08773588,-0.0128184,0.0085699,0.001227,15.75393,15.75393,15.75393,-0.1551463,0.8328934,0.2101402,0.00106517,0.008126601,0.009527967,52.25815,52.25815,52.25815,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.04181366,1.646359,0.08785859,0.004883,-0.0072499,0.0018659,14.9061,14.9061,14.9061,-0.1561383,0.8329093,0.21362,-0.004159804,0.01018503,0.0230721,52.20395,52.20395,52.20395,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.04230197,1.645634,0.08804518,0.0188382,-0.01101,-0.0029925,15.86376,15.86376,15.86376,-0.1583483,0.828275,0.2140372,-0.01372543,-0.02382534,0.0009900709,52.38312,52.38312,52.38312,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.04418579,1.644533,0.08774593,0.0266807,-0.0129099,-0.0066723,16.43395,16.43395,16.43395,-0.1538615,0.8272208,0.2131679,0.0290874,-0.004220973,0.009832545,52.40041,52.40041,52.40041,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.04685387,1.643242,0.0870787,0.0093655,-0.00748,-0.0009806,17.17348,17.17348,17.17348,-0.1502658,0.8251985,0.2122395,0.001027894,-0.01081726,0.02319734,52.82835,52.82835,52.82835,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.04779042,1.642494,0.08698063,0.0033836,0.00235,-0.0031545,17.50432,17.50432,17.50432,-0.1532022,0.8228667,0.2155226,-0.01544963,-0.01536234,0.02638397,52.23617,52.23617,52.23617,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.04812879,1.642729,0.08666518,-0.0012678,0.0026199,-0.000747,17.27556,17.27556,17.27556,-0.1494847,0.8221259,0.2163678,0.03946546,0.002655645,0.01167112,52.15857,52.15857,52.15857,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.048002,1.642991,0.08659047,-0.0018673,-0.004,0.0032367,17.0276,17.0276,17.0276,-0.1430182,0.8207782,0.2130009,0.06520855,-0.004341036,0.004150428,52.91048,52.91048,52.91048,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.04781527,1.642591,0.08691415,0.0038939,-0.0040099,3.63e-05,17.42686,17.42686,17.42686,-0.1418069,0.8204008,0.2156233,0.03662788,-0.00343174,0.03310717,53.02771,53.02771,53.02771,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.04820467,1.64219,0.08691778,-0.0194205,0.0019499,0.0094394,17.61979,17.61979,17.61979,-0.1405567,0.8204652,0.2160416,0.03902046,-0.003006486,0.04225342,52.9063,52.9063,52.9063,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
0.04626262,1.642385,0.08786173,-0.0115259,0.00061,0.0056441,17.37821,17.37821,17.37821,-0.138192,0.8219373,0.2150935,0.03963235,0.006491785,0.02345175,52.47583,52.47583,52.47583,0.2907035,1.873963,-0.06188748,0.7267769,0.6058815,-0.8670563,289.5056,289.5056,289.5056
0.04511002,1.642446,0.08842614,-0.0039432,-0.0040499,0.0041563,17.39279,17.39279,17.39279,-0.1348969,0.8222632,0.214674,0.0420042,-0.001724543,0.01958411,52.05722,52.05722,52.05722,0.5226351,1.812953,-0.2985862,1.502405,-0.3406756,-1.584127,354.3594,354.3594,354.3594
0.0447157,1.642041,0.08884177,0.0015696,0.0045999,-0.0032416,17.7035,17.7035,17.7035,-0.1297012,0.8273305,0.214264,0.03932647,0.03849154,0.01044656,51.54591,51.54591,51.54591,0.4691943,1.702389,-0.3334675,-0.003600091,-0.6500984,-0.671361,357.527,357.527,357.527
0.04487266,1.642501,0.08851761,-0.0057636,0.0060799,-0.0003807,17.29488,17.29488,17.29488,-0.1326603,0.8225831,0.2113106,-0.0133508,-0.001516777,-0.03737799,51.50389,51.50389,51.50389,0.3240263,1.803406,-0.144205,-0.8533647,0.4026827,0.9818376,299.6451,299.6451,299.6451
0.04429629,1.643109,0.08847953,-0.0087225,0.00809,-0.0001139,16.89568,16.89568,16.89568,-0.1380334,0.8220931,0.2076969,-0.03061975,0.004074441,-0.05356834,51.71804,51.71804,51.71804,0.2084926,1.745288,0.06810053,-0.8319108,-0.3156107,1.473748,324.3302,324.3302,324.3302
0.04342403,1.643918,0.08846814,-0.003295,-0.0051299,0.0044249,16.41228,16.41228,16.41228,-0.1449357,0.8214331,0.2047879,-0.04291186,-0.01502065,-0.04214893,53.10767,53.10767,53.10767,0.2137948,1.72573,0.03442695,-0.2255635,-0.1803885,0.2584121,326.1569,326.1569,326.1569
0.04309453,1.643405,0.08891063,-0.0040082,-0.00904,0.006782,16.99411,16.99411,16.99411,-0.1486368,0.8236225,0.2060355,-0.02205997,-0.004228708,-0.009804196,53.15175,53.15175,53.15175,0.3364042,1.824774,-0.1419913,0.77448,0.4921962,-0.9932715,305.2187,305.2187,305.2187
0.0426937,1.642501,0.08958884,-0.0129893,0.0081799,0.0017215,17.45915,17.45915,17.45915,-0.1485853,0.8241907,0.2067562,-0.0009971701,0.004897032,0.004717616,52.96025,52.96025,52.96025,0.5320241,1.747973,-0.3054885,1.332667,-0.4088203,-1.199116,349.7801,349.7801,349.7801
0.04139477,1.643319,0.089761,0.0112471,-0.0042499,-0.0029849,16.67382,16.67382,16.67382,-0.1480731,0.8259786,0.2103284,-0.01039569,0.00337073,0.02073641,52.33313,52.33313,52.33313,0.5217794,1.63692,-0.3278796,0.3404877,-0.8222003,-0.4971331,350.9155,350.9155,350.9155
0.04251948,1.642894,0.0894625,0.0153912,0.0017899,-0.0084509,17.17911,17.17911,17.17911,-0.1465712,0.8264919,0.2126783,0.008107969,0.01927863,0.01434963,51.87286,51.87286,51.87286,0.4941693,1.549872,-0.2111874,-0.04754719,-0.8784636,0.5966314,310.64,310.64,310.64
0.04405861,1.643073,0.08861741,0.0072197,0.01373,-0.0112435,16.98522,16.98522,16.98522,-0.1436767,0.8286629,0.2170942,0.01106349,0.02159316,0.02208848,50.95996,50.95996,50.95996,0.4757923,1.327908,-0.09946732,-0.1389194,-1.767011,0.8393992,346.897,346.897,346.897
0.04478058,1.644446,0.08749305,0.001739,0.00367,-0.0029793,15.95988,15.95988,15.95988,-0.1463841,0.8282112,0.2191886,-0.03064805,0.00178136,-0.001466484,51.02031,51.02031,51.02031,0.3445861,1.025524,-0.06150692,-0.7894343,-2.292814,0.3861433,42.4338,42.4338,42.4338
0.04495449,1.644813,0.08719511,0.0018217,-0.00417,0.0014295,15.94902,15.94902,15.94902,-0.1484776,0.8288615,0.2169601,-0.02118913,-0.008185993,-0.05541109,51.69703,51.69703,51.69703,0.2529768,0.8023448,-0.1326361,-0.8810859,-2.027485,-0.2815163,80.22513,80.22513,80.22513
