pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.04766664,1.645161,0.08553974,-0.0092056,0.0070499,0.0009172,15.67724,15.67724,15.67724,-0.1601993,0.8491034,0.1791567,0.001244437,-0.0002512554,-0.002337589,55.73909,55.73909,55.73909,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.04674608,1.645866,0.08563146,-0.0099782,0.0085299,0.000275,15.22475,15.22475,15.22475,-0.1612239,0.8457171,0.1797978,-0.00543791,-0.004623435,-0.001331414,55.75047,55.75047,55.75047,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.04574826,1.646719,0.08565897,0.014738,0.0012799,-0.0088156,14.67378,14.67378,14.67378,-0.1625986,0.8426714,0.181611,-0.01022019,-0.005166921,0.007225559,55.78753,55.78753,55.78753,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.04722206,1.646847,0.08477741,0.0308652,-0.01981,-0.0058872,15.02344,15.02344,15.02344,-0.1655161,0.8378564,0.1833728,-0.02894199,-0.03528708,0.0007170828,55.69373,55.69373,55.69373,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.05030859,1.644866,0.08418868,0.0267441,-0.0154399,-0.0074379,16.49121,16.49121,16.49121,-0.1634149,0.8330091,0.1834375,0.008458265,-0.01789642,0.01010466,55.82783,55.82783,55.82783,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.05298301,1.643322,0.08344489,0.0051333,0.00158,-0.0042044,17.14458,17.14458,17.14458,-0.1571059,0.8289098,0.1877683,0.03764226,-0.01871669,0.02946471,55.67269,55.67269,55.67269,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.05349634,1.64348,0.08302444,-0.0027715,0.0033799,-0.0001981,16.73874,16.73874,16.73874,-0.1492242,0.8290685,0.1906651,0.05617433,-0.01356657,0.01419946,55.56112,55.56112,55.56112,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.05321919,1.643818,0.08300463,-0.006139,-0.0019799,0.0050611,16.51954,16.51954,16.51954,-0.1434766,0.8289239,0.1896144,0.05277367,-0.01570312,-0.02120751,55.82609,55.82609,55.82609,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.05260529,1.64362,0.08351074,0.0026158,0.0019499,-0.0027953,16.82929,16.82929,16.82929,-0.1415402,0.8312182,0.1893527,0.02437064,-0.01129698,0.007071493,56.56997,56.56997,56.56997,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.05286688,1.643815,0.0832312,-0.0048391,-0.00415,0.0054656,16.56189,16.56189,16.56189,-0.1412436,0.8341939,0.1945398,0.01360959,-0.005921206,0.0446179,55.77362,55.77362,55.77362,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
