pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.01098035,1.647906,-0.0004102075,-0.0069237,0.0044999,-0.0019551,14.12732,14.12732,14.12732,-0.1980093,0.8122469,0.05442058,-0.005178406,0.001878959,-0.008312456,40.41245,40.41245,40.41245,0.2829166,0.7092407,-0.08474557,0.0337886,-0.04734055,0.01124619,69.85081,69.85081,69.85081
0.01028797,1.648356,-0.0006057229,-0.0072281,0.00091,-3e-06,13.85544,13.85544,13.85544,-0.1982725,0.8110131,0.05501845,-0.003505372,0.008429023,-0.003249894,40.21603,40.21603,40.21603,0.2730328,0.7147222,-0.07904503,0.02644094,-0.05039677,0.09788521,69.46648,69.46648,69.46648
0.009565156,1.648447,-0.0006060312,-0.0043661,0.00976,-0.0052237,13.87539,13.87539,13.87539,-0.1987715,0.8117385,0.05634953,-0.0111397,0.01255113,-0.0004922408,39.82185,39.82185,39.82185,0.2644057,0.7205396,-0.06130376,-0.03547684,-0.02041301,0.1992143,68.88387,68.88387,68.88387
0.00912854,1.649423,-0.00112841,-0.002945,0.00564,-0.0030594,13.08082,13.08082,13.08082,-0.2000527,0.8133533,0.05863144,-0.02109662,0.009704535,-0.0008057253,39.29774,39.29774,39.29774,0.2517528,0.7282109,0.02400048,-0.09483106,0.1001003,0.6423854,68.2762,68.2762,68.2762
0.00883403,1.649987,-0.001434359,0.0047571,0.0054799,-0.003483,12.87198,12.87198,12.87198,-0.1980411,0.8119544,0.06078911,0.000481539,0.0001664937,-0.02598741,39.26113,39.26113,39.26113,0.2249376,0.7692377,0.1390319,-0.2315055,0.312468,0.9207017,61.15918,61.15918,61.15918
0.009309744,1.650535,-0.001782663,-0.0011029,0.00251,-0.0013999,12.49165,12.49165,12.49165,-0.1978156,0.8106072,0.06166354,-0.0008746482,-0.006395066,-0.02613252,39.34781,39.34781,39.34781,0.1876895,0.8420873,0.2485121,-0.3295697,0.5604458,0.9430091,52.31374,52.31374,52.31374
0.009199451,1.650786,-0.00192266,0.0010874,-0.00205,0.0011314,12.47192,12.47192,12.47192,-0.1971362,0.8111096,0.06226408,0.01242059,-0.001148465,-0.02469544,39.46503,39.46503,39.46503,0.1683387,0.9304383,0.3346817,-0.2578048,0.6788086,0.8358477,45.01734,45.01734,45.01734
0.009308193,1.650581,-0.001809511,0.0022117,0.0042299,-0.0026351,12.60636,12.60636,12.60636,-0.1985832,0.8112257,0.06354273,-0.006109125,0.007290879,-0.003679366,39.60229,39.60229,39.60229,0.1581842,1.023128,0.4155474,-0.1761455,0.8030003,0.7907127,34.09763,34.09763,34.09763
0.009529363,1.651004,-0.002073028,-0.0034909,-0.0005399,0.0005436,12.30468,12.30468,12.30468,-0.2047158,0.8129458,0.06957824,-0.02667391,0.02091569,0.03033938,39.10505,39.10505,39.10505,0.1478283,1.139316,0.4880949,-0.1108337,0.8793157,0.6351722,24.24813,24.24813,24.24813
0.00918027,1.65095,-0.002018665,0.0094007,-0.0061599,0.0029819,12.45279,12.45279,12.45279,-0.2091467,0.815595,0.07291579,-0.02913517,0.01801534,0.03202288,38.82047,38.82047,38.82047,0.139119,1.23083,0.5294507,-0.08774944,0.8685895,0.4856564,15.79622,15.79622,15.79622
0.01012035,1.650334,-0.00172047,0.0079576,0.00293,-0.0023287,12.9182,12.9182,12.9182,-0.214239,0.8155006,0.07617272,-0.02700879,0.0161724,0.03815739,38.46074,38.46074,38.46074,0.1278213,1.31768,0.5586119,-0.07995802,0.7843365,0.3532332,6.041282,6.041282,6.041282
0.01091612,1.650627,-0.001953349,0.0008832,-0.00137,0.0007346,12.53751,12.53751,12.53751,-0.2180134,0.8155272,0.07892098,-0.02163528,0.004640915,0.03674064,38.25785,38.25785,38.25785,0.1190086,1.368087,0.5701038,-0.0618513,0.5839567,0.2283789,1.17393,1.17393,1.17393
0.01100444,1.65049,-0.001879881,0.0011411,-0.0046199,0.0025961,12.70767,12.70767,12.70767,-0.2203983,0.8147671,0.07970197,-0.01135336,-0.0001484041,0.03691514,38.40304,38.40304,38.40304,0.1072378,1.406369,0.574603,-0.06792751,0.4241267,0.1502263,356.3833,356.3833,356.3833
0.01111856,1.650028,-0.001620265,0.0017545,-0.00522,0.0028592,13.07634,13.07634,13.07634,-0.2217443,0.8169812,0.08042837,-0.01387446,0.007086763,0.05072036,38.4604,38.4604,38.4604,0.0924262,1.430071,0.5769512,-0.09801994,0.2834639,0.09015214,353.2787,353.2787,353.2787
0.01129401,1.649506,-0.001334345,-0.0020409,-0.0021799,0.0014168,13.34627,13.34627,13.34627,-0.2237491,0.8180208,0.08292449,-0.01775968,0.01353216,0.06106508,38.15676,38.15676,38.15676,0.08086817,1.437078,0.5754787,-0.07813123,0.1208882,0.04938216,353.7146,353.7146,353.7146
0.01108992,1.649288,-0.001192659,-0.0024828,-9e-05,0.0002541,13.45551,13.45551,13.45551,-0.2241219,0.8191743,0.0847112,-0.01415989,0.009586189,0.04712528,37.87246,37.87246,37.87246,0.07402562,1.438083,0.5755065,-0.05314886,0.03253166,0.03423496,356.0696,356.0696,356.0696
0.01084163,1.649279,-0.001167244,-0.0016438,0.0011,-0.000499,13.4185,13.4185,13.4185,-0.2237691,0.8208107,0.08456393,-0.02022911,0.002582628,0.03124675,37.71285,37.71285,37.71285,0.06752472,1.436735,0.5744942,-0.04734381,8.857023e-07,0.02478639,356.9118,356.9118,356.9118
0.01067725,1.649389,-0.001217144,0.0011935,-0.00164,0.0008422,13.32481,13.32481,13.32481,-0.222378,0.8207611,0.08339275,-0.005439184,-0.004306645,0.01010254,37.84687,37.84687,37.84687,0.06683166,1.433954,0.5745112,-0.005064623,-0.02303881,0.02079826,355.7408,355.7408,355.7408
