pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.005998177,1.649522,-0.001042602,-0.0033875,0.0022,-0.0011664,13.21606,13.21606,13.21606,-0.1865261,0.7817245,0.008745298,-0.002395707,0.01199654,0.003662327,58.17107,58.17107,58.17107,0.2829166,0.7092407,-0.08474557,0.0337886,-0.04734055,0.01124619,69.85081,69.85081,69.85081
0.00565942,1.649742,-0.001159251,-0.010254,0.0020899,-0.0009964,13.06881,13.06881,13.06881,-0.188364,0.7827654,0.009482181,-0.01804338,0.01574581,0.001467719,57.89008,57.89008,57.89008,0.2730328,0.7147222,-0.07904503,0.02644094,-0.05039677,0.09788521,69.46648,69.46648,69.46648
0.004634012,1.649951,-0.001258895,-0.0043018,0.0033499,-0.0018874,12.91015,12.91015,12.91015,-0.1925328,0.7839673,0.009785892,-0.03601187,0.01148123,-0.01322708,57.61239,57.61239,57.61239,0.2644057,0.7205396,-0.06130376,-0.03547684,-0.02041301,0.1992143,68.88387,68.88387,68.88387
0.004203822,1.650286,-0.001447637,-0.0020888,0.0073699,-0.0043007,12.6904,12.6904,12.6904,-0.1960918,0.7850232,0.008828705,-0.03693472,0.001638309,-0.03433597,57.7682,57.7682,57.7682,0.2517528,0.7282109,0.02400048,-0.09483106,0.1001003,0.6423854,68.2762,68.2762,68.2762
0.003994938,1.651023,-0.00187771,-0.0046531,0.00476,-0.0028054,12.20678,12.20678,12.20678,-0.1984331,0.7838395,0.00967917,-0.01073965,0.002802231,-0.02249996,57.76309,57.76309,57.76309,0.2249376,0.7692377,0.1390319,-0.2315055,0.312468,0.9207017,61.15918,61.15918,61.15918
0.003529627,1.651499,-0.002158253,-0.005227,0.00083,-0.0004966,11.96588,11.96588,11.96588,-0.1953054,0.7839602,0.0126572,0.03179561,0.004361033,-0.0182663,57.53591,57.53591,57.53591,0.1876895,0.8420873,0.2485121,-0.3295697,0.5604458,0.9430091,52.31374,52.31374,52.31374
0.003006923,1.651582,-0.002207921,-0.0062384,0.0048599,-0.0029637,11.97334,11.97334,11.97334,-0.191191,0.7857656,0.01611671,0.04014364,0.01403704,-0.004555421,57.32578,57.32578,57.32578,0.1683387,0.9304383,0.3346817,-0.2578048,0.6788086,0.8358477,45.01734,45.01734,45.01734
0.002383075,1.652068,-0.002504294,-0.0087842,0.0046599,-0.0029676,11.6192,11.6192,11.6192,-0.1923847,0.7882714,0.0214436,-0.003838105,0.02155334,0.01255584,56.73337,56.73337,56.73337,0.1581842,1.023128,0.4155474,-0.1761455,0.8030003,0.7907127,34.09763,34.09763,34.09763
0.001504648,1.652534,-0.002801057,-0.0066186,0.0064799,-0.0041525,11.3181,11.3181,11.3181,-0.1984399,0.7860972,0.02212669,-0.03243036,0.009431349,-0.01502145,56.67495,56.67495,56.67495,0.1478283,1.139316,0.4880949,-0.1108337,0.8793157,0.6351722,24.24813,24.24813,24.24813
0.0008427799,1.653182,-0.003216317,-0.0019158,0.0089899,-0.0057143,10.8523,10.8523,10.8523,-0.2043135,0.7865603,0.01872984,-0.03776978,-0.007895249,-0.0352196,56.87634,56.87634,56.87634,0.139119,1.23083,0.5294507,-0.08774944,0.8685895,0.4856564,15.79622,15.79622,15.79622
0.0006511994,1.654081,-0.003787755,-0.0038392,0.0020799,-0.0014382,10.34627,10.34627,10.34627,-0.2061962,0.7829376,0.01180315,-0.009967729,-0.02199773,-0.05149919,57.61388,57.61388,57.61388,0.1278213,1.31768,0.5586119,-0.07995802,0.7843365,0.3532332,6.041282,6.041282,6.041282
0.0002672747,1.654289,-0.003931585,-0.0032468,0.00441,-0.0029519,10.27961,10.27961,10.27961,-0.2061617,0.7795456,0.00466898,0.0006801514,-0.01638388,-0.02570277,58.27581,58.27581,58.27581,0.1190086,1.368087,0.5701038,-0.0618513,0.5839567,0.2283789,1.17393,1.17393,1.17393
-5.741417e-05,1.65473,-0.004226775,-0.0007463,0.00456,-0.0029895,9.991012,9.991012,9.991012,-0.2057852,0.7807431,0.003684456,-0.0003195548,-0.00219863,0.02012705,58.49731,58.49731,58.49731,0.1072378,1.406369,0.574603,-0.06792751,0.4241267,0.1502263,356.3833,356.3833,356.3833
-0.0001320504,1.655186,-0.004525732,-0.0036986,0.0040399,-0.0028,9.719446,9.719446,9.719446,-0.2076432,0.7810451,0.01001009,-0.01389893,0.01530001,0.08269476,57.76749,57.76749,57.76749,0.0924262,1.430071,0.5769512,-0.09801994,0.2834639,0.09015214,353.2787,353.2787,353.2787
-0.0005019195,1.65559,-0.004805733,-0.0038106,0.00283,-0.0020325,9.477313,9.477313,9.477313,-0.2078637,0.7844474,0.01706605,-0.0102752,0.01524365,0.08313918,56.86097,56.86097,56.86097,0.08086817,1.437078,0.5754787,-0.07813123,0.1208882,0.04938216,353.7146,353.7146,353.7146
-0.0008829795,1.655873,-0.005008989,0.0040971,0.00263,-0.0015788,9.31543,9.31543,9.31543,-0.2072502,0.7841651,0.01991513,-0.004337498,0.004738295,0.05299679,56.51665,56.51665,56.51665,0.07402562,1.438083,0.5755065,-0.05314886,0.03253166,0.03423496,356.0696,356.0696,356.0696
-0.0004732646,1.656136,-0.005166869,0.0024327,0.00194,-0.0012109,9.180287,9.180287,9.180287,-0.206691,0.7853363,0.02066911,-0.01006205,0.00481815,0.03761795,56.16708,56.16708,56.16708,0.06752472,1.436735,0.5744942,-0.04734381,8.857023e-07,0.02478639,356.9118,356.9118,356.9118
-0.0002299882,1.65633,-0.005287968,-0.0028696,0.0016799,-0.0012402,9.049288,9.049288,9.049288,-0.2067606,0.7853434,0.01942197,-0.007188793,-0.007057181,-0.00188436,56.03626,56.03626,56.03626,0.06683166,1.433954,0.5745112,-0.005064623,-0.02303881,0.02079826,355.7408,355.7408,355.7408
-0.0005169548,1.656498,-0.00541199,0.004437,-0.00598,0.0041733,9.006258,9.006258,9.006258,-0.2067259,0.7839104,0.01610894,0.001638364,-0.005562466,-0.02320579,56.28663,56.28663,56.28663,0.06781394,1.430818,0.5724748,0.00725974,-0.01990292,0.00642115,355.6351,355.6351,355.6351
-7.325038e-05,1.6559,-0.004994659,0.0057677,-0.0016899,0.0013116,9.507504,9.507504,9.507504,-0.2076456,0.7816797,0.01168911,-0.002561187,-0.009327048,-0.0272109,56.74891,56.74891,56.74891,0.06649016,1.432309,0.5689964,-0.006721924,0.00868438,-0.008743556,355.5917,355.5917,355.5917
