pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.00442861,1.660278,0.01300887,-0.0063341,0.0016199,-0.0015611,6.440447,6.440447,6.440447,-0.1735728,0.7852158,0.07730714,0.04078847,0.02355945,0.05206319,55.26602,55.26602,55.26602,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
-0.005062029,1.66044,0.01285276,-0.027955,-0.0037699,0.0006369,6.388021,6.388021,6.388021,-0.1751578,0.7973264,0.1177723,-0.01988488,0.08735169,0.3250378,54.43722,54.43722,54.43722,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
-0.007857535,1.660063,0.01291646,-0.0771414,-0.0012199,-0.0096834,6.794524,6.794524,6.794524,-0.2021878,0.8508571,0.2383501,-0.1609139,0.3969101,0.8078512,44.11335,44.11335,44.11335,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
-0.01557168,1.659941,0.01194811,-0.0601429,-0.0022,-0.0114638,6.751447,6.751447,6.751447,-0.2515945,0.9738549,0.3826812,-0.3517428,0.8673591,1.037825,28.53061,28.53061,28.53061,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
-0.02158597,1.659721,0.01080172,-0.0258517,0.00699,-0.0123252,6.89655,6.89655,6.89655,-0.3101667,1.109866,0.4769655,-0.4759049,1.180325,0.9275853,16.53423,16.53423,16.53423,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
-0.02417115,1.66042,0.009569194,-0.0078802,0.0033299,-0.0048918,6.321089,6.321089,6.321089,-0.3509776,1.261427,0.5342291,-0.3733365,1.276636,0.624065,6.314069,6.314069,6.314069,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
-0.02495917,1.660753,0.009080013,-0.0119187,-0.0014099,-0.002558,6.238301,6.238301,6.238301,-0.3675081,1.388296,0.5555613,-0.2023542,1.213655,0.3371318,357.6014,357.6014,357.6014,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
-0.02615105,1.660612,0.008824212,-0.0103706,-0.0037299,-0.0004308,6.373039,6.373039,6.373039,-0.3612038,1.464745,0.5575411,-0.01683486,0.9857476,0.1560382,352.8995,352.8995,352.8995,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
-0.02718811,1.660239,0.008781131,-0.0044401,-0.00174,-0.0001195,6.648354,6.648354,6.648354,-0.3589232,1.512973,0.5526165,0.005262648,0.7001194,0.04176204,350.2269,350.2269,350.2269,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
-0.02763213,1.660065,0.008769177,0.0017838,-1.99e-05,0.0006106,6.731697,6.731697,6.731697,-0.3596078,1.548929,0.5480974,0.005839987,0.388008,-0.01084089,347.2292,347.2292,347.2292,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
-0.02745375,1.660063,0.008830246,0.0062707,-0.00098,0.0027955,6.662727,6.662727,6.662727,-0.3543929,1.550844,0.5476297,0.04329392,0.1296838,0.0002746963,346.8307,346.8307,346.8307,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
-0.02682667,1.659965,0.009109801,0.0016309,-0.0019099,0.0019873,6.788448,6.788448,6.788448,-0.3533405,1.545246,0.5481573,0.03666194,-0.01956959,0.004750165,347.4354,347.4354,347.4354,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
-0.02666358,1.659774,0.009308532,0.0008625,-0.00179,0.0016373,6.907393,6.907393,6.907393,-0.3507037,1.542313,0.5501511,0.03732951,-0.01892479,-0.005807558,347.4662,347.4662,347.4662,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
-0.02657732,1.659595,0.009472266,-0.0029461,-0.0016799,0.0003384,7.051301,7.051301,7.051301,-0.3464034,1.540049,0.550643,0.03820724,-0.02008351,-0.008801227,347.6021,347.6021,347.6021,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
-0.02687194,1.659427,0.009506112,-0.0057453,-0.00291,0.0003392,7.113138,7.113138,7.113138,-0.3447542,1.539781,0.5487444,0.01758681,-0.01120641,-0.01784451,347.6368,347.6368,347.6368,0.1331598,1.148161,0.3254693,-0.1954043,-0.02714243,-0.00917386,348.8593,348.8593,348.8593
-0.02744648,1.659136,0.00954004,-0.0261923,-0.0039999,-0.0059748,7.333731,7.333731,7.333731,-0.3445375,1.540809,0.5497512,0.006546994,0.01268623,-0.01747212,347.2787,347.2787,347.2787,0.1324846,1.154707,0.3253426,-0.08106326,0.04648816,-0.02274467,348.0998,348.0998,348.0998
-0.03006571,1.658736,0.008942557,-0.0054244,0.0004899,-0.0023518,7.511867,7.511867,7.511867,-0.3461801,1.539667,0.5511209,-0.008270223,-0.01684264,-0.004133268,347.3605,347.3605,347.3605,0.1364855,1.159632,0.3251531,0.04552687,0.04990832,-0.02021707,347.1427,347.1427,347.1427
-0.03060815,1.658785,0.008707369,0.0075311,-9.99e-05,0.0028096,7.427484,7.427484,7.427484,-0.3418942,1.534417,0.5529737,0.02314775,-0.04716584,0.006091719,347.5799,347.5799,347.5799,0.1436877,1.159463,0.3259353,0.1520308,-0.007019105,0.00412284,347.3301,347.3301,347.3301
-0.02985503,1.658775,0.00898833,0.0119789,-0.00081,0.0047956,7.45238,7.45238,7.45238,-0.3417026,1.520108,0.554925,0.003314879,-0.1501707,0.008667229,348.3651,348.3651,348.3651,0.1512779,1.154553,0.324337,0.1439774,-0.03722794,-0.01998901,348.0888,348.0888,348.0888
-0.02865714,1.658694,0.009467899,0.0300429,0.00513,0.0058511,7.481548,7.481548,7.481548,-0.346002,1.48338,0.5565692,-0.03236249,-0.308614,0.01133891,350.5275,350.5275,350.5275,0.1531806,1.147632,0.3234382,0.07984327,-0.05897858,0.01243351,349.307,349.307,349.307
-0.02565285,1.659207,0.01005301,0.0253675,0.0041399,0.004203,7.070201,7.070201,7.070201,-0.3409555,1.414803,0.5536239,0.05940457,-0.5401145,-0.01755718,354.489,354.489,354.489,0.1521823,1.141891,0.3231311,0.01872734,-0.0550847,0.01464086,349.9982,349.9982,349.9982
-0.0231161,1.659621,0.01047331,0.0256887,0.00952,-0.0005874,6.799138,6.799138,6.799138,-0.3100092,1.316677,0.5416399,0.2303052,-0.7794064,-0.09043769,356.3367,356.3367,356.3367,0.1513348,1.132807,0.3179213,-0.02239162,-0.06985641,-0.01115166,351.2993,351.2993,351.2993
-0.02054722,1.660573,0.01041456,0.0311975,-7e-05,0.0070498,6.17797,6.17797,6.17797,-0.2845973,1.201289,0.5041432,0.2316976,-0.9497908,-0.278666,2.641786,2.641786,2.641786,0.1491585,1.127516,0.3083452,-0.04384905,-0.0673245,-0.03859774,352.3064,352.3064,352.3064
-0.01742747,1.660566,0.01111954,0.0382074,0.0085099,0.0005131,6.30311,6.30311,6.30311,-0.2485971,1.075713,0.4396333,0.3222516,-1.13153,-0.5229143,10.97167,10.97167,10.97167,0.1480068,1.120868,0.2981687,-0.04889064,-0.06482448,-0.05640094,353.2929,353.2929,353.2929
-0.01360673,1.661417,0.01117086,0.0422051,0.0009999,0.004984,5.561812,5.561812,5.561812,-0.2248455,0.9577055,0.3563054,0.2444001,-1.098367,-0.6936754,23.6029,23.6029,23.6029,0.1488768,1.118285,0.289199,-0.03741291,-0.03998956,-0.06510074,353.9911,353.9911,353.9911
-0.009386212,1.661517,0.01166926,0.0206196,-0.0007099,0.0025971,5.762042,5.762042,5.762042,-0.2224136,0.8935961,0.276862,0.06935386,-0.8131546,-0.7073612,34.71948,34.71948,34.71948,0.1521147,1.116793,0.2811097,-0.01109532,-0.008971445,-0.05088029,354.83,354.83,354.83
-0.007324245,1.661446,0.01192898,0.0152802,-0.0109599,0.0094243,5.861446,5.861446,5.861446,-0.2359089,0.846758,0.2051825,-0.08843283,-0.547432,-0.6601799,43.93743,43.93743,43.93743,0.1539188,1.115937,0.2761285,-0.01395128,0.001298419,-0.04566354,355.2131,355.2131,355.2131
-0.005796221,1.66035,0.01287142,0.016044,-0.0054599,0.0049825,6.696829,6.696829,6.696829,-0.2340366,0.7969157,0.1215113,-0.05124266,-0.4509998,-0.6936241,52.62755,52.62755,52.62755,0.1381318,1.029172,0.2353713,0.0113108,-0.0006776844,0.01252788,4.751338,4.751338,4.751338
-0.004191812,1.659804,0.01336967,0.0154696,-0.00876,0.0069761,6.994995,6.994995,6.994995,-0.2280302,0.7912359,0.08640786,-0.003128467,-0.2146633,-0.5336819,53.57866,53.57866,53.57866,0.1408821,1.036363,0.2397061,0.05832111,0.04806574,0.008317749,4.36924,4.36924,4.36924
-0.002644843,1.658928,0.01406729,0.002713,-0.00429,0.003132,7.599557,7.599557,7.599557,-0.2286831,0.7861359,0.0552996,-0.06793863,-0.1221398,-0.3317096,56.62868,56.62868,56.62868,0.1404562,1.048508,0.2416086,0.03690011,0.06275817,0.001767741,2.251792,2.251792,2.251792
-0.002373535,1.658499,0.0143805,0.002713,-0.00429,0.003132,7.813906,7.813906,7.813906,-0.232777,0.7785526,0.03862178,-0.03785452,-0.08591691,-0.213506,59.237,59.237,59.237,0.1416809,1.052103,0.2511167,0.03895997,0.02393691,0.03310804,1.688899,1.688899,1.688899
