pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.006479725,1.658607,0.01408547,0.0053502,-0.0011199,0.0011884,7.656806,7.656806,7.656806,-0.1923109,0.7741448,0.05152455,0.030646,0.009309304,0.0212269,61.58908,61.58908,61.58908,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
-0.005944703,1.658495,0.01420431,0.0076005,-0.0062399,0.0048876,7.63371,7.63371,7.63371,-0.1834449,0.7797403,0.06305444,0.07192576,0.05254008,0.1342793,65.97055,65.97055,65.97055,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
-0.005184647,1.657871,0.01469307,-0.0033744,-0.0043199,0.0027888,8.365756,8.365756,8.365756,-0.1903,0.8218651,0.1758842,-0.04025114,0.306726,0.7788209,57.54419,57.54419,57.54419,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
-0.005522092,1.657439,0.01497196,-0.0078268,-0.00068,-7.23e-05,8.445201,8.445201,8.445201,-0.1900556,0.9029233,0.3175625,-0.009826361,0.6267675,1.117853,43.72347,43.72347,43.72347,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
-0.006304774,1.657371,0.01496472,-0.0015383,0.00423,-0.0030532,8.353072,8.353072,8.353072,-0.1575028,1.039246,0.4439752,0.1682589,0.9928694,1.026408,28.58043,28.58043,28.58043,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
-0.006458614,1.657794,0.0146594,0.0034514,-0.0007699,0.0007931,8.051649,8.051649,8.051649,-0.1340779,1.168793,0.523207,0.1781089,1.114048,0.786,17.86242,17.86242,17.86242,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
-0.00611347,1.657717,0.01473871,-0.0015014,0.0009999,-0.0008084,8.158164,8.158164,8.158164,-0.1157061,1.262643,0.5552788,0.1955942,1.04955,0.515041,11.36846,11.36846,11.36846,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
-0.006263615,1.657817,0.01465787,0.0017538,-0.00371,0.0027067,8.070663,8.070663,8.070663,-0.1071987,1.350933,0.5762588,0.1355015,0.9737626,0.3387629,4.50734,4.50734,4.50734,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
-0.006088231,1.657446,0.01492854,0.0068432,-0.0053799,0.0041509,8.446408,8.446408,8.446408,-0.09573478,1.450481,0.5891635,0.1131267,0.8663167,0.1813146,357.1002,357.1002,357.1002,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
-0.00540391,1.656908,0.01534364,0.0134585,-0.00421,0.0036083,8.813491,8.813491,8.813491,-0.08658326,1.519636,0.5833609,0.1020344,0.6974051,0.04750079,350.9626,350.9626,350.9626,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
