pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.004173276,1.653844,0.01742706,0.0023503,0.0062399,-0.0038718,10.58825,10.58825,10.58825,-0.1870685,0.8098363,0.09224,0.006566963,-0.04138143,-0.01909577,44.91448,44.91448,44.91448,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
-0.003938236,1.654468,0.01703988,0.0102381,0.0017099,-0.0006806,10.03748,10.03748,10.03748,-0.1842057,0.8141677,0.1118716,0.02803984,0.02096726,0.1721221,44.59438,44.59438,44.59438,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
-0.002914417,1.654639,0.01697182,0.0103034,0.0006499,-0.0001197,10.09134,10.09134,10.09134,-0.1847417,0.8525191,0.2060572,-0.0130423,0.2675787,0.6611823,38.65071,38.65071,38.65071,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
-0.001884076,1.654704,0.01695985,0.0035332,-0.0013599,0.0009552,10.06274,10.06274,10.06274,-0.1775253,0.9352822,0.3377315,0.0433821,0.600429,0.9442988,27.9938,27.9938,27.9938,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
-0.001530752,1.654568,0.01705537,0.0008987,-0.0009499,0.0006296,10.16975,10.16975,10.16975,-0.1586227,1.038326,0.4429062,0.1244153,0.8520634,0.9231585,18.06932,18.06932,18.06932,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
-0.001440879,1.654473,0.01711834,-0.0008948,0.0014799,-0.0009686,10.20072,10.20072,10.20072,-0.1286966,1.153624,0.5175786,0.2344965,0.9959618,0.7515044,8.31749,8.31749,8.31749,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
-0.001530363,1.654621,0.01702147,0.0051991,-0.0118599,0.0076338,10.13321,10.13321,10.13321,-0.1001478,1.284645,0.5698493,0.2260639,1.089186,0.5373085,357.2378,357.2378,357.2378,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
-0.001010444,1.653435,0.01778485,0.0023143,-0.0074099,0.0046299,11.08048,11.08048,11.08048,-0.07660318,1.391687,0.5897244,0.2258207,1.025925,0.3287198,350.3442,350.3442,350.3442,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
-0.0007790104,1.652694,0.01824785,0.0011565,-0.00602,0.003696,11.46624,11.46624,11.46624,-0.05486672,1.475338,0.5919068,0.2340033,0.8964685,0.1457833,344.1371,344.1371,344.1371,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
-0.000663355,1.652092,0.01861745,0.0031855,-0.0055499,0.0033783,11.80134,11.80134,11.80134,-0.03801013,1.528981,0.58386,0.182373,0.6165567,0.02973143,340.9686,340.9686,340.9686,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
-0.000344798,1.651537,0.01895529,0.0057983,-0.00641,0.0038339,12.14407,12.14407,12.14407,-0.03322631,1.551212,0.5781555,0.08689124,0.3275409,0.005939583,340.5481,340.5481,340.5481,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
0.0002350397,1.650896,0.01933868,0.0045239,-0.00348,0.0020341,12.54271,12.54271,12.54271,-0.03128271,1.556974,0.5781406,0.0478852,0.1003668,-0.001601552,340.5781,340.5781,340.5781,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
0.0006874315,1.650548,0.0195421,0.0040816,-0.0029499,0.0016961,12.69609,12.69609,12.69609,-0.02618658,1.556168,0.5766426,0.04864336,0.01945134,-0.02127625,340.5898,340.5898,340.5898,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
0.001095592,1.650253,0.01971172,0.0002164,-0.0018199,0.0010557,12.86617,12.86617,12.86617,-0.02505563,1.549852,0.5762922,0.01467946,-0.04099854,-0.009782158,340.9666,340.9666,340.9666,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
0.001117237,1.650071,0.01981729,0.0002104,0.0043299,-0.0025172,12.96288,12.96288,12.96288,-0.02909224,1.54386,0.5795592,-0.02930786,-0.04352948,-0.0005211449,341.5398,341.5398,341.5398,0.1331598,1.148161,0.3254693,-0.1954043,-0.02714243,-0.00917386,348.8593,348.8593,348.8593
0.001138286,1.650504,0.01956557,-0.003662,0.00097,-0.000546,12.53548,12.53548,12.53548,-0.03032521,1.539265,0.5804805,-0.01099721,-0.03092523,-0.008369698,341.6103,341.6103,341.6103,0.1324846,1.154707,0.3253426,-0.08106326,0.04648816,-0.02274467,348.0998,348.0998,348.0998
0.000772085,1.650601,0.01951097,-0.0012866,-0.00264,0.0015433,12.59195,12.59195,12.59195,-0.0323624,1.539991,0.5802249,-0.02837558,0.0146003,0.003507064,341.452,341.452,341.452,0.1364855,1.159632,0.3251531,0.04552687,0.04990832,-0.02021707,347.1427,347.1427,347.1427
0.0006434247,1.650337,0.0196653,0.0018977,-0.0041999,0.0024271,12.80419,12.80419,12.80419,-0.03571776,1.542686,0.5794675,-0.03293715,0.02178977,0.001365768,341.1092,341.1092,341.1092,0.1436877,1.159463,0.3259353,0.1520308,-0.007019105,0.00412284,347.3301,347.3301,347.3301
0.0008331984,1.649917,0.01990802,-0.0039347,-0.0012,0.0007037,13.11138,13.11138,13.11138,-0.03912205,1.540561,0.5791245,-0.03839632,-0.02361118,0.00190051,340.853,340.853,340.853,0.1512779,1.154553,0.324337,0.1439774,-0.03722794,-0.01998901,348.0888,348.0888,348.0888
0.0004397221,1.649797,0.01997839,-0.0077489,0.00056,-0.000345,13.09468,13.09468,13.09468,-0.04249473,1.527384,0.5756891,-0.04689877,-0.1259133,-0.0131528,341.1652,341.1652,341.1652,0.1531806,1.147632,0.3234382,0.07984327,-0.05897858,0.01243351,349.307,349.307,349.307
-0.0003351755,1.649853,0.01994388,-0.0067957,0.00828,-0.0048874,13.05077,13.05077,13.05077,-0.04950889,1.4787,0.5714328,-0.06299062,-0.3793241,-0.03208023,343.8697,343.8697,343.8697,0.1521823,1.141891,0.3231311,0.01872734,-0.0550847,0.01464086,349.9982,349.9982,349.9982
-0.00101475,1.650681,0.01945514,0.0013523,0.0077499,-0.0045721,12.39351,12.39351,12.39351,-0.06149788,1.393239,0.5652522,-0.08141474,-0.6574335,-0.06268213,350.041,350.041,350.041,0.1513348,1.132807,0.3179213,-0.02239162,-0.06985641,-0.01115166,351.2993,351.2993,351.2993
-0.000879515,1.651456,0.01899792,-0.0003795,0.0138599,-0.0084256,11.91021,11.91021,11.91021,-0.06855798,1.28373,0.5449601,-0.0560581,-0.8538859,-0.1667874,357.6707,357.6707,357.6707,0.1491585,1.127516,0.3083452,-0.04384905,-0.0673245,-0.03859774,352.3064,352.3064,352.3064
-0.0009174719,1.652842,0.01815536,0.008126,0.0036999,-0.0022271,10.95034,10.95034,10.95034,-0.08464868,1.182048,0.502535,-0.1085465,-0.8769644,-0.3197474,5.113192,5.113192,5.113192,0.1480068,1.120868,0.2981687,-0.04889064,-0.06482448,-0.05640094,353.2929,353.2929,353.2929
-0.0001048632,1.653212,0.01793264,-0.0007021,-0.0023499,0.0014623,11.02743,11.02743,11.02743,-0.1003009,1.079405,0.446327,-0.1181581,-0.8682294,-0.4444213,16.22425,16.22425,16.22425,0.1488768,1.118285,0.289199,-0.03741291,-0.03998956,-0.06510074,353.9911,353.9911,353.9911
-0.0001750812,1.652977,0.01807888,-0.004546,0.00117,-0.0007664,11.21534,11.21534,11.21534,-0.1179882,0.9991953,0.3814899,-0.1666754,-0.8125852,-0.5647179,24.57371,24.57371,24.57371,0.1521147,1.116793,0.2811097,-0.01109532,-0.008971445,-0.05088029,354.83,354.83,354.83
-0.0006296858,1.653094,0.01800223,0.0016051,0.00059,-0.0003517,10.9614,10.9614,10.9614,-0.133267,0.8944826,0.2809518,-0.1333114,-0.9021487,-0.7950643,35.63249,35.63249,35.63249,0.1539188,1.115937,0.2761285,-0.01395128,0.001298419,-0.04566354,355.2131,355.2131,355.2131
-0.0004691705,1.653153,0.01796706,0.0068712,-0.00231,0.0014683,11.04227,11.04227,11.04227,-0.1495746,0.8260365,0.1886827,-0.1568578,-0.7282958,-0.8206828,45.83415,45.83415,45.83415,0.1381318,1.029172,0.2353713,0.0113108,-0.0006776844,0.01252788,4.751338,4.751338,4.751338
0.0002179518,1.652922,0.0181139,-0.0054687,-0.0013299,0.0008011,11.31624,11.31624,11.31624,-0.1596911,0.8074034,0.1234234,-0.1274881,-0.3996406,-0.7050997,51.70822,51.70822,51.70822,0.1408821,1.036363,0.2397061,0.05832111,0.04806574,0.008317749,4.36924,4.36924,4.36924
-0.0003289208,1.652789,0.01819401,-0.0270955,0.0001899,-0.0007031,11.29893,11.29893,11.29893,-0.1733439,0.8041404,0.09344418,-0.1653303,-0.1901655,-0.4595703,53.02962,53.02962,53.02962,0.1404562,1.048508,0.2416086,0.03690011,0.06275817,0.001767741,2.251792,2.251792,2.251792
-0.003038477,1.652808,0.01812369,-0.0114441,0.0060499,-0.0042535,11.1578,11.1578,11.1578,-0.181841,0.7997403,0.07146058,-0.119374,-0.08404262,-0.2782078,53.34117,53.34117,53.34117,0.1416809,1.052103,0.2511167,0.03895997,0.02393691,0.03310804,1.688899,1.688899,1.688899
