pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.0007215254,1.655452,0.01649301,0.00706,0.00195,-0.0012271,9.589463,9.589463,9.589463,-0.1976403,0.7740944,0.06014042,-0.006912949,-0.02072766,-0.008254625,66.04567,66.04567,66.04567,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
-1.551583e-05,1.655647,0.01637029,0.0091816,-0.00377,0.0024705,9.42829,9.42829,9.42829,-0.1893983,0.7763181,0.06810556,0.06882641,0.003133965,0.06299943,65.5608,65.5608,65.5608,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
0.0009026527,1.65527,0.01661734,0.0068132,-0.00582,0.0037115,9.909235,9.909235,9.909235,-0.1674947,0.78766,0.1115145,0.1656978,0.09379254,0.3609602,64.39979,64.39979,64.39979,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
0.001583975,1.654688,0.0169885,0.0313982,-0.0177199,0.0102626,10.61125,10.61125,10.61125,-0.1367145,0.8115089,0.1864555,0.2506272,0.183892,0.5928242,59.14002,59.14002,59.14002,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
0.004723795,1.652916,0.01801476,0.0181561,-0.00376,0.0012978,11.42781,11.42781,11.42781,-0.04130925,0.9233345,0.3598063,0.5662878,0.6644967,1.007693,42.52934,42.52934,42.52934,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
0.006539408,1.65254,0.01814455,0.0501727,-0.0040899,-0.0021674,11.555,11.555,11.555,0.01745367,1.002928,0.4357842,0.6362048,0.8255723,0.9395894,34.13117,34.13117,34.13117,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
0.01155668,1.652131,0.01792781,0.0285483,-0.0020299,-0.0026282,11.6488,11.6488,11.6488,0.08646812,1.146157,0.5208654,0.5463085,1.077407,0.7487013,22.06009,22.06009,22.06009,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
0.01441151,1.651928,0.01766499,0.0128202,-0.00069,-0.0016059,11.8161,11.8161,11.8161,0.1207398,1.261101,0.5648879,0.3964334,1.102193,0.5424402,13.05336,13.05336,13.05336,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
0.01569354,1.651859,0.01750439,0.0010736,-0.0013299,0.0006304,11.78626,11.78626,11.78626,0.1368206,1.367055,0.5890355,0.2331892,1.034421,0.3634454,8.628013,8.628013,8.628013,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
0.0158009,1.651726,0.01756744,0.0078653,-0.00884,0.0040029,12.00528,12.00528,12.00528,0.1576359,1.478269,0.5898806,0.1971761,0.9473701,0.1303182,357.1697,357.1697,357.1697,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
