pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.00280071,1.655012,0.01673383,0.0016976,-6.99e-05,9.8e-05,9.772325,9.772325,9.772325,-0.1906021,0.7708681,0.04332482,-0.008628041,0.0269409,0.03581639,67.15446,67.15446,67.15446,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
-0.002630949,1.655005,0.01674364,-0.0106448,-0.00196,0.0008712,9.928248,9.928248,9.928248,-0.1942932,0.7806807,0.07923137,-0.02473548,0.1006545,0.2982295,67.63316,67.63316,67.63316,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
-0.003695436,1.654809,0.01683077,-0.0129573,-0.0016199,0.0003932,10.02805,10.02805,10.02805,-0.2057745,0.8166344,0.1902813,-0.09130097,0.2860237,0.7808712,59.25072,59.25072,59.25072,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
-0.00499117,1.654647,0.01687009,-0.0140098,-0.00126,-0.0001024,10.11664,10.11664,10.11664,-0.2216126,0.8999042,0.324941,-0.1525767,0.6557491,1.096323,45.70685,45.70685,45.70685,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
-0.006392151,1.654521,0.01685984,-0.0125852,-0.0030399,0.000952,10.26863,10.26863,10.26863,-0.2327655,1.02211,0.4501662,-0.1249815,0.9424587,1.020059,33.43289,33.43289,33.43289,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
-0.007650671,1.654217,0.01695504,-0.0083156,9.9e-06,-0.0007692,10.38776,10.38776,10.38776,-0.2363682,1.15135,0.5293452,-0.0820924,1.141915,0.8424721,22.63565,22.63565,22.63565,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
-0.008482236,1.654218,0.01687812,-0.0038661,-0.0066999,0.0038913,10.31509,10.31509,10.31509,-0.2386465,1.274639,0.5729889,-0.03645229,1.150795,0.5465941,13.65783,13.65783,13.65783,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
-0.008868855,1.653548,0.01726726,0.0026944,-0.00283,0.0020428,10.88201,10.88201,10.88201,-0.237097,1.365979,0.5910467,0.01393152,1.018439,0.3282822,6.561405,6.561405,6.561405,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
-0.008599415,1.653265,0.01747154,0.0011094,-0.0029199,0.0019326,10.98559,10.98559,10.98559,-0.2334271,1.450491,0.5970219,0.03870301,0.8228952,0.1590507,0.6712008,0.6712008,0.6712008,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
-0.008488465,1.652973,0.01766481,0.0050677,0.0020299,-0.0008003,11.15479,11.15479,11.15479,-0.2316767,1.504338,0.5942848,0.03945393,0.6251058,0.06110628,357.2164,357.2164,357.2164,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
-0.007981692,1.653176,0.01758477,0.0024233,0.0016199,-0.0008015,10.93242,10.93242,10.93242,-0.2352971,1.537274,0.590058,-0.02760739,0.4173367,0.01757025,356.3462,356.3462,356.3462,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
-0.007739355,1.653338,0.01750462,-0.0027335,0.0045,-0.0030836,10.83122,10.83122,10.83122,-0.2419549,1.560301,0.5855405,-0.03184735,0.3190967,0.003498292,356.5568,356.5568,356.5568,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
-0.008012708,1.653788,0.01719625,0.0009761,0.0009299,-0.0005014,10.51008,10.51008,10.51008,-0.2377055,1.582335,0.5818855,0.007888259,0.2401921,-0.01860396,353.6037,353.6037,353.6037,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
-0.007915094,1.653881,0.0171461,2.86e-05,-0.0045199,0.0028614,10.54873,10.54873,10.54873,-0.2355247,1.59394,0.5793502,0.02288175,0.1559518,-0.03671148,352.208,352.208,352.208,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
-0.00791223,1.653429,0.01743224,-0.0017286,-0.00035,6.79e-05,10.87891,10.87891,10.87891,-0.234471,1.598114,0.5784543,0.001869112,0.06658106,-0.03742212,352.0707,352.0707,352.0707,0.1331598,1.148161,0.3254693,-0.1954043,-0.02714243,-0.00917386,348.8593,348.8593,348.8593
-0.008085094,1.653394,0.01743904,0.0005598,-0.00142,0.0009374,10.86673,10.86673,10.86673,-0.2347596,1.602669,0.5753981,-0.007749029,0.02199124,-0.03891267,351.8116,351.8116,351.8116,0.1324846,1.154707,0.3253426,-0.08106326,0.04648816,-0.02274467,348.0998,348.0998,348.0998
-0.008029107,1.653252,0.01753278,-0.006254,0.00036,-0.0008065,11.00375,11.00375,11.00375,-0.2338831,1.601299,0.5761428,0.001503952,-0.01364152,-0.0279583,351.886,351.886,351.886,0.1364855,1.159632,0.3251531,0.04552687,0.04990832,-0.02021707,347.1427,347.1427,347.1427
-0.008654509,1.653288,0.01745213,-0.008519,0.0012499,-0.0016501,10.8553,10.8553,10.8553,-0.2333117,1.60058,0.577341,0.002635093,-0.006780414,-0.02530782,351.8867,351.8867,351.8867,0.1436877,1.159463,0.3259353,0.1520308,-0.007019105,0.00412284,347.3301,347.3301,347.3301
-0.009506418,1.653413,0.01728711,0.0025172,0.00183,-0.0008925,10.78463,10.78463,10.78463,-0.2314675,1.602593,0.5782191,0.003438688,0.01790471,-0.02666833,351.6917,351.6917,351.6917,0.1512779,1.154553,0.324337,0.1439774,-0.03722794,-0.01998901,348.0888,348.0888,348.0888
-0.009254697,1.653596,0.01719786,0.0024158,0.0057299,-0.0034038,10.64048,10.64048,10.64048,-0.2278627,1.602268,0.5784476,0.02166102,0.001213569,-0.02100884,351.7606,351.7606,351.7606,0.1531806,1.147632,0.3234382,0.07984327,-0.05897858,0.01243351,349.307,349.307,349.307
-0.009013116,1.654169,0.01685747,-0.0019637,-0.00089,0.0003675,10.24996,10.24996,10.24996,-0.2263022,1.601085,0.5793099,0.01208589,-0.01306532,-0.007615618,351.7756,351.7756,351.7756,0.1521823,1.141891,0.3231311,0.01872734,-0.0550847,0.01464086,349.9982,349.9982,349.9982
-0.009209491,1.65408,0.01689422,0.0032379,-0.00037,0.0005669,10.41367,10.41367,10.41367,-0.2274495,1.59674,0.5831956,-0.005987487,-0.04319168,0.006261559,352.1288,352.1288,352.1288,0.1513348,1.132807,0.3179213,-0.02239162,-0.06985641,-0.01115166,351.2993,351.2993,351.2993
