HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.08873427,1.583957,-0.2470067,-0.008356372,0.03563859,-0.04919063,20.36364,20.36364,20.36364,-0.3762377,0.8235495,-0.1890858,0.06055278,0.02963349,0.04701177,49.02121,49.02121,49.02121,0.07808798,0.7875961,-0.2239224,-0.01904908,-0.05961063,-0.07575163,47.75614,47.75614,47.75614
-0.0906681,1.589943,-0.2538204,-0.02176048,0.06350759,-0.05509624,17.94899,17.94899,17.94899,-0.3675131,0.8263876,-0.1774085,0.07942191,0.03221801,0.09543464,48.26726,48.26726,48.26726,0.08009429,0.7846725,-0.22568,0.03745355,0.01273957,-0.01469599,47.25928,47.25928,47.25928
-0.09503163,1.591657,-0.2614514,-0.04260515,0.0321043,-0.07143617,17.14716,17.14716,17.14716,-0.3575875,0.8250229,-0.1668452,0.09928636,0.005010174,0.106232,48.15804,48.15804,48.15804,0.1274601,0.8684261,-0.1893287,0.3437456,0.6182584,0.2623442,28.59971,28.59971,28.59971
-0.09737302,1.59348,-0.2725964,-0.02188775,0.02364291,-0.09680676,16.54139,16.54139,16.54139,-0.3414042,0.8312116,-0.1428003,0.127961,0.04511022,0.2001214,47.20263,47.20263,47.20263,0.2222147,1.104619,-0.1602056,0.6513448,1.642092,0.2019141,355.5545,355.5545,355.5545
-0.09878867,1.592954,-0.280656,-0.01583145,0.0007687241,-0.07949317,16.37799,16.37799,16.37799,-0.3230596,0.8447282,-0.1153888,0.1690274,0.1144728,0.2436987,44.52606,44.52606,44.52606,0.2701861,1.384657,-0.243795,0.4534093,2.082966,-0.4662806,326.6858,326.6858,326.6858
-0.1012042,1.588958,-0.2816771,-0.0246628,-0.03762865,-0.003750327,17.703,17.703,17.703,-0.3073021,0.8590497,-0.09174661,0.1389487,0.1196086,0.2234434,42.22751,42.22751,42.22751,0.3024423,1.579315,-0.3806959,0.3492932,1.844861,-0.9826887,298.1931,298.1931,298.1931
-0.1064112,1.584489,-0.272244,-0.0552558,-0.0500297,0.08939365,19.60771,19.60771,19.60771,-0.3022726,0.8659047,-0.07694941,0.05072789,0.05628433,0.1321951,40.57563,40.57563,40.57563,0.2877645,1.703153,-0.5567862,0.00966735,1.457679,-1.480464,290.2909,290.2909,290.2909
-0.1183379,1.575024,-0.2579311,-0.1166991,-0.09741528,0.1395466,22.67052,22.67052,22.67052,-0.3094651,0.8591395,-0.08186135,-0.05723885,-0.03926589,-0.02521633,41.31631,41.31631,41.31631,0.2106504,1.723099,-0.6951422,-0.4860692,0.6031873,-1.259445,311.7129,311.7129,311.7129
-0.1296512,1.56889,-0.2471023,-0.1017819,-0.04870108,0.1014827,24.7009,24.7009,24.7009,-0.3275542,0.8531716,-0.08667735,-0.1553749,-0.03360327,-0.01974355,41.44439,41.44439,41.44439,0.1610364,1.714561,-0.6257804,-0.4036934,0.2377273,0.1135057,304.7,304.7,304.7
-0.1347767,1.572126,-0.2397051,-0.02839533,0.02351112,0.05577254,24.91543,24.91543,24.91543,-0.353088,0.8556151,-0.0866994,-0.2058143,-0.0007893857,-0.0094341,40.32637,40.32637,40.32637,0.1609373,1.793677,-0.3869015,-0.124441,0.5414714,1.482378,292.4088,292.4088,292.4088
-0.129619,1.574245,-0.228423,0.05431282,0.02032947,0.09654348,24.94493,24.94493,24.94493,-0.3812025,0.8560054,-0.09337244,-0.2383036,-0.0068691,-0.07894853,38.95372,38.95372,38.95372,0.1142055,1.855305,-0.03606131,-0.3556071,0.5288553,2.702127,293.4433,293.4433,293.4433
-0.121968,1.572516,-0.2111297,0.06418835,-0.01860096,0.1431823,26.04552,26.04552,26.04552,-0.4044812,0.8585542,-0.1255362,-0.1981756,0.001117355,-0.2635106,38.69982,38.69982,38.69982,0.004851914,1.611463,0.4147983,-0.6751331,-1.454518,3.305943,25.02016,25.02016,25.02016
-0.1183397,1.569165,-0.1939121,0.0446504,-0.03480206,0.1459989,26.60531,26.60531,26.60531,-0.420132,0.8506585,-0.17246,-0.137501,-0.05114577,-0.3555237,40.85133,40.85133,40.85133,-0.02668753,1.425671,0.315356,-0.5031166,-1.246359,0.5950634,18.79139,18.79139,18.79139
-0.1156517,1.566584,-0.1807509,0.022669,-0.02581122,0.1101577,27.13825,27.13825,27.13825,-0.4303917,0.8369988,-0.2015738,-0.1062461,-0.1118929,-0.3126091,43.86464,43.86464,43.86464,-0.01536535,1.500712,0.2875726,0.0332824,-0.0568917,0.125148,358.3434,358.3434,358.3434
-0.1140704,1.566679,-0.1793989,0.01056416,0.0008521974,0.03288488,26.89769,26.89769,26.89769,-0.438036,0.827118,-0.2117943,-0.08200298,-0.08760865,-0.1385754,44.91461,44.91461,44.91461,0.01678777,1.477553,0.2633618,0.2594263,-0.2119856,-0.106695,353.8801,353.8801,353.8801
-0.1115445,1.570795,-0.1847175,0.01917049,0.0397017,-0.03819807,25.60875,25.60875,25.60875,-0.4332469,0.830107,-0.2084339,0.0246536,-0.01115513,0.01286792,44.92244,44.92244,44.92244,0.06281175,1.256811,0.2307464,0.3044432,-1.471277,-0.2508452,10.68,10.68,10.68
-0.1083196,1.578877,-0.1967373,0.02829633,0.07582659,-0.1036053,22.90103,22.90103,22.90103,-0.4171398,0.8291977,-0.2004974,0.1223094,-0.02079898,0.06082298,45.68438,45.68438,45.68438,0.08359354,0.9869017,0.1388459,0.2222028,-2.143967,-0.7458597,30.4059,30.4059,30.4059
