HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.0691921,1.600653,-0.2479425,0.0145745,-0.02469738,0.009868252,13.52635,13.52635,13.52635,-0.3787491,0.8271332,-0.2253103,-0.0114233,-0.02709341,-0.05033227,49.10516,49.10516,49.10516,0.07808798,0.7875961,-0.2239224,-0.01904908,-0.05961063,-0.07575163,47.75614,47.75614,47.75614
-0.06552758,1.601582,-0.2518427,0.03353311,0.005151323,-0.03972246,13.14297,13.14297,13.14297,-0.3771288,0.8256685,-0.2220006,0.01970777,-0.01719738,0.03054583,49.45478,49.45478,49.45478,0.08009429,0.7846725,-0.22568,0.03745355,0.01273957,-0.01469599,47.25928,47.25928,47.25928
-0.0633876,1.603368,-0.2609537,0.02874971,0.01198224,-0.09819186,12.56518,12.56518,12.56518,-0.3649995,0.8244933,-0.2015319,0.09740099,-0.01727571,0.1740115,49.41544,49.41544,49.41544,0.1274601,0.8684261,-0.1893287,0.3437456,0.6182584,0.2623442,28.59971,28.59971,28.59971
-0.06560035,1.60455,-0.2746777,-0.01068974,0.007856471,-0.1490649,12.4324,12.4324,12.4324,-0.3386005,0.8250813,-0.1624245,0.2178854,0.01261427,0.3153506,48.42186,48.42186,48.42186,0.2222147,1.104619,-0.1602056,0.6513448,1.642092,0.2019141,355.5545,355.5545,355.5545
-0.0737499,1.599477,-0.290475,-0.06711286,-0.06524579,-0.1350295,14.43947,14.43947,14.43947,-0.2922302,0.8405397,-0.1084536,0.3473245,0.1065284,0.4190063,44.76551,44.76551,44.76551,0.2701861,1.384657,-0.243795,0.4534093,2.082966,-0.4662806,326.6858,326.6858,326.6858
-0.08166395,1.590536,-0.2993436,-0.08084261,-0.1140652,-0.08768248,17.50937,17.50937,17.50937,-0.2512058,0.8634695,-0.06791517,0.3920633,0.1859937,0.4122571,40.41191,40.41191,40.41191,0.3024423,1.579315,-0.3806959,0.3492932,1.844861,-0.9826887,298.1931,298.1931,298.1931
-0.09168481,1.577401,-0.2983864,-0.08890859,-0.1520429,0.0122839,22.4539,22.4539,22.4539,-0.217751,0.8863857,-0.04044089,0.3341988,0.2089511,0.2948846,35.65945,35.65945,35.65945,0.2877645,1.703153,-0.5567862,0.00966735,1.457679,-1.480464,290.2909,290.2909,290.2909
-0.1024602,1.560838,-0.2880329,-0.1076721,-0.1844725,0.09781674,28.29366,28.29366,28.29366,-0.2076538,0.8963705,-0.03836519,0.1396665,0.1120977,0.06698646,34.4385,34.4385,34.4385,0.2106504,1.723099,-0.6951422,-0.4860692,0.6031873,-1.259445,311.7129,311.7129,311.7129
-0.114772,1.549598,-0.2788373,-0.1148473,-0.116754,0.08371495,31.21273,31.21273,31.21273,-0.2256805,0.8883265,-0.0497371,-0.1479092,-0.06289159,-0.07872127,35.23704,35.23704,35.23704,0.1610364,1.714561,-0.6257804,-0.4036934,0.2377273,0.1135057,304.7,304.7,304.7
-0.1299038,1.552785,-0.2758024,-0.1378135,0.03888546,0.03579096,30.04754,30.04754,30.04754,-0.2711068,0.8658971,-0.06501738,-0.3462631,-0.1687264,-0.09208944,38.93158,38.93158,38.93158,0.1609373,1.793677,-0.3869015,-0.124441,0.5414714,1.482378,292.4088,292.4088,292.4088
-0.1429497,1.560549,-0.2706825,-0.1197701,0.08786146,0.04531857,28.22585,28.22585,28.22585,-0.3232425,0.8512585,-0.067734,-0.4312066,-0.1254122,-0.06057258,39.0252,39.0252,39.0252,0.1142055,1.855305,-0.03606131,-0.3556071,0.5288553,2.702127,293.4433,293.4433,293.4433
-0.145586,1.562698,-0.2650134,-0.02653943,0.04050577,0.05240337,29.02929,29.02929,29.02929,-0.3653326,0.8489863,-0.09110779,-0.4221473,-0.05658287,-0.1963376,38.90742,38.90742,38.90742,0.004851914,1.611463,0.4147983,-0.6751331,-1.454518,3.305943,25.02016,25.02016,25.02016
