HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.07309929,1.600854,-0.2311616,-0.007242074,-0.005172139,-0.02347583,13.71025,13.71025,13.71025,-0.381246,0.8243847,-0.1994462,0.01394977,-0.04465566,-0.08558,48.66092,48.66092,48.66092,0.07808798,0.7875961,-0.2239224,-0.01904908,-0.05961063,-0.07575163,47.75614,47.75614,47.75614
-0.075311,1.60033,-0.2336474,-0.0239352,-0.01115403,-0.02277084,13.83874,13.83874,13.83874,-0.3768225,0.8221279,-0.2011123,0.04072917,-0.0324439,-0.01169144,49.49603,49.49603,49.49603,0.08009429,0.7846725,-0.22568,0.03745355,0.01273957,-0.01469599,47.25928,47.25928,47.25928
-0.08251852,1.598915,-0.2418405,-0.07851405,-0.02569344,-0.05948141,14.65809,14.65809,14.65809,-0.3648743,0.8189778,-0.1804796,0.1016402,-0.01909446,0.1730963,49.09504,49.09504,49.09504,0.1274601,0.8684261,-0.1893287,0.3437456,0.6182584,0.2623442,28.59971,28.59971,28.59971
-0.08776353,1.595232,-0.254341,-0.05338671,-0.06031163,-0.112475,16.35806,16.35806,16.35806,-0.3413024,0.8280827,-0.1398591,0.1889696,0.06272084,0.3271581,46.2321,46.2321,46.2321,0.2222147,1.104619,-0.1602056,0.6513448,1.642092,0.2019141,355.5545,355.5545,355.5545
-0.09046357,1.59171,-0.269073,-0.024324,-0.04743736,-0.1322658,17.46983,17.46983,17.46983,-0.3116863,0.8476804,-0.09844797,0.2350147,0.1471312,0.3322068,42.68906,42.68906,42.68906,0.2701861,1.384657,-0.243795,0.4534093,2.082966,-0.4662806,326.6858,326.6858,326.6858
-0.09635546,1.5902,-0.2785163,-0.04658696,-0.009329079,-0.0883282,17.97071,17.97071,17.97071,-0.2954393,0.8638104,-0.06875628,0.1668193,0.1374685,0.2947132,39.59794,39.59794,39.59794,0.3024423,1.579315,-0.3806959,0.3492932,1.844861,-0.9826887,298.1931,298.1931,298.1931
-0.1031664,1.589212,-0.2785982,-0.06811995,-0.01401593,-0.004676822,18.56506,18.56506,18.56506,-0.2922918,0.868424,-0.05461383,0.06154304,0.05276702,0.1881724,39.24173,39.24173,39.24173,0.2877645,1.703153,-0.5567862,0.00966735,1.457679,-1.480464,290.2909,290.2909,290.2909
-0.11095,1.585365,-0.2712598,-0.08190549,-0.04361876,0.07459894,20.13347,20.13347,20.13347,-0.2957569,0.8650386,-0.0525233,-0.02101232,-0.01817477,0.05028165,39.6535,39.6535,39.6535,0.2106504,1.723099,-0.6951422,-0.4860692,0.6031873,-1.259445,311.7129,311.7129,311.7129
-0.1231283,1.576749,-0.257637,-0.1195176,-0.08749892,0.1297696,22.91995,22.91995,22.91995,-0.31054,0.8530621,-0.05993371,-0.1158532,-0.100077,-0.06536446,41.76978,41.76978,41.76978,0.1610364,1.714561,-0.6257804,-0.4036934,0.2377273,0.1135057,304.7,304.7,304.7
-0.1372492,1.567008,-0.2476852,-0.1426564,-0.09442135,0.1024158,25.68033,25.68033,25.68033,-0.329265,0.8368751,-0.07679459,-0.1656818,-0.1478711,-0.141529,44.49873,44.49873,44.49873,0.1609373,1.793677,-0.3869015,-0.124441,0.5414714,1.482378,292.4088,292.4088,292.4088
-0.152804,1.569939,-0.2444273,-0.1299513,0.0367785,0.03088967,25.13378,25.13378,25.13378,-0.3497579,0.8300081,-0.0825723,-0.1778437,-0.04918178,-0.04459319,44.27275,44.27275,44.27275,0.1142055,1.855305,-0.03606131,-0.3556071,0.5288553,2.702127,293.4433,293.4433,293.4433
-0.1569694,1.578918,-0.2432483,-0.02929376,0.08611339,0.001526533,23.01032,23.01032,23.01032,-0.3756619,0.8387726,-0.08138707,-0.2018039,0.04941542,-0.007477808,40.85015,40.85015,40.85015,0.004851914,1.611463,0.4147983,-0.6751331,-1.454518,3.305943,25.02016,25.02016,25.02016
-0.1461059,1.581091,-0.2442989,0.1009101,0.03110805,-0.01220081,23.178,23.178,23.178,-0.4025515,0.8483549,-0.09790581,-0.2293451,0.08599202,-0.1291202,38.5344,38.5344,38.5344,-0.02668753,1.425671,0.315356,-0.5031166,-1.246359,0.5950634,18.79139,18.79139,18.79139
-0.1317689,1.583828,-0.2385464,0.1296718,0.03059306,0.04655582,23.50097,23.50097,23.50097,-0.4253643,0.8601959,-0.1258548,-0.2194442,0.1007986,-0.2249373,37.48217,37.48217,37.48217,-0.01536535,1.500712,0.2875726,0.0332824,-0.0568917,0.125148,358.3434,358.3434,358.3434
-0.1277894,1.584598,-0.2238122,0.04476859,-0.002003642,0.1148153,23.00821,23.00821,23.00821,-0.4407221,0.8589785,-0.1807629,-0.1447216,-0.0192264,-0.4267061,38.66575,38.66575,38.66575,0.01678777,1.477553,0.2633618,0.2594263,-0.2119856,-0.106695,353.8801,353.8801,353.8801
-0.1245765,1.583032,-0.2107481,0.02456256,-0.02546283,0.12258,23.34678,23.34678,23.34678,-0.443792,0.8335076,-0.2421964,-0.05452408,-0.1420014,-0.5175261,43.55881,43.55881,43.55881,0.06281175,1.256811,0.2307464,0.3044432,-1.471277,-0.2508452,10.68,10.68,10.68
-0.1151434,1.582786,-0.2098188,0.08072916,-0.00865175,0.02776595,23.29422,23.29422,23.29422,-0.4447225,0.8216013,-0.270741,-0.03189106,-0.1407324,-0.3454508,46.75092,46.75092,46.75092,0.08359354,0.9869017,0.1388459,0.2222028,-2.143967,-0.7458597,30.4059,30.4059,30.4059
-0.1046998,1.587682,-0.2159024,0.0875572,0.04074512,-0.04922728,21.49506,21.49506,21.49506,-0.4440527,0.8126903,-0.2730109,0.007154106,-0.08236326,-0.08858114,47.7767,47.7767,47.7767,0.1210837,0.7311275,-0.07789572,0.3336719,-2.148177,-1.559908,61.72615,61.72615,61.72615
-0.09774785,1.593305,-0.2239878,0.07393004,0.06119278,-0.08001004,19.29836,19.29836,19.29836,-0.4355721,0.8163925,-0.2596203,0.07018361,0.008834219,0.1050033,47.51826,47.51826,47.51826,0.1070789,0.6734152,-0.3160175,0.05946229,-0.9882259,-1.833653,81.29261,81.29261,81.29261
-0.09279037,1.598799,-0.2297786,0.04976422,0.05161563,-0.05704454,16.99076,16.99076,16.99076,-0.4208097,0.8234573,-0.2368552,0.1163212,0.05382168,0.1761407,46.70498,46.70498,46.70498,0.1002422,0.7196485,-0.346581,0.02012281,-0.1269245,-0.8684588,80.99983,80.99983,80.99983
-0.08941928,1.602873,-0.2307773,0.0406025,0.05501251,-0.01878408,15.36778,15.36778,15.36778,-0.409632,0.827848,-0.2226398,0.1131465,0.03723744,0.1412218,46.46976,46.46976,46.46976,0.1050802,0.7307686,-0.3172448,0.02140515,0.03379883,-0.09142806,75.55399,75.55399,75.55399
-0.08606344,1.605158,-0.2290394,0.03261581,0.02943823,0.01029543,14.23848,14.23848,14.23848,-0.4040918,0.8259614,-0.2156814,0.06781574,0.01286842,0.08109813,46.89222,46.89222,46.89222,0.1045215,0.7502779,-0.2809164,-0.00750671,0.1463124,0.2387734,69.24921,69.24921,69.24921
-0.08242253,1.605032,-0.2249533,0.03716589,0.00654381,0.0393401,13.66438,13.66438,13.66438,-0.4001643,0.8299595,-0.2145934,0.04106178,0.01963998,0.009474742,47.76102,47.76102,47.76102,0.1025231,0.7656412,-0.2555736,-0.01067754,0.1239799,0.2152311,63.83328,63.83328,63.83328
-0.07684617,1.602863,-0.2203571,0.05116034,-0.02122033,0.05101977,14.05037,14.05037,14.05037,-0.4008119,0.8308893,-0.2181424,0.01032485,0.02223971,-0.02721572,48.52156,48.52156,48.52156,0.09904853,0.7634755,-0.2563704,-0.0529547,0.02499375,0.02929655,64.1745,64.1745,64.1745
-0.06982371,1.597579,-0.217159,0.05116034,-0.02122033,0.05101977,15.62268,15.62268,15.62268,-0.4014348,0.8329418,-0.2212613,-0.003676227,0.007019588,-0.02317112,49.50452,49.50452,49.50452,0.07429881,0.7305658,-0.269108,0.03281256,-0.2293769,-0.3229491,69.96146,69.96146,69.96146
