HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.05926802,1.596535,-0.2414816,-0.007573053,-0.009593998,-0.01216605,14.03571,14.03571,14.03571,-0.3740702,0.8378748,-0.1940746,0.02456889,-0.01207833,0.02162412,48.81673,48.81673,48.81673,0.07808798,0.7875961,-0.2239224,-0.01904908,-0.05961063,-0.07575163,47.75614,47.75614,47.75614
-0.06018783,1.598037,-0.2445408,-0.01128017,0.01414952,-0.02818751,13.35135,13.35135,13.35135,-0.3737733,0.8296094,-0.1936475,0.0177996,-0.05049894,0.01541951,49.75991,49.75991,49.75991,0.08009429,0.7846725,-0.22568,0.03745355,0.01273957,-0.01469599,47.25928,47.25928,47.25928
-0.06380959,1.599926,-0.2522744,-0.03466955,0.01475896,-0.06873167,12.84938,12.84938,12.84938,-0.3680933,0.8241411,-0.1814345,0.05382397,-0.03937661,0.1157995,50.52156,50.52156,50.52156,0.1274601,0.8684261,-0.1893287,0.3437456,0.6182584,0.2623442,28.59971,28.59971,28.59971
-0.06992365,1.598794,-0.264657,-0.06381256,-0.02232532,-0.1081575,13.49372,13.49372,13.49372,-0.3504116,0.8266013,-0.1506839,0.1372445,0.004971828,0.2577192,49.6817,49.6817,49.6817,0.2222147,1.104619,-0.1602056,0.6513448,1.642092,0.2019141,355.5545,355.5545,355.5545
-0.07753115,1.593867,-0.2795657,-0.07891524,-0.06053942,-0.1374146,15.2031,15.2031,15.2031,-0.3270236,0.8382079,-0.1025773,0.2079813,0.1021437,0.4152236,45.748,45.748,45.748,0.2701861,1.384657,-0.243795,0.4534093,2.082966,-0.4662806,326.6858,326.6858,326.6858
-0.08568944,1.590883,-0.2914577,-0.08315745,-0.04750982,-0.1171691,16.0589,16.0589,16.0589,-0.3018036,0.8638091,-0.05073645,0.22716,0.1895641,0.4827253,40.98662,40.98662,40.98662,0.3024423,1.579315,-0.3806959,0.3492932,1.844861,-0.9826887,298.1931,298.1931,298.1931
-0.09507715,1.588526,-0.296969,-0.09940237,-0.036881,-0.05051573,16.85069,16.85069,16.85069,-0.2886278,0.8774887,-0.01708639,0.1641463,0.161226,0.3841091,38.27638,38.27638,38.27638,0.2877645,1.703153,-0.5567862,0.00966735,1.457679,-1.480464,290.2909,290.2909,290.2909
-0.1068437,1.582743,-0.2951527,-0.1305466,-0.0687455,0.02782413,18.4826,18.4826,18.4826,-0.2832858,0.8824504,-0.006228582,0.07440987,0.06619149,0.177024,37.50784,37.50784,37.50784,0.2106504,1.723099,-0.6951422,-0.4860692,0.6031873,-1.259445,311.7129,311.7129,311.7129
-0.1203642,1.573587,-0.2877741,-0.1243275,-0.09682484,0.06530446,21.63528,21.63528,21.63528,-0.2898236,0.8731406,-0.01128226,-0.03497022,-0.06576899,-0.04039655,38.09451,38.09451,38.09451,0.1610364,1.714561,-0.6257804,-0.4036934,0.2377273,0.1135057,304.7,304.7,304.7
-0.1370653,1.564029,-0.281593,-0.1535133,-0.08119126,0.05097124,24.79806,24.79806,24.79806,-0.3034844,0.8563291,-0.0354895,-0.1152593,-0.1349744,-0.1852229,40.272,40.272,40.272,0.1609373,1.793677,-0.3869015,-0.124441,0.5414714,1.482378,292.4088,292.4088,292.4088
-0.1547903,1.570487,-0.2765565,-0.1502891,0.07768775,0.04218241,24.06311,24.06311,24.06311,-0.3226528,0.8482775,-0.05675785,-0.1634509,-0.07134522,-0.1665258,39.14178,39.14178,39.14178,0.1142055,1.855305,-0.03606131,-0.3556071,0.5288553,2.702127,293.4433,293.4433,293.4433
-0.16272,1.576719,-0.2680379,-0.06944266,0.07165656,0.06540586,23.81246,23.81246,23.81246,-0.3592738,0.8487657,-0.07256471,-0.3007842,-0.02619892,-0.1662835,37.77923,37.77923,37.77923,0.004851914,1.611463,0.4147983,-0.6751331,-1.454518,3.305943,25.02016,25.02016,25.02016
-0.1539273,1.57728,-0.255949,0.08664116,0.01072588,0.09868284,25.4072,25.4072,25.4072,-0.4063035,0.8517957,-0.1079014,-0.3807801,0.02499847,-0.2838299,37.30836,37.30836,37.30836,-0.02668753,1.425671,0.315356,-0.5031166,-1.246359,0.5950634,18.79139,18.79139,18.79139
-0.1406612,1.578618,-0.2399724,0.1267052,0.01340331,0.1458154,26.04391,26.04391,26.04391,-0.4450892,0.8595981,-0.1549274,-0.3593441,0.050595,-0.378913,37.56668,37.56668,37.56668,-0.01536535,1.500712,0.2875726,0.0332824,-0.0568917,0.125148,358.3434,358.3434,358.3434
-0.1346693,1.576611,-0.2207603,0.06253683,-0.01702852,0.1565704,25.15948,25.15948,25.15948,-0.4713781,0.8541978,-0.2016384,-0.2707549,-0.0383865,-0.4173452,39.14089,39.14089,39.14089,0.01678777,1.477553,0.2633618,0.2594263,-0.2119856,-0.106695,353.8801,353.8801,353.8801
-0.1321439,1.575323,-0.2088898,0.02163521,-0.02196602,0.10865,25.68277,25.68277,25.68277,-0.4774697,0.8380479,-0.2383835,-0.1242138,-0.09795336,-0.3454372,42.26733,42.26733,42.26733,0.06281175,1.256811,0.2307464,0.3044432,-1.471277,-0.2508452,10.68,10.68,10.68
-0.1260034,1.58087,-0.210943,0.04905234,0.05308506,0.002825757,23.64513,23.64513,23.64513,-0.4765369,0.833189,-0.2436574,-0.0315444,-0.06964652,-0.1267448,43.33135,43.33135,43.33135,0.08359354,0.9869017,0.1388459,0.2222028,-2.143967,-0.7458597,30.4059,30.4059,30.4059
