HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.124935,1.575394,-0.2329034,0.01623329,0.01698575,-0.002682627,23.67175,23.67175,23.67175,-0.4020257,0.8020549,-0.2109484,0.03592043,-0.001068743,-0.01470965,47.60992,47.60992,47.60992,0.07808798,0.7875961,-0.2239224,-0.01904908,-0.05961063,-0.07575163,47.75614,47.75614,47.75614
-0.1244376,1.580726,-0.2389684,0.002384091,0.05748058,-0.05080141,21.84977,21.84977,21.84977,-0.3962903,0.8022426,-0.2077639,0.04813466,-0.001735016,0.03428924,48.20421,48.20421,48.20421,0.08009429,0.7846725,-0.22568,0.03745355,0.01273957,-0.01469599,47.25928,47.25928,47.25928
-0.1272737,1.586348,-0.2469853,-0.02434333,0.06106865,-0.07211075,19.79597,19.79597,19.79597,-0.3868297,0.8018764,-0.1935295,0.08847671,-0.003594035,0.1165019,48.61438,48.61438,48.61438,0.1274601,0.8684261,-0.1893287,0.3437456,0.6182584,0.2623442,28.59971,28.59971,28.59971
-0.1321137,1.58939,-0.2560463,-0.04410637,0.0375843,-0.08059867,18.87759,18.87759,18.87759,-0.3702768,0.8074273,-0.1686768,0.1261812,0.03745134,0.1951804,48.38163,48.38163,48.38163,0.2222147,1.104619,-0.1602056,0.6513448,1.642092,0.2019141,355.5545,355.5545,355.5545
-0.1370143,1.59061,-0.2666648,-0.04385428,0.01364927,-0.09636667,18.45032,18.45032,18.45032,-0.3536853,0.8148324,-0.1397101,0.1476578,0.07461479,0.2450138,47.25869,47.25869,47.25869,0.2701861,1.384657,-0.243795,0.4534093,2.082966,-0.4662806,326.6858,326.6858,326.6858
-0.1440248,1.587599,-0.2738119,-0.06265896,-0.03980335,-0.06255015,19.29507,19.29507,19.29507,-0.3386793,0.8260795,-0.1089771,0.1391955,0.09669226,0.2899175,45.14486,45.14486,45.14486,0.3024423,1.579315,-0.3806959,0.3492932,1.844861,-0.9826887,298.1931,298.1931,298.1931
-0.1549963,1.583682,-0.2704141,-0.1118668,-0.05218133,0.03651347,20.60569,20.60569,20.60569,-0.3278624,0.836418,-0.08219134,0.1234074,0.1180021,0.2781821,43.29292,43.29292,43.29292,0.2877645,1.703153,-0.5567862,0.00966735,1.457679,-1.480464,290.2909,290.2909,290.2909
-0.168864,1.573282,-0.2592654,-0.1248823,-0.1047749,0.1023929,25.06117,25.06117,25.06117,-0.3207341,0.8450797,-0.06827261,0.06987679,0.08408513,0.1209213,41.8738,41.8738,41.8738,0.2106504,1.723099,-0.6951422,-0.4860692,0.6031873,-1.259445,311.7129,311.7129,311.7129
-0.1806825,1.567021,-0.2520205,-0.107549,-0.06687959,0.06131206,28.26314,28.26314,28.26314,-0.3248495,0.8489311,-0.07165699,-0.03883485,0.000392647,-0.01984252,42.13528,42.13528,42.13528,0.1610364,1.714561,-0.6257804,-0.4036934,0.2377273,0.1135057,304.7,304.7,304.7
-0.1809203,1.56957,-0.2512111,0.01973173,0.02079102,-0.008863244,27.89607,27.89607,27.89607,-0.3426839,0.8459394,-0.07780241,-0.1441426,-0.004792334,-0.04533285,40.74557,40.74557,40.74557,0.1609373,1.793677,-0.3869015,-0.124441,0.5414714,1.482378,292.4088,292.4088,292.4088
