HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.09964631,1.604705,-0.2755367,-0.004758886,-0.01183132,0.01800483,8.764766,8.764766,8.764766,-0.3951937,0.791374,-0.2619283,-0.003937823,-0.002362941,-0.01185141,58.51612,58.51612,58.51612,0.06532941,0.8154991,-0.2038634,-0.01106448,-0.03138616,0.003229868,37.61039,37.61039,37.61039
-0.09980229,1.604347,-0.2750057,-0.001358479,-0.004241927,0.00646133,8.75889,8.75889,8.75889,-0.3956526,0.7906718,-0.2633914,-0.003024205,-0.008483713,-0.009882707,58.79751,58.79751,58.79751,0.06460992,0.8180886,-0.2033634,0.001249635,0.007045633,0.01915663,37.81572,37.81572,37.81572
-0.09993982,1.60438,-0.2764758,-0.0001246553,0.0004556112,-0.01582636,8.784112,8.784112,8.784112,-0.3954335,0.7883708,-0.2620584,0.005990448,-0.01465825,0.02056766,59.28669,59.28669,59.28669,0.06314873,0.8247636,-0.1984416,-0.03090014,0.05864039,0.04338194,38.53176,38.53176,38.53176
-0.09993314,1.604384,-0.2812602,0.00463591,0.002670092,-0.05557017,8.604228,8.604228,8.604228,-0.3929944,0.786934,-0.2530943,0.02188151,-0.01294747,0.09009857,59.57102,59.57102,59.57102,0.07025971,0.8882526,-0.16651,0.06539242,0.4417303,0.2447195,24.9264,24.9264,24.9264
-0.1008285,1.604627,-0.2902071,5.162934e-05,0.0006845911,-0.09193868,8.505145,8.505145,8.505145,-0.3873093,0.7867969,-0.2322295,0.0538903,0.01299219,0.1739874,59.14731,59.14731,59.14731,0.1145459,1.018049,-0.1231875,0.3222946,1.003917,0.3383559,7.850966,7.850966,7.850966
-0.1039973,1.602876,-0.2987464,-0.02515777,-0.02022469,-0.0783174,8.990863,8.990863,8.990863,-0.3754918,0.7952529,-0.2004421,0.08867672,0.06322711,0.2442202,58.15286,58.15286,58.15286,0.1816029,1.209514,-0.1240918,0.4739299,1.468968,0.05704631,345.5975,345.5975,345.5975
-0.1078869,1.600944,-0.3045709,-0.03131749,-0.02675253,-0.0501124,9.269834,9.269834,9.269834,-0.3615476,0.808528,-0.1628509,0.1172059,0.1008027,0.3167061,55.91993,55.91993,55.91993,0.2194455,1.387402,-0.178074,0.39031,1.539888,-0.3316838,320.8381,320.8381,320.8381
-0.1142343,1.600981,-0.3048758,-0.05742877,-0.01310553,-0.00298706,9.417991,9.417991,9.417991,-0.347021,0.8168454,-0.1325664,0.1391978,0.0754724,0.2936322,54.08104,54.08104,54.08104,0.2503323,1.525911,-0.2795919,0.3150287,1.303416,-0.7389095,303.855,303.855,303.855
-0.1230946,1.600936,-0.2965142,-0.08862559,-0.004356553,0.0790932,9.623819,9.623819,9.623819,-0.3331308,0.8212515,-0.1137091,0.1404102,0.04703987,0.2058976,52.67389,52.67389,52.67389,0.2627613,1.617115,-0.4114102,0.1938286,0.9552634,-1.037892,298.4942,298.4942,298.4942
-0.1348047,1.59815,-0.2839435,-0.112945,-0.0262407,0.1226008,11.17019,11.17019,11.17019,-0.3256929,0.8243178,-0.1074535,0.06849194,0.02093947,0.0615664,52.26078,52.26078,52.26078,0.304749,1.65339,-0.572507,0.2882578,0.538077,-1.310926,311.885,311.885,311.885
-0.1447943,1.594885,-0.274837,-0.1115289,-0.02887726,0.106387,12.25222,12.25222,12.25222,-0.3304196,0.8217502,-0.1099046,-0.03826721,-0.01026606,-0.01012119,52.62315,52.62315,52.62315,0.2883627,1.637734,-0.6864426,-0.03599858,0.1005121,-1.179211,327.6501,327.6501,327.6501
-0.153053,1.594159,-0.2703109,-0.08965225,-0.006193378,0.05771659,12.39405,12.39405,12.39405,-0.3446994,0.8213194,-0.1108333,-0.1338302,-0.02368168,-0.00595954,52.4957,52.4957,52.4957,0.2524115,1.634431,-0.6676085,-0.220893,0.04055648,-0.1948769,322.2512,322.2512,322.2512
-0.1554125,1.597584,-0.2690772,-0.01542033,0.03360507,0.007719283,11.97092,11.97092,11.97092,-0.3696038,0.8176174,-0.1154424,-0.1806388,-0.001240486,-0.03558353,50.95547,50.95547,50.95547,0.2545353,1.685887,-0.5292879,-0.03616424,0.3624118,0.8257026,311.7372,311.7372,311.7372
-0.1477873,1.601012,-0.2697703,0.0691082,0.03935012,-0.01438669,11.46461,11.46461,11.46461,-0.3922607,0.8208708,-0.1340357,-0.1885003,0.02166915,-0.1576548,49.14442,49.14442,49.14442,0.2227634,1.782506,-0.3280743,-0.2443227,0.7372621,1.576262,298.2118,298.2118,298.2118
-0.1377137,1.601563,-0.2674031,0.09537525,0.006723698,0.01320319,12.06468,12.06468,12.06468,-0.4109732,0.8158484,-0.1729742,-0.1778204,-0.03530228,-0.3252403,49.40028,49.40028,49.40028,0.1254593,1.869254,-0.03327696,-0.6795437,0.7401718,2.391697,285.4819,285.4819,285.4819
-0.1309158,1.604842,-0.2620038,0.07267159,0.0326806,0.04334853,11.33367,11.33367,11.33367,-0.4227254,0.8051845,-0.2218907,-0.1290795,-0.1005753,-0.4542373,51.71341,51.71341,51.71341,0.002221085,1.784668,0.2615668,-1.030059,-0.3558518,2.613969,312.8566,312.8566,312.8566
-0.1265564,1.603331,-0.2536015,0.04262147,-0.01271888,0.07161991,11.15257,11.15257,11.15257,-0.431458,0.7857222,-0.2892707,-0.08615556,-0.1510514,-0.5550658,56.03659,56.03659,56.03659,-0.0930705,1.594811,0.3914103,-0.8914864,-1.215546,1.592631,329.3534,329.3534,329.3534
-0.1226792,1.601535,-0.2495603,0.03178017,-0.0211054,0.04823759,11.70591,11.70591,11.70591,-0.4379706,0.7741756,-0.3329732,-0.07603501,-0.1146855,-0.4237726,60.35021,60.35021,60.35021,-0.1283726,1.531655,0.3542729,-0.5222814,-0.7350354,0.3941713,332.951,332.951,332.951
-0.1166909,1.601156,-0.2532404,0.05360458,-0.002391488,-0.02504459,11.78658,11.78658,11.78658,-0.4419935,0.7730582,-0.3398756,-0.04278667,-0.03143124,-0.1471315,60.40477,60.40477,60.40477,-0.1057561,1.55205,0.3356244,-0.02250656,-0.1139033,0.03252719,329.8467,329.8467,329.8467
-0.1105126,1.603169,-0.2591639,0.05962546,0.01131457,-0.05488965,10.86365,10.86365,10.86365,-0.4392031,0.7757962,-0.3298419,0.02685778,0.03208546,0.07075941,59.47192,59.47192,59.47192,-0.07708942,1.571821,0.3314845,0.1919055,0.1144633,-0.01671546,328.875,328.875,328.875
-0.1069531,1.604064,-0.2641322,0.04070309,0.006199436,-0.05057865,10.55993,10.55993,10.55993,-0.4317603,0.7847737,-0.3060425,0.05413844,0.06195372,0.1840548,57.15395,57.15395,57.15395,-0.06782871,1.580285,0.327197,0.1027366,0.07587259,-0.05006313,328.1604,328.1604,328.1604
-0.1059751,1.604055,-0.2665721,0.01329189,-0.0004088597,-0.02787229,10.6321,10.6321,10.6321,-0.421002,0.7959483,-0.2855002,0.07474716,0.06754572,0.1678509,55.33963,55.33963,55.33963,-0.06337317,1.581939,0.3218087,0.05843518,0.03242098,-0.04285086,327.6671,327.6671,327.6671
-0.1074165,1.603905,-0.2681066,-0.01025662,0.0003133935,-0.01598199,10.73419,10.73419,10.73419,-0.4151854,0.8001449,-0.2779958,0.05503733,0.03316673,0.06805669,54.73819,54.73819,54.73819,-0.06285221,1.577395,0.3202876,0.02296949,-0.04250545,-0.01462325,328.1066,328.1066,328.1066
-0.1093752,1.604106,-0.2697677,-0.01467344,0.00224035,-0.01601646,10.57808,10.57808,10.57808,-0.4147167,0.7955557,-0.2852409,0.01084095,-0.03426156,-0.06275492,55.32248,55.32248,55.32248,-0.06245789,1.563037,0.3206433,0.007378384,-0.1477939,-0.008159871,328.8807,328.8807,328.8807
-0.1107632,1.604383,-0.2718028,-0.01099662,0.003895331,-0.01996447,10.48219,10.48219,10.48219,-0.4179391,0.7897612,-0.2998877,-0.02765827,-0.05120234,-0.1204822,56.94691,56.94691,56.94691,-0.06137482,1.499613,0.3182126,0.003941227,-0.5143229,-0.03759484,332.8793,332.8793,332.8793
-0.1119599,1.604544,-0.2741299,-0.01236775,0.004028354,-0.02220765,10.35957,10.35957,10.35957,-0.4256235,0.7832136,-0.3117369,-0.05574684,-0.03662987,-0.1090195,57.83927,57.83927,57.83927,-0.06100257,1.376278,0.2932824,0.0004025816,-0.9152201,-0.2179161,337.4631,337.4631,337.4631
-0.1136989,1.60499,-0.277105,-0.01648911,0.005857761,-0.02687072,10.29304,10.29304,10.29304,-0.4328937,0.7788866,-0.318343,-0.0517672,-0.01971344,-0.05678546,58.07254,58.07254,58.07254,-0.05858897,1.23252,0.2400767,0.01988429,-1.221225,-0.4248219,344.7797,344.7797,344.7797
-0.1160643,1.605928,-0.2798108,-0.02495163,0.01376963,-0.0244019,9.844515,9.844515,9.844515,-0.4340139,0.7764403,-0.3205944,-0.004982897,-0.01357787,-0.03163769,58.07602,58.07602,58.07602,-0.04691667,1.042812,0.1508454,0.08588826,-1.488926,-0.6640584,3.377257,3.377257,3.377257
-0.1190004,1.606897,-0.2820554,-0.02998,0.01696458,-0.0198382,9.555176,9.555176,9.555176,-0.4268639,0.7795137,-0.3223508,0.04105602,-0.006914017,-0.02769294,58.4212,58.4212,58.4212,-0.02567876,0.8799862,0.02769607,0.1561235,-1.451088,-0.9807031,24.74754,24.74754,24.74754
-0.1212875,1.607813,-0.2836016,-0.01921017,0.01271308,-0.01541644,9.036544,9.036544,9.036544,-0.4246607,0.7736554,-0.325267,0.02586712,-0.02516441,-0.02612513,58.86996,58.86996,58.86996,-0.000107733,0.7660517,-0.1228998,0.21481,-1.255635,-1.314118,42.10042,42.10042,42.10042
-0.1218868,1.609003,-0.2813178,-0.004267714,0.007731074,0.01274853,8.472564,8.472564,8.472564,-0.4243723,0.7713105,-0.3267315,0.001547838,-0.01761169,-0.01367892,59.46402,59.46402,59.46402,0.04642337,0.7106252,-0.293429,0.3604264,-0.7065939,-1.395925,59.60832,59.60832,59.60832
-0.1204003,1.609422,-0.2757345,0.0133605,0.004294893,0.04788881,7.775698,7.775698,7.775698,-0.4268422,0.7694898,-0.3280243,-0.01887187,0.0004177589,-0.009078559,60.38565,60.38565,60.38565,0.08040183,0.7207178,-0.3745304,0.314259,-0.2109013,-1.05266,68.96239,68.96239,68.96239
-0.1156138,1.609122,-0.2696558,0.03996893,-0.004320526,0.05606418,7.466813,7.466813,7.466813,-0.4294254,0.7729863,-0.3258899,-0.03671326,0.01005615,0.0260951,61.00167,61.00167,61.00167,0.08257163,0.7222549,-0.3970432,0.1236864,-0.04667925,-0.477442,69.539,69.539,69.539
-0.1094059,1.607633,-0.2657721,0.05974745,-0.01716185,0.03849778,7.82466,7.82466,7.82466,-0.4314712,0.7751162,-0.318763,-0.01967708,0.006171983,0.06283122,61.11756,61.11756,61.11756,0.06884843,0.7255722,-0.3764705,-0.05577749,0.02301711,0.04813777,65.68453,65.68453,65.68453
-0.1033204,1.605788,-0.2648335,0.05974745,-0.01716185,0.03849778,8.054489,8.054489,8.054489,-0.4248734,0.7798062,-0.3048553,0.04461416,0.02534247,0.1229227,60.97939,60.97939,60.97939,0.05509184,0.7543452,-0.2706277,0.01755573,-0.0277455,-0.04112535,54.05468,54.05468,54.05468
