HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.06696141,1.611906,-0.2832989,0.01931671,-0.007764365,-0.01355433,5.387702,5.387702,5.387702,-0.3797111,0.8084967,-0.2428412,0.005794547,-0.003473072,-0.02238745,62.41306,62.41306,62.41306,0.06532941,0.8154991,-0.2038634,-0.01106448,-0.03138616,0.003229868,37.61039,37.61039,37.61039
-0.06524929,1.61123,-0.2891149,0.01652958,-0.008595699,-0.05788609,5.205429,5.205429,5.205429,-0.3774232,0.8017142,-0.2431889,0.02531008,-0.05624077,0.01375926,64.11375,64.11375,64.11375,0.06460992,0.8180886,-0.2033634,0.001249635,0.007045633,0.01915663,37.81572,37.81572,37.81572
-0.06614602,1.611243,-0.2979316,-0.005331086,-0.001570664,-0.09802336,4.847644,4.847644,4.847644,-0.3665024,0.796327,-0.2300932,0.09783577,-0.04520806,0.121255,65.00589,65.00589,65.00589,0.06314873,0.8247636,-0.1984416,-0.03090014,0.05864039,0.04338194,38.53176,38.53176,38.53176
-0.07457717,1.611592,-0.3091916,-0.07585721,0.005266075,-0.09671038,4.26584,4.26584,4.26584,-0.3433891,0.801155,-0.1944365,0.1872719,0.04199211,0.2826777,64.10456,64.10456,64.10456,0.07025971,0.8882526,-0.16651,0.06539242,0.4417303,0.2447195,24.9264,24.9264,24.9264
-0.08352713,1.610099,-0.3166024,-0.08887279,-0.01583841,-0.06965464,4.236956,4.236956,4.236956,-0.3160144,0.814442,-0.1468548,0.237965,0.0945168,0.4044682,60.54985,60.54985,60.54985,0.1145459,1.018049,-0.1231875,0.3222946,1.003917,0.3383559,7.850966,7.850966,7.850966
-0.09237164,1.608798,-0.3190588,-0.07633235,-0.01832761,-0.02042925,4.019555,4.019555,4.019555,-0.2872065,0.8308077,-0.09624595,0.2375944,0.1239249,0.429047,55.8875,55.8875,55.8875,0.1816029,1.209514,-0.1240918,0.4739299,1.468968,0.05704631,345.5975,345.5975,345.5975
-0.1047899,1.609854,-0.3117905,-0.1145879,0.01123723,0.06799679,3.498584,3.498584,3.498584,-0.2789848,0.839433,-0.07515858,0.1189107,0.08081759,0.2656783,54.63245,54.63245,54.63245,0.2194455,1.387402,-0.178074,0.39031,1.539888,-0.3316838,320.8381,320.8381,320.8381
-0.119569,1.605324,-0.2989517,-0.1405922,-0.03875124,0.1190383,5.409002,5.409002,5.409002,-0.2867103,0.8349206,-0.072894,-0.06027045,-0.03268005,0.03932526,55.019,55.019,55.019,0.2503323,1.525911,-0.2795919,0.3150287,1.303416,-0.7389095,303.855,303.855,303.855
-0.1352495,1.603492,-0.2892271,-0.1599404,-0.01828388,0.1035086,7.027781,7.027781,7.027781,-0.3050718,0.8276865,-0.08085591,-0.1464025,-0.03864103,-0.06070048,55.61713,55.61713,55.61713,0.2627613,1.617115,-0.4114102,0.1938286,0.9552634,-1.037892,298.4942,298.4942,298.4942
-0.1453602,1.607294,-0.2801838,-0.0777353,0.02898429,0.06282295,7.276797,7.276797,7.276797,-0.3356237,0.8189532,-0.09402649,-0.2499549,-0.0759623,-0.1070657,55.47969,55.47969,55.47969,0.304749,1.65339,-0.572507,0.2882578,0.538077,-1.310926,311.885,311.885,311.885
-0.1410166,1.609566,-0.2701781,0.05699042,0.01218956,0.05860386,7.960062,7.960062,7.960062,-0.3732318,0.8172058,-0.1160976,-0.3066519,-0.01436178,-0.1891555,53.13393,53.13393,53.13393,0.2883627,1.637734,-0.6864426,-0.03599858,0.1005121,-1.179211,327.6501,327.6501,327.6501
-0.1281618,1.610594,-0.2548722,0.1194845,-0.003007194,0.1112913,9.057387,9.057387,9.057387,-0.4168195,0.8185694,-0.1592919,-0.3498853,-0.004644168,-0.325235,52.96246,52.96246,52.96246,0.2524115,1.634431,-0.6676085,-0.220893,0.04055648,-0.1948769,322.2512,322.2512,322.2512
