HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1054137,1.603907,-0.2672224,-0.001192003,-0.01926163,0.02890535,9.417922,9.417922,9.417922,-0.3995259,0.7953966,-0.2592542,0.001060499,-0.005303375,-0.01318966,60.99612,60.99612,60.99612,0.06532941,0.8154991,-0.2038634,-0.01106448,-0.03138616,0.003229868,37.61039,37.61039,37.61039
-0.1041234,1.604231,-0.2691894,0.01215429,0.005378984,-0.0209266,9.2797,9.2797,9.2797,-0.4000031,0.7940185,-0.2602647,-0.003162725,-0.01444487,0.00136873,61.54728,61.54728,61.54728,0.06460992,0.8180886,-0.2033634,0.001249635,0.007045633,0.01915663,37.81572,37.81572,37.81572
-0.1039808,1.605485,-0.2750122,0.005268094,0.0147134,-0.06240578,8.582388,8.582388,8.582388,-0.3983463,0.7919092,-0.2534505,0.0257821,-0.01026486,0.0678608,61.88622,61.88622,61.88622,0.06314873,0.8247636,-0.1984416,-0.03090014,0.05864039,0.04338194,38.53176,38.53176,38.53176
-0.1055881,1.606633,-0.2869135,-0.009256651,0.01822005,-0.1092671,8.04913,8.04913,8.04913,-0.3886302,0.7937852,-0.2305473,0.07817776,0.01279402,0.1829019,61.35921,61.35921,61.35921,0.07025971,0.8882526,-0.16651,0.06539242,0.4417303,0.2447195,24.9264,24.9264,24.9264
-0.1062413,1.60467,-0.3001063,-0.003791083,-0.02276941,-0.1173419,8.087498,8.087498,8.087498,-0.3701876,0.8002988,-0.1932433,0.1494542,0.06025531,0.2941048,59.9054,59.9054,59.9054,0.1145459,1.018049,-0.1231875,0.3222946,1.003917,0.3383559,7.850966,7.850966,7.850966
-0.1061155,1.601945,-0.3101057,0.001496841,-0.03164985,-0.09858654,8.102983,8.102983,8.102983,-0.3456725,0.8137212,-0.1504842,0.2122503,0.1073463,0.3818954,56.60062,56.60062,56.60062,0.1816029,1.209514,-0.1240918,0.4739299,1.468968,0.05704631,345.5975,345.5975,345.5975
-0.1101282,1.601664,-0.313631,-0.03699293,-0.01303938,-0.02777126,8.156754,8.156754,8.156754,-0.3188506,0.8266488,-0.1145427,0.24222,0.1114234,0.3288145,53.8325,53.8325,53.8325,0.2194455,1.387402,-0.178074,0.39031,1.539888,-0.3316838,320.8381,320.8381,320.8381
-0.1183622,1.600891,-0.3069431,-0.08141573,-0.005840654,0.06647878,8.586311,8.586311,8.586311,-0.2965979,0.835327,-0.09781281,0.2096097,0.07595144,0.1883519,51.9155,51.9155,51.9155,0.2503323,1.525911,-0.2795919,0.3150287,1.303416,-0.7389095,303.855,303.855,303.855
-0.1247349,1.596759,-0.2966683,-0.06713802,-0.03364736,0.102963,9.812568,9.812568,9.812568,-0.2878051,0.8360009,-0.1003295,0.09938072,0.004883039,0.0104532,52.39214,52.39214,52.39214,0.2627613,1.617115,-0.4114102,0.1938286,0.9552634,-1.037892,298.4942,298.4942,298.4942
-0.1315119,1.591011,-0.2889612,-0.05977962,-0.04641273,0.0591588,11.26934,11.26934,11.26934,-0.2978847,0.8275869,-0.1097003,-0.08170622,-0.05049518,-0.04622061,54.37828,54.37828,54.37828,0.304749,1.65339,-0.572507,0.2882578,0.538077,-1.310926,311.885,311.885,311.885
-0.139692,1.594704,-0.2839642,-0.06755234,0.03310962,0.03091415,10.44,10.44,10.44,-0.3198738,0.8249673,-0.1062005,-0.1873867,-0.0237363,0.02679845,52.96648,52.96648,52.96648,0.2883627,1.637734,-0.6864426,-0.03599858,0.1005121,-1.179211,327.6501,327.6501,327.6501
-0.1428344,1.599387,-0.2749723,-0.01826793,0.04259268,0.05790074,9.900607,9.900607,9.900607,-0.3556741,0.8234688,-0.1087933,-0.2799228,-0.02232098,-0.0533569,50.21448,50.21448,50.21448,0.2524115,1.634431,-0.6676085,-0.220893,0.04055648,-0.1948769,322.2512,322.2512,322.2512
-0.136155,1.600341,-0.2633315,0.06244629,0.009523862,0.09134699,10.31789,10.31789,10.31789,-0.3977578,0.819414,-0.1473213,-0.3244672,-0.02625732,-0.2728424,50.10226,50.10226,50.10226,0.2545353,1.685887,-0.5292879,-0.03616424,0.3624118,0.8257026,311.7372,311.7372,311.7372
-0.1302665,1.600303,-0.2553914,0.04536004,0.002158244,0.07392879,11.32545,11.32545,11.32545,-0.4323059,0.8097658,-0.2099096,-0.3024656,-0.07662456,-0.4811896,52.85634,52.85634,52.85634,0.2227634,1.782506,-0.3280743,-0.2443227,0.7372621,1.576262,298.2118,298.2118,298.2118
-0.1311036,1.60088,-0.2461758,-0.005983614,-0.0004164084,0.09865268,10.55568,10.55568,10.55568,-0.4500765,0.7937596,-0.2692705,-0.2083747,-0.1379154,-0.5502597,56.44372,56.44372,56.44372,0.1254593,1.869254,-0.03327696,-0.6795437,0.7401718,2.391697,285.4819,285.4819,285.4819
-0.132221,1.599103,-0.2349287,-0.01876788,-0.02976879,0.1112915,11.67832,11.67832,11.67832,-0.449992,0.7809379,-0.321994,-0.06935045,-0.1169189,-0.4913164,61.6893,61.6893,61.6893,0.002221085,1.784668,0.2615668,-1.030059,-0.3558518,2.613969,312.8566,312.8566,312.8566
-0.1281556,1.600141,-0.2356823,0.03532891,0.007325706,0.00593982,10.91331,10.91331,10.91331,-0.4512906,0.7778523,-0.3282317,-0.0268841,-0.05331288,-0.1745464,62.03738,62.03738,62.03738,-0.0930705,1.594811,0.3914103,-0.8914864,-1.215546,1.592631,329.3534,329.3534,329.3534
-0.1223389,1.601914,-0.2388482,0.05656075,0.01262237,-0.02655412,10.30584,10.30584,10.30584,-0.4483612,0.7800109,-0.3186225,0.02157444,0.01549978,0.05916103,61.44089,61.44089,61.44089,-0.1283726,1.531655,0.3542729,-0.5222814,-0.7350354,0.3941713,332.951,332.951,332.951
-0.1186283,1.602839,-0.2404974,0.03444231,0.01019113,-0.01441998,10.17265,10.17265,10.17265,-0.4424438,0.7905396,-0.2953454,0.04142272,0.08041258,0.1818363,59.33336,59.33336,59.33336,-0.1057561,1.55205,0.3356244,-0.02250656,-0.1139033,0.03252719,329.8467,329.8467,329.8467
-0.1138655,1.60736,-0.2468287,0.0446982,0.03947392,-0.0562662,8.416832,8.416832,8.416832,-0.4361108,0.7999285,-0.2782655,0.05232868,0.07732326,0.1429117,58.18198,58.18198,58.18198,-0.07708942,1.571821,0.3314845,0.1919055,0.1144633,-0.01671546,328.875,328.875,328.875
