HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.08122027,1.610141,-0.2753313,0.001754479,-0.006864224,0.01417326,6.173588,6.173588,6.173588,-0.3843329,0.8011845,-0.2516587,-0.01404803,0.001920211,-0.01731812,60.28276,60.28276,60.28276,0.06532941,0.8154991,-0.2038634,-0.01106448,-0.03138616,0.003229868,37.61039,37.61039,37.61039
-0.07954186,1.609273,-0.2756612,0.01538895,-0.01046406,-0.002091455,6.501761,6.501761,6.501761,-0.3872757,0.799757,-0.252489,-0.02498916,-0.0119465,-0.008525766,60.56287,60.56287,60.56287,0.06460992,0.8180886,-0.2033634,0.001249635,0.007045633,0.01915663,37.81572,37.81572,37.81572
-0.0784505,1.608267,-0.2790897,0.01465779,-0.01231952,-0.03775227,6.870613,6.870613,6.870613,-0.3875307,0.7974492,-0.2485892,2.185446e-05,-0.01859494,0.04802471,60.97367,60.97367,60.97367,0.06314873,0.8247636,-0.1984416,-0.03090014,0.05864039,0.04338194,38.53176,38.53176,38.53176
-0.07987029,1.606519,-0.2864746,-0.005680666,-0.02388941,-0.07176921,8.00711,8.00711,8.00711,-0.3820428,0.7981668,-0.2282231,0.05494191,0.007463219,0.178643,60.11984,60.11984,60.11984,0.07025971,0.8882526,-0.16651,0.06539242,0.4417303,0.2447195,24.9264,24.9264,24.9264
-0.08614398,1.600703,-0.2936867,-0.06341872,-0.06839093,-0.06510578,10.48517,10.48517,10.48517,-0.367,0.8024824,-0.1981542,0.1183522,0.03605169,0.2510979,59.49559,59.49559,59.49559,0.1145459,1.018049,-0.1231875,0.3222946,1.003917,0.3383559,7.850966,7.850966,7.850966
-0.0948281,1.592714,-0.3017498,-0.07494824,-0.09432087,-0.06597324,13.46705,13.46705,13.46705,-0.3454796,0.8143043,-0.1530984,0.1700973,0.087037,0.3567763,56.90962,56.90962,56.90962,0.1816029,1.209514,-0.1240918,0.4739299,1.468968,0.05704631,345.5975,345.5975,345.5975
-0.1002706,1.587047,-0.3057351,-0.05208035,-0.08341947,-0.04125757,15.65427,15.65427,15.65427,-0.323525,0.8283887,-0.1160149,0.2032438,0.1206566,0.3504195,54.07026,54.07026,54.07026,0.2194455,1.387402,-0.178074,0.39031,1.539888,-0.3316838,320.8381,320.8381,320.8381
-0.1068621,1.583708,-0.304432,-0.05679815,-0.04233503,0.01357091,16.89239,16.89239,16.89239,-0.3048621,0.8394545,-0.09245674,0.1910694,0.1121818,0.2617648,51.79215,51.79215,51.79215,0.2503323,1.525911,-0.2795919,0.3150287,1.303416,-0.7389095,303.855,303.855,303.855
-0.115542,1.579536,-0.2962447,-0.08576252,-0.04485118,0.08294304,17.88406,17.88406,17.88406,-0.296208,0.8465876,-0.08190966,0.09199698,0.06714703,0.1315108,50.66462,50.66462,50.66462,0.2627613,1.617115,-0.4114102,0.1938286,0.9552634,-1.037892,298.4942,298.4942,298.4942
-0.1266919,1.571458,-0.2874777,-0.1195033,-0.08368047,0.09503925,19.78389,19.78389,19.78389,-0.3027845,0.8433475,-0.08180061,-0.0569025,-0.03300425,0.01469894,51.22443,51.22443,51.22443,0.304749,1.65339,-0.572507,0.2882578,0.538077,-1.310926,311.885,311.885,311.885
-0.1425658,1.571189,-0.2819937,-0.1424697,0.001605615,0.05091935,20.08621,20.08621,20.08621,-0.3255805,0.8350158,-0.08686123,-0.1835598,-0.07985379,-0.03454027,52.82284,52.82284,52.82284,0.2883627,1.637734,-0.6864426,-0.03599858,0.1005121,-1.179211,327.6501,327.6501,327.6501
