HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.08777591,1.592819,-0.2322523,-0.009454042,-0.0133169,0.01591737,17.47124,17.47124,17.47124,-0.3796108,0.8217749,-0.2003824,0.01110442,0.006124047,-0.01143143,49.04477,49.04477,49.04477,0.07808798,0.7875961,-0.2239224,-0.01904908,-0.05961063,-0.07575163,47.75614,47.75614,47.75614
-0.08827669,1.59232,-0.2336318,-0.004403025,-0.007536703,-0.01016766,17.47051,17.47051,17.47051,-0.3776828,0.8217069,-0.2001329,0.0129539,-0.005340069,0.005148374,49.09267,49.09267,49.09267,0.08009429,0.7846725,-0.22568,0.03745355,0.01273957,-0.01469599,47.25928,47.25928,47.25928
-0.08872379,1.593431,-0.2393261,0.002472048,0.01046845,-0.056572,17.03807,17.03807,17.03807,-0.373965,0.820545,-0.1933653,0.03235928,-0.01171887,0.06592739,48.90986,48.90986,48.90986,0.1274601,0.8684261,-0.1893287,0.3437456,0.6182584,0.2623442,28.59971,28.59971,28.59971
-0.0881755,1.596783,-0.2489283,0.01224252,0.02918915,-0.101761,15.81183,15.81183,15.81183,-0.3658502,0.8230466,-0.1709663,0.08589765,0.02333526,0.1958549,47.75473,47.75473,47.75473,0.2222147,1.104619,-0.1602056,0.6513448,1.642092,0.2019141,355.5545,355.5545,355.5545
-0.08927748,1.598988,-0.2644602,-0.002819746,0.01592307,-0.1488975,14.31105,14.31105,14.31105,-0.3395881,0.8322399,-0.138045,0.2001508,0.07001372,0.267236,46.83223,46.83223,46.83223,0.2701861,1.384657,-0.243795,0.4534093,2.082966,-0.4662806,326.6858,326.6858,326.6858
-0.09243709,1.598266,-0.2787335,-0.02011393,-0.01653195,-0.1557534,14.03328,14.03328,14.03328,-0.3134463,0.8442169,-0.09945165,0.2303026,0.08855592,0.3525355,44.69691,44.69691,44.69691,0.3024423,1.579315,-0.3806959,0.3492932,1.844861,-0.9826887,298.1931,298.1931,298.1931
-0.1035713,1.595052,-0.2883573,-0.09215494,-0.03500617,-0.09024645,14.34464,14.34464,14.34464,-0.2837171,0.8554492,-0.05940401,0.2745346,0.1211234,0.3484628,41.33136,41.33136,41.33136,0.2877645,1.703153,-0.5567862,0.00966735,1.457679,-1.480464,290.2909,290.2909,290.2909
-0.1157764,1.591299,-0.2882207,-0.1245599,-0.04700503,0.001559815,14.71514,14.71514,14.71514,-0.258048,0.8695179,-0.03952811,0.2639406,0.1303502,0.243773,39.14498,39.14498,39.14498,0.2106504,1.723099,-0.6951422,-0.4860692,0.6031873,-1.259445,311.7129,311.7129,311.7129
-0.12891,1.580613,-0.2816062,-0.1256557,-0.1112871,0.07222018,16.86834,16.86834,16.86834,-0.2458498,0.8770975,-0.03317948,0.1327061,0.0684373,0.09617803,38.29089,38.29089,38.29089,0.1610364,1.714561,-0.6257804,-0.4036934,0.2377273,0.1135057,304.7,304.7,304.7
-0.1402342,1.568274,-0.2737217,-0.123505,-0.1435314,0.08443219,19.51105,19.51105,19.51105,-0.2509556,0.871372,-0.03448528,-0.03751446,-0.0500666,0.001718251,38.62561,38.62561,38.62561,0.1609373,1.793677,-0.3869015,-0.124441,0.5414714,1.482378,292.4088,292.4088,292.4088
