pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.0003649183,1.671715,0.007196231,0.0056876,0.00815,-0.0059214,6.700593,6.700593,6.700593,-0.2129881,0.7798145,-0.04291625,0.07182387,-0.02455785,-0.02393799,67.28853,67.28853,67.28853,0.2355695,0.7442226,-0.03326682,-0.03950954,-0.02322314,-0.05555113,64.1339,64.1339,64.1339
0.0002038516,1.67253,0.006604089,0.0095106,0.00483,-0.0035904,6.23831,6.23831,6.23831,-0.2030057,0.777396,-0.02700022,0.08107167,-0.007437338,0.04431464,66.73431,66.73431,66.73431,0.2362586,0.7467593,-0.02603055,-0.006252982,-0.006652763,0.02737245,65.84161,65.84161,65.84161
0.001154921,1.673013,0.006245039,0.0238261,-0.00096,0.0002688,6.041978,6.041978,6.041978,-0.1970511,0.7777366,-0.01284918,0.06307598,0.004158992,0.06168859,66.06445,66.06445,66.06445,0.2312052,0.7641423,0.003923418,-0.05390617,0.1638627,0.2664061,61.35044,61.35044,61.35044
0.003537536,1.672917,0.006271921,0.026852,-0.0058699,0.0030904,6.304995,6.304995,6.304995,-0.1983877,0.7761307,-0.0007026719,0.01415448,-0.009652149,0.05679129,66.09505,66.09505,66.09505,0.2502559,0.9161122,0.1506604,0.1349481,1.061729,1.002385,35.22238,35.22238,35.22238
0.006222743,1.67233,0.006580968,0.0136892,0.0109399,-0.0091559,6.731727,6.731727,6.731727,-0.203289,0.7788156,0.0176237,-0.01379864,0.01144106,0.1418678,65.19459,65.19459,65.19459,0.289934,1.345123,0.332534,0.2742369,2.84538,1.22742,341.798,341.798,341.798
0.007591669,1.673424,0.005665374,0.0060619,0.0134999,-0.0108975,5.640823,5.640823,5.640823,-0.201158,0.7891225,0.04186413,0.06679185,0.04187667,0.158922,63.50732,63.50732,63.50732,0.3907982,1.771933,0.2801183,0.7529388,3.351401,-0.06945653,283.0002,283.0002,283.0002
0.008197867,1.674774,0.004575618,0.0013818,0.0076699,-0.0061886,4.707549,4.707549,4.707549,-0.1992662,0.7910564,0.06059889,0.1039519,0.02224707,0.151616,62.60923,62.60923,62.60923,0.4992367,1.901192,0.08763404,0.9374321,2.06544,-1.141717,322.1299,322.1299,322.1299
0.008336052,1.675541,0.003956756,-0.014002,0.0141,-0.0102917,4.257008,4.257008,4.257008,-0.1856099,0.79167,0.07172316,0.1097349,0.01105693,0.09961554,62.85889,62.85889,62.85889,0.5591843,1.870609,0.07642604,0.5285735,0.651265,-0.4489868,341.017,341.017,341.017
0.00693585,1.676951,0.002927585,-0.0122057,0.0034599,-0.0020527,3.313148,3.313148,3.313148,-0.2107835,0.7913029,0.07476455,-0.0557863,0.009999365,0.1190006,62.72874,62.72874,62.72874,0.3682182,1.939968,0.1606251,-1.170853,0.7176925,0.3492048,310.8437,310.8437,310.8437
0.005715278,1.677297,0.002722308,-0.0137393,0.00653,-0.0047573,3.229857,3.229857,3.229857,-0.2297231,0.7910533,0.07860562,-0.09971989,-0.01311432,0.0879498,61.98333,61.98333,61.98333,0.02154419,1.865529,0.2607331,-2.471411,-0.3493309,0.7357759,312.6497,312.6497,312.6497
