pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.0008820109,1.665221,0.009262912,-0.0019911,0.00596,-0.0050095,3.269084,3.269084,3.269084,-0.129721,0.8720993,0.1372393,-0.007148689,-0.04106947,-0.02774829,38.7734,38.7734,38.7734,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
-0.00108113,1.665817,0.008761956,0.0032063,-0.0079,0.0066379,2.665658,2.665658,2.665658,-0.1814916,0.8973231,0.1889696,-0.4404085,0.2450753,0.4429625,29.62706,29.62706,29.62706,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
-0.0007604957,1.665027,0.009425746,-0.0047367,-0.01591,0.0128051,3.658045,3.658045,3.658045,-0.3627475,1.129493,0.3734441,-1.150998,1.479768,1.198491,358.441,358.441,358.441,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
-0.00123417,1.663436,0.01070626,0.0002895,-0.0005499,0.0004452,4.72455,4.72455,4.72455,-0.4995395,1.480547,0.4614769,-1.123756,2.5517,0.8412554,328.244,328.244,328.244,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
-0.00120522,1.663381,0.01075079,0.0083949,0.0017,-0.0012469,4.350931,4.350931,4.350931,-0.4494346,1.773365,0.4213995,-0.07826437,2.531377,0.08484619,314.9034,314.9034,314.9034,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
-0.0003657266,1.663551,0.0106261,-0.0039576,-0.0019199,0.0014887,4.366922,4.366922,4.366922,-0.1954504,1.910789,0.3673282,1.452521,1.671684,-0.2498719,290.8442,290.8442,290.8442,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
-0.000761494,1.663359,0.01077497,-0.0022806,0.00175,-0.0014252,4.535604,4.535604,4.535604,0.08894192,1.870911,0.298841,2.093955,0.2625374,-0.4760762,297.1196,297.1196,297.1196,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
-0.0009895591,1.663534,0.01063245,0.0017603,0.0039799,-0.0031601,4.216358,4.216358,4.216358,0.258403,1.716535,0.2533436,1.805686,-0.8303029,-0.4678673,321.2721,321.2721,321.2721,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
-0.0008135214,1.663932,0.01031644,-0.002607,0.00603,-0.0049235,4.01402,4.01402,4.01402,0.3140647,1.571619,0.1779362,0.9038041,-1.110389,-0.6353167,334.5491,334.5491,334.5491,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
-0.001074228,1.664535,0.009824082,0.0046181,-0.00253,0.0021272,3.467895,3.467895,3.467895,0.2657726,1.564429,0.1717555,-0.01986323,-0.3167421,-0.2068629,336.3206,336.3206,336.3206,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
-0.0006124154,1.664282,0.01003681,-0.0216193,-0.0059699,0.0042911,3.95648,3.95648,3.95648,0.1472021,1.700347,0.2906836,-0.7595599,0.769292,0.6849558,317.9844,317.9844,317.9844,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
-0.00277435,1.663685,0.01046593,-0.0084408,0.00267,-0.0024939,4.264811,4.264811,4.264811,-0.1178285,1.858245,0.3579539,-1.779144,1.090697,0.5236494,294.2407,294.2407,294.2407,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
-0.003618434,1.663952,0.01021654,0.0247408,0.0010099,-2.62e-05,3.929821,3.929821,3.929821,-0.4028224,1.870399,0.2994503,-2.383717,0.4089151,-0.1603417,307.3383,307.3383,307.3383,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
