pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.005064238,1.676919,0.08487102,0.0034229,-0.0035399,0.003094,3.502248,3.502248,3.502248,-0.2113884,0.7969366,0.09418987,0.1571129,0.1704414,0.1402905,68.89771,68.89771,68.89771,0.2332411,0.7625081,0.09279885,0.0114425,0.003790863,-0.01750089,55.24239,55.24239,55.24239
-0.004721943,1.676565,0.08518042,0.0006739,-0.01853,0.0148183,3.763744,3.763744,3.763744,-0.1829416,0.8785196,0.1651835,0.198593,0.6021867,0.5257889,53.99854,53.99854,53.99854,0.2326768,0.7555341,0.09676024,0.0156305,-0.003349583,-0.02095486,55.40346,55.40346,55.40346
-0.004654545,1.674712,0.08666226,-0.0125753,-0.0293199,0.0213579,5.370614,5.370614,5.370614,-0.2872625,1.116455,0.3632995,-0.6163793,1.666715,1.321823,18.911,18.911,18.911,0.2272235,0.7600769,0.1031502,0.008436923,0.005943667,-0.008215513,55.90694,55.90694,55.90694
-0.00591208,1.67178,0.08879806,-0.0072532,-0.0188199,0.0129078,7.442104,7.442104,7.442104,-0.4194671,1.471856,0.4325421,-0.9303755,2.647415,0.7181997,330.3099,330.3099,330.3099,0.2243608,0.7600212,0.1123298,0.04215287,0.01908368,0.01808609,55.71286,55.71286,55.71286
-0.006637409,1.669898,0.09008884,0.0009995,-0.00421,0.0029893,8.371784,8.371784,8.371784,-0.387642,1.695493,0.3368982,-0.1604246,2.305209,-0.3209762,306.1416,306.1416,306.1416,0.2290813,0.7654563,0.1180623,0.08601127,-0.01922513,-0.006512301,55.80484,55.80484,55.80484
-0.006537452,1.669477,0.09038777,-0.0010479,-0.00339,0.002254,8.370583,8.370583,8.370583,-0.2388999,1.749458,0.2814749,0.886624,1.150348,-0.4498777,288.4657,288.4657,288.4657,0.2372331,0.7638956,0.1195611,0.03453358,-0.02740188,-0.002089861,56.01414,56.01414,56.01414
-0.006642245,1.669138,0.09061318,-0.0022056,-0.0048899,0.0031636,8.616306,8.616306,8.616306,-0.05130788,1.678,0.2934406,1.486996,-0.07278932,-0.07372167,306.0283,306.0283,306.0283,0.238515,0.7694577,0.1196429,-0.05267573,-0.02542705,0.01673173,55.47806,55.47806,55.47806
-0.006862808,1.668649,0.09092954,-0.0013301,0.0057799,-0.0040402,8.866347,8.866347,8.866347,-0.02413126,1.59715,0.3070899,0.5962564,-0.3952786,0.02959512,317.0655,317.0655,317.0655,0.2375152,0.7621714,0.1222137,-0.09377389,-0.03043221,0.0517356,55.12997,55.12997,55.12997
-0.006995827,1.669227,0.09052552,0.020245,0.00202,-4.93e-05,8.335869,8.335869,8.335869,-0.1837358,1.716721,0.2926427,-0.7860435,0.6000459,-0.09600326,286.8534,286.8534,286.8534,0.2380185,0.7644771,0.1269521,-0.04195802,0.01637425,0.07206444,53.81844,53.81844,53.81844
-0.004971324,1.669429,0.09052058,0.0068651,0.0023899,-0.0013002,8.27459,8.27459,8.27459,-0.3094637,1.736535,0.2677674,-0.8987156,0.248941,-0.1640055,301.6954,301.6954,301.6954,0.2523392,0.7653431,0.1297374,0.09584943,-0.001344275,0.04713918,53.35849,53.35849,53.35849
