pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.001358755,1.679129,0.001293099,0.0043977,0.0039799,-0.0033714,1.825924,1.825924,1.825924,-0.197777,0.7565341,0.008407592,0.1163395,-0.08120345,0.141812,66.4898,66.4898,66.4898,0.2355695,0.7442226,-0.03326682,-0.03950954,-0.02322314,-0.05555113,64.1339,64.1339,64.1339
-0.000918977,1.679527,0.0009559521,0.0132438,-0.0031399,0.0028951,1.6417,1.6417,1.6417,-0.1926093,0.7521209,0.02130747,0.09424259,-0.06205805,0.1526575,66.64989,66.64989,66.64989,0.2362586,0.7467593,-0.02603055,-0.006252982,-0.006652763,0.02737245,65.84161,65.84161,65.84161
0.0004054084,1.679213,0.001245465,0.0178787,-0.00901,0.0076058,2.029889,2.029889,2.029889,-0.1933637,0.7513215,0.03237859,0.04760329,-0.04567129,0.1775479,66.31341,66.31341,66.31341,0.2312052,0.7641423,0.003923418,-0.05390617,0.1638627,0.2664061,61.35044,61.35044,61.35044
0.00219328,1.678312,0.002006054,0.0151461,-0.0053499,0.0041056,2.853553,2.853553,2.853553,-0.1986527,0.7529258,0.04897546,0.01225959,-0.01867261,0.2308318,64.94382,64.94382,64.94382,0.2502559,0.9161122,0.1506604,0.1349481,1.061729,1.002385,35.22238,35.22238,35.22238
0.003707897,1.677777,0.00241662,0.0093753,0.0006499,-0.0009309,3.143796,3.143796,3.143796,-0.2033747,0.7557923,0.06441394,0.02858314,-0.02112449,0.1918065,63.37856,63.37856,63.37856,0.289934,1.345123,0.332534,0.2742369,2.84538,1.22742,341.798,341.798,341.798
0.004645434,1.677842,0.002323529,0.0274939,0.0009999,-0.0025795,2.858009,2.858009,2.858009,-0.20393,0.7555057,0.07127093,0.06806491,-0.03377864,0.1595973,63.43983,63.43983,63.43983,0.3907982,1.771933,0.2801183,0.7529388,3.351401,-0.06945653,283.0002,283.0002,283.0002
0.007394824,1.677942,0.002065572,-0.0019383,0.0125799,-0.0106373,2.896528,2.896528,2.896528,-0.1970446,0.7588354,0.08524834,0.1365785,-0.004758134,0.1918421,62.57598,62.57598,62.57598,0.4992367,1.901192,0.08763404,0.9374321,2.06544,-1.141717,322.1299,322.1299,322.1299
0.007200985,1.6792,0.00100184,0.0061545,0.0210899,-0.0193605,1.486025,1.486025,1.486025,-0.2005194,0.7660244,0.08982065,0.05911358,0.02752217,0.1472415,62.02478,62.02478,62.02478,0.5591843,1.870609,0.07642604,0.5285735,0.651265,-0.4489868,341.017,341.017,341.017
0.007816438,1.681309,-0.0009342139,0.0200062,0.0121199,-0.0133283,0.2387133,0.2387133,0.2387133,-0.2221917,0.7738305,0.09260611,-0.09568201,0.03267964,0.146934,61.23596,61.23596,61.23596,0.3682182,1.939968,0.1606251,-1.170853,0.7176925,0.3492048,310.8437,310.8437,310.8437
0.009817064,1.682521,-0.002267053,-0.0205991,0.00544,-0.0030868,359.2804,359.2804,359.2804,-0.2411713,0.7732044,0.09653449,-0.1130572,-0.009757837,0.09479021,59.94286,59.94286,59.94286,0.02154419,1.865529,0.2607331,-2.471411,-0.3493309,0.7357759,312.6497,312.6497,312.6497
0.007757149,1.683065,-0.002575741,-0.0212861,0.0028199,-0.0010919,359.2373,359.2373,359.2373,-0.2461805,0.7737796,0.07854091,-0.06407724,-0.04588616,-0.04392724,60.79284,60.79284,60.79284,-0.05332818,1.65332,0.2663551,-1.06273,-1.276163,0.3161014,352.8068,352.8068,352.8068
0.005628533,1.683347,-0.002684935,-0.0152597,-0.0039599,0.0045884,359.1139,359.1139,359.1139,-0.2492184,0.767583,0.05671135,-0.08423724,-0.08415746,-0.1252872,62.49299,62.49299,62.49299,0.1405075,1.868747,0.2315654,0.8820946,0.9110028,-0.1202036,284.8654,284.8654,284.8654
0.004102557,1.682951,-0.002226089,0.0183924,0.0012199,-0.0021574,359.43,359.43,359.43,-0.2496914,0.7642058,0.03485554,-0.06827661,-0.04290411,-0.1320498,65.22471,65.22471,65.22471,0.4836701,1.910685,0.1546268,2.213331,0.3385075,-0.4608942,328.2331,328.2331,328.2331
0.005941804,1.683073,-0.002441836,0.0207267,-0.00771,0.0056792,359.328,359.328,359.328,-0.2510663,0.7683511,0.03456058,-0.06318063,0.04059007,0.04219658,64.84411,64.84411,64.84411,0.6194977,1.799601,0.1407459,1.304437,-0.4653001,-0.2355285,3.672197,3.672197,3.672197
0.008014479,1.682302,-0.001873909,0.0021355,-0.0128099,0.0116592,0.07203489,0.07203489,0.07203489,-0.2514387,0.7757668,0.05479293,0.0103554,0.07290807,0.1897554,62.66196,62.66196,62.66196,0.4142084,1.903086,0.1522764,-0.8700845,0.5360779,0.006187482,311.429,311.429,311.429
0.008228038,1.681021,-0.00070798,0.0091684,-0.01115,0.0091346,1.189868,1.189868,1.189868,-0.2360527,0.7980026,0.07921681,0.1339947,0.1121073,0.2158204,59.54084,59.54084,59.54084,0.07492596,1.911676,0.2192129,-2.365501,0.1034575,0.4750935,293.7938,293.7938,293.7938
