pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.01034209,1.645382,0.02186874,-0.0097305,0.00348,-0.0008556,15.6113,15.6113,15.6113,-0.02954011,1.035747,0.1894649,0.008161005,-0.04631075,-0.0200132,11.30347,11.30347,11.30347,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
0.009369037,1.64573,0.02178318,-0.0149625,0.01075,-0.0044048,15.31865,15.31865,15.31865,-0.05460406,1.027931,0.2006046,-0.2508256,-0.07046755,0.1192574,14.40603,14.40603,14.40603,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
0.007872782,1.646805,0.02134269,-0.0146678,0.01117,-0.0050272,14.54506,14.54506,14.54506,-0.1993479,1.063358,0.2812894,-1.008128,0.2951418,0.5571059,9.716202,9.716202,9.716202,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
0.006406002,1.647922,0.02083997,-0.0130526,0.0086699,-0.0040776,14.01318,14.01318,14.01318,-0.4292714,1.304718,0.3811604,-1.649929,1.653462,0.7008988,336.8441,336.8441,336.8441,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
0.005100737,1.648789,0.0204322,0.0024651,0.0020099,-0.0012579,13.42077,13.42077,13.42077,-0.5183968,1.65372,0.3217313,-0.9778109,2.496152,-0.1561847,306.2151,306.2151,306.2151,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
0.005347251,1.64899,0.02030641,-0.0009342,0.00126,-0.0006617,13.58016,13.58016,13.58016,-0.4493154,1.79867,0.2655723,0.1387231,1.94388,-0.4030881,299.7802,299.7802,299.7802,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
0.005253829,1.649116,0.02024023,-0.0138253,0.0038699,-0.0015904,13.45981,13.45981,13.45981,-0.2527055,1.872882,0.2624911,1.250186,1.110535,-0.1521744,283.8355,283.8355,283.8355,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
0.003871296,1.649503,0.02008119,-0.015271,-0.0036599,0.002521,13.2174,13.2174,13.2174,-0.04120915,1.847802,0.2483224,1.708308,0.2399037,-0.1562204,288.7033,288.7033,288.7033,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
0.002344195,1.649137,0.0203333,-0.0152514,0.0067499,-0.0036491,13.46606,13.46606,13.46606,0.1185095,1.752533,0.2204532,1.469001,-0.5016586,-0.2061829,305.4549,305.4549,305.4549,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
0.0008190535,1.649812,0.01996838,-0.0125519,0.0082499,-0.0048093,12.83218,12.83218,12.83218,0.1249641,1.719426,0.2140417,0.5268206,-0.3422779,-0.1136656,308.9893,308.9893,308.9893,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
-0.0004361421,1.650637,0.01948745,0.0272627,0.00662,-0.0040764,12.31246,12.31246,12.31246,-0.0351312,1.834817,0.2538312,-0.8949359,0.6073462,0.2294916,286.5531,286.5531,286.5531,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
0.00229013,1.651299,0.0190798,0.0159863,0.0104299,-0.0067591,12.03203,12.03203,12.03203,-0.2839446,1.891666,0.2624286,-1.71487,0.4593682,0.08085857,289.4098,289.4098,289.4098,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
0.003888763,1.652342,0.01840389,0.022981,-0.0041299,0.0013621,11.35338,11.35338,11.35338,-0.505814,1.861772,0.2344558,-1.784407,-0.04223824,-0.1271216,312.2805,312.2805,312.2805,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
0.006186865,1.651929,0.0185401,0.0025455,-0.0080199,0.0046519,11.90617,11.90617,11.90617,-0.4939353,1.841928,0.2011643,-0.4297852,-0.1010838,-0.2181138,318.3916,318.3916,318.3916,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
