pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.0005151369,1.67937,0.001108436,0.0016523,-0.0043199,0.0037479,1.986391,1.986391,1.986391,-0.213343,0.7772248,0.01771585,-0.002781289,0.0109847,-0.001596668,64.48521,64.48521,64.48521,0.2355695,0.7442226,-0.03326682,-0.03950954,-0.02322314,-0.05555113,64.1339,64.1339,64.1339
0.0006803758,1.678938,0.001483234,0.0175077,-0.01503,0.0125522,2.233095,2.233095,2.233095,-0.2162763,0.7799425,0.01665088,-0.02878884,0.03405811,-0.006860334,64.48274,64.48274,64.48274,0.2362586,0.7467593,-0.02603055,-0.006252982,-0.006652763,0.02737245,65.84161,65.84161,65.84161
0.002431154,1.677435,0.002738459,0.036087,-0.0376099,0.0284569,3.732913,3.732913,3.732913,-0.224853,0.7813149,0.01301624,-0.07951346,0.0113078,-0.02439466,65.64186,65.64186,65.64186,0.2312052,0.7641423,0.003923418,-0.05390617,0.1638627,0.2664061,61.35044,61.35044,61.35044
0.006039855,1.673674,0.005584149,0.0297327,-0.02388,0.0154054,6.631428,6.631428,6.631428,-0.2328724,0.7801041,0.01647964,-0.05407743,0.02074824,0.05190682,65.94488,65.94488,65.94488,0.2502559,0.9161122,0.1506604,0.1349481,1.061729,1.002385,35.22238,35.22238,35.22238
0.009013131,1.671286,0.007124695,0.0141644,-0.0155799,0.0096174,7.702811,7.702811,7.702811,-0.2312656,0.7837661,0.03263266,0.04261253,0.04855139,0.1221755,63.00615,63.00615,63.00615,0.289934,1.345123,0.332534,0.2742369,2.84538,1.22742,341.798,341.798,341.798
0.01042958,1.669728,0.008086445,-0.0046169,-0.00151,0.0015396,8.521016,8.521016,8.521016,-0.2243614,0.7937673,0.045283,0.1220673,0.03384344,0.03874505,61.95523,61.95523,61.95523,0.3907982,1.771933,0.2801183,0.7529388,3.351401,-0.06945653,283.0002,283.0002,283.0002
0.009967885,1.669577,0.008240406,-0.0037766,-0.00071,0.0008723,8.365768,8.365768,8.365768,-0.2212906,0.7969105,0.04529639,0.0170725,0.02372722,0.01574489,61.82244,61.82244,61.82244,0.4992367,1.901192,0.08763404,0.9374321,2.06544,-1.141717,322.1299,322.1299,322.1299
0.009590223,1.669506,0.008327638,-0.0174639,0.00417,-0.001347,8.395329,8.395329,8.395329,-0.2334018,0.7919857,0.05016274,-0.1075746,0.01251917,0.03709354,59.55983,59.55983,59.55983,0.5591843,1.870609,0.07642604,0.5285735,0.651265,-0.4489868,341.017,341.017,341.017
0.00784383,1.669923,0.008192932,0.0018464,0.00793,-0.005733,8.050283,8.050283,8.050283,-0.2366135,0.7815188,0.03234188,-0.1044701,-0.05669722,-0.1268509,62.11153,62.11153,62.11153,0.3682182,1.939968,0.1606251,-1.170853,0.7176925,0.3492048,310.8437,310.8437,310.8437
0.008028477,1.670716,0.007619623,-0.0029173,0.0085499,-0.0059076,7.408173,7.408173,7.408173,-0.2336127,0.7704718,0.003473412,-0.04773686,-0.08267149,-0.1908194,67.07617,67.07617,67.07617,0.02154419,1.865529,0.2607331,-2.471411,-0.3493309,0.7357759,312.6497,312.6497,312.6497
0.007736742,1.671571,0.007028858,-0.0169411,-0.0012499,0.0020831,6.804116,6.804116,6.804116,-0.2395725,0.7719669,-0.0005375742,-0.03705033,-0.02432791,-0.03605576,67.62587,67.62587,67.62587,-0.05332818,1.65332,0.2663551,-1.06273,-1.276163,0.3161014,352.8068,352.8068,352.8068
0.006042625,1.671446,0.007237177,-0.0070882,0.00164,-0.0007879,7.211946,7.211946,7.211946,-0.2359579,0.7739388,0.007881995,0.01034517,0.03231997,0.08379724,65.64183,65.64183,65.64183,0.1405075,1.868747,0.2315654,0.8820946,0.9110028,-0.1202036,284.8654,284.8654,284.8654
0.005333796,1.67161,0.007158382,-0.0027674,0.0072099,-0.005131,6.97214,6.97214,6.97214,-0.2298103,0.7740986,0.01527128,0.03798307,0.006378163,0.08743006,65.14527,65.14527,65.14527,0.4836701,1.910685,0.1546268,2.213331,0.3385075,-0.4608942,328.2331,328.2331,328.2331
0.005057056,1.672331,0.006645279,0.0012491,0.0070499,-0.0053091,6.42143,6.42143,6.42143,-0.2219773,0.7757524,0.02506317,0.05039357,0.03190733,0.135381,64.70269,64.70269,64.70269,0.6194977,1.799601,0.1407459,1.304437,-0.4653001,-0.2355285,3.672197,3.672197,3.672197
0.005181968,1.673036,0.006114363,-0.0069431,0.0011,-0.0004972,5.996289,5.996289,5.996289,-0.2232865,0.7817382,0.04839518,0.02452217,0.04885269,0.2051979,61.28815,61.28815,61.28815,0.4142084,1.903086,0.1522764,-0.8700845,0.5360779,0.006187482,311.429,311.429,311.429
0.004487653,1.673146,0.006064638,-0.0195251,0.0095099,-0.0065973,5.877512,5.877512,5.877512,-0.2196523,0.7885323,0.05858715,0.0480202,0.05455296,0.1262256,57.25639,57.25639,57.25639,0.07492596,1.911676,0.2192129,-2.365501,0.1034575,0.4750935,293.7938,293.7938,293.7938
0.002535135,1.674097,0.005404905,0.0055805,0.006,-0.0047781,5.249214,5.249214,5.249214,-0.2142487,0.7819864,0.04242902,0.02533113,-0.04940282,-0.1233043,59.1232,59.1232,59.1232,-0.1339677,1.635162,0.2506284,-1.57026,-1.526386,0.1981112,355.287,355.287,355.287
0.00309319,1.674697,0.004927087,0.0248154,-0.00156,0.000175,4.8709,4.8709,4.8709,-0.2243978,0.7647398,0.003463526,-0.05142201,-0.1020275,-0.2574738,67.21223,67.21223,67.21223,-0.06089009,1.711898,0.2294655,-0.2009772,-0.01970875,-0.07721773,333.9025,333.9025,333.9025
0.00557474,1.674541,0.004944591,0.0053498,-0.0065599,0.0047441,5.181409,5.181409,5.181409,-0.2497141,0.7713597,0.003285322,-0.1158172,-0.00683794,-0.02932655,67.55363,67.55363,67.55363,0.08158583,1.899944,0.1848608,0.8258757,1.145266,-0.3279505,288.9559,288.9559,288.9559
0.006109728,1.673885,0.005419005,-0.0207846,-0.01093,0.0092904,5.832447,5.832447,5.832447,-0.2562412,0.7808466,0.02713044,-0.02807439,0.07719739,0.164061,61.85569,61.85569,61.85569,0.37172,1.947759,0.1447152,1.901193,0.5001844,-0.3038661,298.4759,298.4759,298.4759
0.004031262,1.672792,0.006348048,-0.0179398,0.0034899,-0.0021147,6.514776,6.514776,6.514776,-0.2450332,0.7889615,0.03729309,0.05857158,0.03888677,0.0853807,59.74907,59.74907,59.74907,0.5256841,1.834409,0.1729554,1.54892,-0.5514933,0.07469351,315.6061,315.6061,315.6061
0.002237279,1.673141,0.006136575,-0.0155103,0.0191399,-0.0145633,5.877395,5.877395,5.877395,-0.2296093,0.7812133,0.03499755,0.07872497,-0.03770584,-0.04395232,60.94574,60.94574,60.94574,0.5212789,1.68585,0.2447666,0.4819421,-1.111024,0.4653529,304.8824,304.8824,304.8824
0.0006862469,1.675055,0.00468024,-0.0210453,0.01848,-0.0151061,4.325599,4.325599,4.325599,-0.2203464,0.7819841,0.02733036,0.01468937,-0.03849845,-0.08392955,62.42081,62.42081,62.42081,0.488506,1.485009,0.3386084,-0.01116394,-1.607171,0.6966598,334.7617,334.7617,334.7617
-0.001418286,1.676903,0.00316962,-0.0160575,0.0122599,-0.0107747,3.034001,3.034001,3.034001,-0.22492,0.7681386,0.01892923,-0.04622814,-0.03471688,-0.07689514,64.23766,64.23766,64.23766,0.4250235,1.229879,0.3192221,-0.342995,-1.983536,0.1043248,359.349,359.349,359.349
-0.003024045,1.678129,0.00209215,0.0077452,0.00105,-0.0005819,2.330761,2.330761,2.330761,-0.2262876,0.765467,0.01358546,-0.002949928,-0.008901818,-0.04065419,64.94375,64.94375,64.94375,0.3826431,1.032791,0.2547733,-0.3436727,-1.938531,-0.3626514,19.80503,19.80503,19.80503
