pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.008555346,1.66158,0.09519728,-0.0161961,0.0151999,-0.0075309,13.11843,13.11843,13.11843,-0.2108944,0.7774053,0.07706326,0.01864433,0.04411436,0.06603891,72.65226,72.65226,72.65226,0.2332411,0.7625081,0.09279885,0.0114425,0.003790863,-0.01750089,55.24239,55.24239,55.24239
0.006935734,1.6631,0.09444418,-0.0079885,0.0015999,-0.0004019,11.89196,11.89196,11.89196,-0.2498342,0.8532345,0.1816897,-0.3656269,0.5041707,0.8526203,54.2002,54.2002,54.2002,0.2326768,0.7555341,0.09676024,0.0156305,-0.003349583,-0.02095486,55.40346,55.40346,55.40346
0.006136883,1.66326,0.09440399,-0.0051411,0.00504,-0.002692,12.30669,12.30669,12.30669,-0.5201744,1.159657,0.4228617,-1.723267,2.01502,1.563704,8.121529,8.121529,8.121529,0.2272235,0.7600769,0.1031502,0.008436923,0.005943667,-0.008215513,55.90694,55.90694,55.90694
0.005622771,1.663764,0.09413478,0.0196207,0.00326,-0.0033526,11.74675,11.74675,11.74675,-0.6656923,1.669996,0.4220998,-1.443657,3.539548,0.416682,332.1711,332.1711,332.1711,0.2243608,0.7600212,0.1123298,0.04215287,0.01908368,0.01808609,55.71286,55.71286,55.71286
0.007584844,1.66409,0.09379951,-0.0038052,0.0160499,-0.0096414,11.66832,11.66832,11.66832,-0.5342606,1.948263,0.284538,0.3091818,3.018206,-0.6552467,308.6382,308.6382,308.6382,0.2290813,0.7654563,0.1180623,0.08601127,-0.01922513,-0.006512301,55.80484,55.80484,55.80484
0.007204324,1.665695,0.09283537,-0.0153182,0.01755,-0.0102412,10.31498,10.31498,10.31498,-0.255399,2.00239,0.2472794,1.787652,1.411612,-0.3798058,273.0394,273.0394,273.0394,0.2372331,0.7638956,0.1195611,0.03453358,-0.02740188,-0.002089861,56.01414,56.01414,56.01414
0.0056725,1.66745,0.09181125,-0.0078091,0.0107999,-0.0067341,9.252973,9.252973,9.252973,0.0007023293,1.852966,0.2501639,2.194397,-0.4006175,0.0006085341,322.2788,322.2788,322.2788,0.238515,0.7694577,0.1196429,-0.05267573,-0.02542705,0.01673173,55.47806,55.47806,55.47806
0.004891582,1.66853,0.09113783,-0.0074169,0.01757,-0.0117231,8.757976,8.757976,8.757976,0.07118958,1.669308,0.2721829,1.232764,-1.273548,0.1863697,347.209,347.209,347.209,0.2375152,0.7621714,0.1222137,-0.09377389,-0.03043221,0.0517356,55.12997,55.12997,55.12997
0.004149883,1.670287,0.08996552,-0.002171,0.0139099,-0.0098349,7.460028,7.460028,7.460028,-0.01745447,1.759961,0.343505,-0.1426967,0.3430712,0.5087216,319.8905,319.8905,319.8905,0.2380185,0.7644771,0.1269521,-0.04195802,0.01637425,0.07206444,53.81844,53.81844,53.81844
0.003932779,1.671678,0.08898202,0.0108112,0.00124,-0.0014477,6.606083,6.606083,6.606083,-0.17852,1.93492,0.3466945,-0.9833943,1.155339,0.08008685,290.6984,290.6984,290.6984,0.2523392,0.7653431,0.1297374,0.09584943,-0.001344275,0.04713918,53.35849,53.35849,53.35849
