pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.003872366,1.651452,0.01259118,-0.0001977,-0.0053899,0.0026791,16.44057,16.44057,16.44057,-0.2117953,0.8010421,-0.006255761,-0.001899038,-0.003841392,0.02138848,56.18898,56.18898,56.18898,0.2425109,0.8405723,0.1352131,0.02703874,0.3581792,0.3337972,25.37222,25.37222,25.37222
-0.003892142,1.650913,0.0128591,0.0048312,-0.00371,0.0020756,16.71033,16.71033,16.71033,-0.2114288,0.8027435,-0.004533822,0.002234754,-0.0003308306,0.0235838,56.14784,56.14784,56.14784,0.356668,0.9592682,0.2626914,0.7180078,0.8227414,0.8899195,9.32435,9.32435,9.32435
-0.003409022,1.650542,0.01306666,0.0045163,-0.0098299,0.0049739,16.85871,16.85871,16.85871,-0.2106066,0.8065097,-0.005010866,0.0009959518,0.007627109,0.0228452,56.07882,56.07882,56.07882,0.5096886,1.293497,0.4590371,1.06128,2.315368,1.350034,337.5678,337.5678,337.5678
-0.002957388,1.649559,0.01356406,0.0131831,-0.0095599,0.0050057,17.56233,17.56233,17.56233,-0.2122628,0.8040686,-0.002578944,-0.01112012,0.04125323,0.04452986,55.41234,55.41234,55.41234,0.5137206,1.688909,0.4805185,0.4212725,3.11938,0.5627941,305.5731,305.5731,305.5731
-0.001639071,1.648603,0.01406463,-0.0016386,0.0031099,-0.0015059,18.11596,18.11596,18.11596,-0.2145676,0.8094895,0.004869835,-0.05602341,0.02290912,0.07820372,54.32569,54.32569,54.32569,0.4394213,1.915681,0.369899,-0.2237565,2.604225,-0.4177681,319.8147,319.8147,319.8147
-0.001802936,1.648914,0.01391403,0.0317277,0.03535,-0.016865,17.4662,17.4662,17.4662,-0.2124347,0.8141478,0.009559873,-0.01032096,0.03739101,0.0436341,53.79445,53.79445,53.79445,0.1996161,1.966982,0.2845735,-1.688037,1.308376,-0.6094845,278.7733,278.7733,278.7733
0.001369834,1.652449,0.01222753,0.0244827,0.03495,-0.0190772,15.07882,15.07882,15.07882,-0.2115413,0.8140563,0.0144434,0.01001966,-0.002138894,0.0426568,54.16674,54.16674,54.16674,-0.1100926,1.794896,0.2475726,-2.306358,-0.6629141,-0.4017184,335.4705,335.4705,335.4705
0.003818106,1.655944,0.01031981,0.0180487,0.03047,-0.0183727,12.97057,12.97057,12.97057,-0.2174915,0.8127348,0.02842148,0.02388649,0.02801567,0.1128041,54.46742,54.46742,54.46742,-0.1416909,1.602515,0.2055408,-1.009186,-1.364893,-0.3845986,4.544207,4.544207,4.544207
0.005622979,1.658991,0.008482538,-0.018091,0.0296599,-0.0179231,11.31173,11.31173,11.31173,-0.2210185,0.8219025,0.05029995,0.07226647,0.08201509,0.1559413,51.78661,51.78661,51.78661,-0.04605551,1.707643,0.20713,0.1652561,0.3932015,-0.05444574,343.8807,343.8807,343.8807
0.003813877,1.661957,0.006690223,-0.0229713,0.03481,-0.0231943,9.381239,9.381239,9.381239,-0.2218041,0.8298392,0.05726985,0.03496139,0.07969371,0.06829903,50.22882,50.22882,50.22882,0.192102,1.939586,0.3064311,1.501344,1.38445,0.5402061,284.2594,284.2594,284.2594
0.00151674,1.665438,0.004370789,-0.013333,0.0148999,-0.0107573,7.191507,7.191507,7.191507,-0.2333336,0.8287331,0.05638742,-0.09465036,0.01888012,0.01358828,49.5829,49.5829,49.5829,0.5612259,1.904216,0.3432896,2.582438,0.1365479,0.3098268,324.031,324.031,324.031
0.0001834333,1.666928,0.003295057,-0.0161622,0.01403,-0.0107668,6.606822,6.606822,6.606822,-0.2471159,0.8183235,0.04994751,-0.1587563,-0.05199294,-0.02565151,50.01104,50.01104,50.01104,0.6334269,1.777788,0.2843659,1.172926,-0.6547019,-0.315811,353.4191,353.4191,353.4191
