pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.01138762,1.679665,0.0001573293,-0.0033292,0.0031399,-0.0023623,1.719031,1.719031,1.719031,-0.218888,0.7655156,0.02454938,0.003560824,-0.003874541,0.01002874,67.68317,67.68317,67.68317,0.2355695,0.7442226,-0.03326682,-0.03950954,-0.02322314,-0.05555113,64.1339,64.1339,64.1339
0.01105469,1.679979,-7.89077e-05,-0.0117628,0.001,0.0005135,1.371618,1.371618,1.371618,-0.2194122,0.7650196,0.0267117,-0.007555028,0.008638149,0.02612893,67.54699,67.54699,67.54699,0.2362586,0.7467593,-0.02603055,-0.006252982,-0.006652763,0.02737245,65.84161,65.84161,65.84161
0.009878408,1.680079,-2.755458e-05,0.0025397,-0.02027,0.0173614,1.507025,1.507025,1.507025,-0.2196377,0.7670268,0.02797493,-0.007587682,0.006927918,0.001069537,67.54053,67.54053,67.54053,0.2312052,0.7641423,0.003923418,-0.05390617,0.1638627,0.2664061,61.35044,61.35044,61.35044
0.01013238,1.678052,0.001708588,0.0191246,-0.01819,0.0127777,3.342813,3.342813,3.342813,-0.2223118,0.7633912,0.0290646,-0.0342415,-0.006660496,0.03523944,67.92625,67.92625,67.92625,0.2502559,0.9161122,0.1506604,0.1349481,1.061729,1.002385,35.22238,35.22238,35.22238
0.01204485,1.676233,0.002986363,-0.0026505,0.0021999,-0.0014502,4.272916,4.272916,4.272916,-0.2192558,0.7661533,0.04718222,0.0173463,0.02937846,0.1360657,65.69688,65.69688,65.69688,0.289934,1.345123,0.332534,0.2742369,2.84538,1.22742,341.798,341.798,341.798
0.01177979,1.676453,0.002841335,-0.0093939,0.01057,-0.0075859,3.729892,3.729892,3.729892,-0.2105178,0.7718047,0.06018934,0.0512023,0.03552554,0.07023332,64.8852,64.8852,64.8852,0.3907982,1.771933,0.2801183,0.7529388,3.351401,-0.06945653,283.0002,283.0002,283.0002
0.0108404,1.67751,0.002082744,0.0114292,0.0084499,-0.0086368,2.948466,2.948466,2.948466,-0.2107965,0.7727842,0.05575901,0.03705003,0.0221236,-0.02265255,65.30677,65.30677,65.30677,0.4992367,1.901192,0.08763404,0.9374321,2.06544,-1.141717,322.1299,322.1299,322.1299
0.01198332,1.678355,0.00121906,0.0111358,0.0033799,-0.0044984,2.404884,2.404884,2.404884,-0.2251178,0.7707814,0.04925231,-0.03817464,-0.0003119002,-0.02039684,66.68993,66.68993,66.68993,0.5591843,1.870609,0.07642604,0.5285735,0.651265,-0.4489868,341.017,341.017,341.017
0.01309691,1.678693,0.0007692142,0.003346,-0.0001399,-0.0003885,2.332947,2.332947,2.332947,-0.2445944,0.7745788,0.05657858,-0.06275773,0.04804149,0.09965792,65.49017,65.49017,65.49017,0.3682182,1.939968,0.1606251,-1.170853,0.7176925,0.3492048,310.8437,310.8437,310.8437
0.01343151,1.678679,0.0007303637,-0.0224907,0.0035999,3.25e-05,2.480754,2.480754,2.480754,-0.2516432,0.7761402,0.06830601,-0.04318252,0.03829693,0.1125829,62.81913,62.81913,62.81913,0.02154419,1.865529,0.2607331,-2.471411,-0.3493309,0.7357759,312.6497,312.6497,312.6497
0.01118244,1.679039,0.0007336154,-0.0069913,0.0186799,-0.0157833,1.919972,1.919972,1.919972,-0.2425947,0.7765902,0.06336202,-0.02799502,-0.01391852,-0.02422123,62.96794,62.96794,62.96794,-0.05332818,1.65332,0.2663551,-1.06273,-1.276163,0.3161014,352.8068,352.8068,352.8068
0.01048331,1.680907,-0.0008447195,-0.005806,0.00676,-0.0055278,0.251037,0.251037,0.251037,-0.2383473,0.7784651,0.05023335,-0.07776053,0.02266291,-0.1061951,63.39034,63.39034,63.39034,0.1405075,1.868747,0.2315654,0.8820946,0.9110028,-0.1202036,284.8654,284.8654,284.8654
0.009902708,1.681583,-0.001397502,0.0180365,-0.00452,0.0019008,0.2871358,0.2871358,0.2871358,-0.2577977,0.780677,0.02813383,-0.15311,0.007603675,-0.1737363,65.72438,65.72438,65.72438,0.4836701,1.910685,0.1546268,2.213331,0.3385075,-0.4608942,328.2331,328.2331,328.2331
0.01170636,1.681131,-0.001207417,0.0069789,-0.0116999,0.0096174,0.7660526,0.7660526,0.7660526,-0.2913338,0.7747354,0.0199796,-0.1802473,-0.01455982,-0.07876743,66.38248,66.38248,66.38248,0.6194977,1.799601,0.1407459,1.304437,-0.4653001,-0.2355285,3.672197,3.672197,3.672197
0.01240426,1.679961,-0.0002456759,0.0054373,0.0055399,-0.0057768,1.656121,1.656121,1.656121,-0.2885006,0.7855301,0.03977762,0.01957588,0.07336055,0.1495437,64.10921,64.10921,64.10921,0.4142084,1.903086,0.1522764,-0.8700845,0.5360779,0.006187482,311.429,311.429,311.429
0.012948,1.680515,-0.0008233595,-0.0176498,0.00569,-0.0027113,0.8622352,0.8622352,0.8622352,-0.2761986,0.7952188,0.07243105,0.1251463,0.06741838,0.2395376,59.23735,59.23735,59.23735,0.07492596,1.911676,0.2192129,-2.365501,0.1034575,0.4750935,293.7938,293.7938,293.7938
0.01118301,1.681084,-0.001094498,-0.0287013,0.01179,-0.0077096,0.5611791,0.5611791,0.5611791,-0.248104,0.7976614,0.07269796,0.1638567,0.001498639,0.03562715,59.12888,59.12888,59.12888,-0.1339677,1.635162,0.2506284,-1.57026,-1.526386,0.1981112,355.287,355.287,355.287
0.008312877,1.682263,-0.00186546,0.0035094,0.0025499,-0.0027473,359.6492,359.6492,359.6492,-0.2274327,0.7882974,0.05650694,0.01385059,-0.04266299,-0.1246243,60.37235,60.37235,60.37235,-0.06089009,1.711898,0.2294655,-0.2009772,-0.01970875,-0.07721773,333.9025,333.9025,333.9025
0.008663825,1.682518,-0.002140192,0.0107034,0.00067,-0.0017771,359.6165,359.6165,359.6165,-0.2446187,0.7770502,0.02796655,-0.1486825,-0.09486096,-0.2227552,65.06609,65.06609,65.06609,0.08158583,1.899944,0.1848608,0.8258757,1.145266,-0.3279505,288.9559,288.9559,288.9559
0.009734173,1.682585,-0.00231791,0.0008543,-0.0075599,0.0070115,359.6495,359.6495,359.6495,-0.275228,0.7707703,0.01074121,-0.1914463,-0.06807916,-0.1734224,67.15629,67.15629,67.15629,0.37172,1.947759,0.1447152,1.901193,0.5001844,-0.3038661,298.4759,298.4759,298.4759
0.009819612,1.681829,-0.00161675,-0.0035034,0.0073699,-0.0065345,0.3537494,0.3537494,0.3537494,-0.2823447,0.7738662,0.0134441,-0.04116423,0.003582074,0.003296802,66.73328,66.73328,66.73328,0.5256841,1.834409,0.1729554,1.54892,-0.5514933,0.07469351,315.6061,315.6061,315.6061
0.009469263,1.682566,-0.002270204,-0.023628,0.0049699,-0.0024807,359.3924,359.3924,359.3924,-0.2724485,0.7780346,0.03311832,0.125803,0.03415928,0.1510706,64.34413,64.34413,64.34413,0.5212789,1.68585,0.2447666,0.4819421,-1.111024,0.4653529,304.8824,304.8824,304.8824
0.007106456,1.683063,-0.002518277,-0.0221828,0.00255,-0.0009636,359.2176,359.2176,359.2176,-0.2553507,0.7800162,0.04366616,0.1708284,0.005636812,0.09193427,63.16217,63.16217,63.16217,0.488506,1.485009,0.3386084,-0.01116394,-1.607171,0.6966598,334.7617,334.7617,334.7617
0.004888173,1.683318,-0.002614642,-0.0073434,0.0107699,-0.0101456,359.0129,359.0129,359.0129,-0.2433836,0.7748469,0.04175476,0.09877646,-0.04232576,0.01437935,64.30068,64.30068,64.30068,0.4250235,1.229879,0.3192221,-0.342995,-1.983536,0.1043248,359.349,359.349,359.349
0.004153828,1.684395,-0.003629203,-0.0114944,0.0133499,-0.0129954,358.0093,358.0093,358.0093,-0.237394,0.7711203,0.04054726,0.007209605,-0.02456972,0.001348868,64.3167,64.3167,64.3167,0.3826431,1.032791,0.2547733,-0.3436727,-1.938531,-0.3626514,19.80503,19.80503,19.80503
0.003004379,1.68573,-0.004928752,0.0061728,0.01263,-0.0133491,356.9264,356.9264,356.9264,-0.2388063,0.767751,0.03544854,-0.04182652,-0.04105817,-0.03940423,64.96922,64.96922,64.96922,0.3044724,0.8379722,0.1439296,-0.556392,-1.768543,-0.7763586,43.56007,43.56007,43.56007
0.003621669,1.686993,-0.006263669,-0.0036955,0.0153,-0.0163749,356.01,356.01,356.01,-0.2370438,0.7591229,0.02715803,-0.001560575,-0.06418672,-0.06415709,66.21281,66.21281,66.21281,0.2461055,0.7757102,0.03769266,-0.5147583,-0.9652132,-0.8957222,57.72859,57.72859,57.72859
0.003252114,1.688523,-0.007901169,-0.0068293,0.00753,-0.0081756,354.865,354.865,354.865,-0.2292918,0.7552442,0.01862267,0.07386252,-0.03376733,-0.06845835,67.12924,67.12924,67.12924,0.2461888,0.7842042,-0.0008810963,-0.1466972,-0.2829934,-0.5579866,58.52728,58.52728,58.52728
0.00256918,1.689276,-0.008718738,0.0026636,-0.0020099,0.002184,354.5439,354.5439,354.5439,-0.2184789,0.7544788,0.01435585,0.1158996,-0.01200394,-0.02164327,67.44775,67.44775,67.44775,0.2593188,0.7788948,-0.0211649,0.03373166,-0.1390496,-0.367858,62.09089,62.09089,62.09089
0.002835543,1.689075,-0.008500338,0.0012972,-0.01182,0.0129638,354.8468,354.8468,354.8468,-0.2120917,0.7552719,0.01491358,0.1179168,0.002275156,0.009319165,66.90533,66.90533,66.90533,0.2699873,0.7731467,-0.02919106,0.04135944,-0.03314986,-0.1422805,62.74189,62.74189,62.74189
