HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1308669,1.596052,-0.3821935,-0.006427401,-0.001109445,0.01078435,14.70559,14.70559,14.70559,-0.4433542,0.7477142,-0.4985721,0.01869151,-0.01207703,-0.01866528,65.59677,65.59677,65.59677,0.07808798,0.7875961,-0.2239224,-0.01904908,-0.05961063,-0.07575163,47.75614,47.75614,47.75614
-0.1301835,1.600435,-0.3846757,0.004303466,0.0457255,-0.02241557,13.07399,13.07399,13.07399,-0.4402843,0.7461659,-0.5024307,0.02188922,-0.01405297,-0.04436789,65.91738,65.91738,65.91738,0.08009429,0.7846725,-0.22568,0.03745355,0.01273957,-0.01469599,47.25928,47.25928,47.25928
-0.1277016,1.605457,-0.3884995,0.0231356,0.05700111,-0.03839342,11.18467,11.18467,11.18467,-0.4467944,0.7450463,-0.5087353,-0.05668446,-0.002465856,-0.04338817,65.37559,65.37559,65.37559,0.1274601,0.8684261,-0.1893287,0.3437456,0.6182584,0.2623442,28.59971,28.59971,28.59971
-0.1233427,1.609805,-0.3910814,0.04304075,0.04568017,-0.02847817,9.394662,9.394662,9.394662,-0.4888011,0.755637,-0.4952267,-0.3622323,0.08790182,0.1107677,61.85939,61.85939,61.85939,0.2222147,1.104619,-0.1602056,0.6513448,1.642092,0.2019141,355.5545,355.5545,355.5545
-0.1164451,1.610646,-0.3915114,0.06794991,0.007258137,-0.0130324,8.892929,8.892929,8.892929,-0.6339237,0.8345871,-0.5055325,-0.985465,0.551028,-0.06719954,52.74318,52.74318,52.74318,0.2701861,1.384657,-0.243795,0.4534093,2.082966,-0.4662806,326.6858,326.6858,326.6858
-0.1038442,1.608736,-0.3875315,0.1249585,-0.01549464,0.02527758,9.079107,9.079107,9.079107,-0.8592383,1.094776,-0.5251219,-1.598239,1.780171,-0.1548002,27.81601,27.81601,27.81601,0.3024423,1.579315,-0.3806959,0.3492932,1.844861,-0.9826887,298.1931,298.1931,298.1931
-0.09134303,1.600517,-0.3742993,0.1110502,-0.07184912,0.1102131,10.68089,10.68089,10.68089,-0.922702,1.528068,-0.4864478,-0.7930241,3.069945,0.1979151,345.9508,345.9508,345.9508,0.2877645,1.703153,-0.5567862,0.00966735,1.457679,-1.480464,290.2909,290.2909,290.2909
-0.08636049,1.59192,-0.3615295,0.06027958,-0.09232669,0.114354,13.11147,13.11147,13.11147,-0.7826682,1.861218,-0.3542449,0.496478,3.110789,0.891047,316.61,316.61,316.61,0.2106504,1.723099,-0.6951422,-0.4860692,0.6031873,-1.259445,311.7129,311.7129,311.7129
-0.0952408,1.589535,-0.3524704,-0.06762461,-0.04355089,0.08036745,14.53608,14.53608,14.53608,-0.5295555,2.00142,-0.1377478,1.750596,1.989375,1.68201,305.1158,305.1158,305.1158,0.1610364,1.714561,-0.6257804,-0.4036934,0.2377273,0.1135057,304.7,304.7,304.7
-0.1071165,1.587649,-0.3482437,-0.09967883,-0.02878259,0.04215064,15.50336,15.50336,15.50336,-0.340236,1.865405,0.09279079,1.862417,-0.06389903,2.113573,320.188,320.188,320.188,0.1609373,1.793677,-0.3869015,-0.124441,0.5414714,1.482378,292.4088,292.4088,292.4088
-0.1127712,1.585042,-0.3480034,-0.04420911,-0.03412427,0.005606616,16.13173,16.13173,16.13173,-0.2298837,1.509922,0.2296522,1.243546,-2.000171,1.366428,8.005896,8.005896,8.005896,0.1142055,1.855305,-0.03606131,-0.3556071,0.5288553,2.702127,293.4433,293.4433,293.4433
-0.1083363,1.581081,-0.3425617,0.04660471,-0.06476547,0.0358373,15.89787,15.89787,15.89787,-0.1766321,1.415746,0.1870611,0.8200786,-1.326311,0.3207667,9.127609,9.127609,9.127609,0.004851914,1.611463,0.4147983,-0.6751331,-1.454518,3.305943,25.02016,25.02016,25.02016
-0.09969179,1.5798,-0.3409497,0.09570289,-0.02568588,-0.007885583,16.65105,16.65105,16.65105,-0.2175927,1.450197,0.1761827,0.1632377,-0.292337,0.0492673,5.205395,5.205395,5.205395,-0.02668753,1.425671,0.315356,-0.5031166,-1.246359,0.5950634,18.79139,18.79139,18.79139
-0.1002656,1.587594,-0.3463651,0.00080395,0.0741735,-0.05273981,14.79345,14.79345,14.79345,-0.2483595,1.473575,0.1760786,-0.1347331,0.03087667,-0.007646712,358.6845,358.6845,358.6845,-0.01536535,1.500712,0.2875726,0.0332824,-0.0568917,0.125148,358.3434,358.3434,358.3434
-0.1058036,1.593983,-0.3519594,-0.05423112,0.08157691,-0.04694756,12.86279,12.86279,12.86279,-0.2749215,1.453047,0.1720013,-0.2455272,-0.2146365,-0.04990678,357.6231,357.6231,357.6231,0.01678777,1.477553,0.2633618,0.2594263,-0.2119856,-0.106695,353.8801,353.8801,353.8801
-0.1105602,1.598303,-0.35778,-0.06176087,0.06519164,-0.03911175,11.32647,11.32647,11.32647,-0.3145952,1.353506,0.1474881,-0.3048294,-0.7416911,-0.1821158,3.65035,3.65035,3.65035,0.06281175,1.256811,0.2307464,0.3044432,-1.471277,-0.2508452,10.68,10.68,10.68
-0.1111199,1.601455,-0.3634443,-0.02159552,0.03362493,-0.03151688,10.06461,10.06461,10.06461,-0.3510639,1.196656,0.09059174,-0.2877193,-1.138213,-0.4209227,16.31839,16.31839,16.31839,0.08359354,0.9869017,0.1388459,0.2222028,-2.143967,-0.7458597,30.4059,30.4059,30.4059
-0.1093618,1.602666,-0.3649085,-0.0001580539,0.01082358,0.0007078687,9.803303,9.803303,9.803303,-0.3875994,1.051683,-0.004926573,-0.3057048,-1.200251,-0.6975507,25.31519,25.31519,25.31519,0.1210837,0.7311275,-0.07789572,0.3336719,-2.148177,-1.559908,61.72615,61.72615,61.72615
-0.1076011,1.60303,-0.3644801,0.00708131,0.007306929,0.01252454,10.14695,10.14695,10.14695,-0.416039,0.930169,-0.1246738,-0.275735,-1.123684,-0.9676643,37.15609,37.15609,37.15609,0.1070789,0.6734152,-0.3160175,0.05946229,-0.9882259,-1.833653,81.29261,81.29261,81.29261
-0.1075699,1.602051,-0.3634843,-0.007668618,-0.01091753,0.01473431,10.71676,10.71676,10.71676,-0.446728,0.8307335,-0.2465439,-0.2626689,-0.9893485,-1.069853,44.33851,44.33851,44.33851,0.1002422,0.7196485,-0.346581,0.02012281,-0.1269245,-0.8684588,80.99983,80.99983,80.99983
-0.1091267,1.602169,-0.3649341,-0.01921895,-0.000988738,-0.008280869,11.02765,11.02765,11.02765,-0.4537215,0.7548233,-0.3777539,-0.1233759,-0.8021658,-1.210654,59.17563,59.17563,59.17563,0.1050802,0.7307686,-0.3172448,0.02140515,0.03379883,-0.09142806,75.55399,75.55399,75.55399
-0.1114776,1.603076,-0.3685812,-0.02850817,0.004540834,-0.02543705,11.19207,11.19207,11.19207,-0.4448858,0.72671,-0.4820766,0.01021279,-0.4906442,-1.115474,62.58139,62.58139,62.58139,0.1045215,0.7502779,-0.2809164,-0.00750671,0.1463124,0.2387734,69.24921,69.24921,69.24921
-0.1139878,1.602634,-0.3718089,-0.03007082,-0.01233786,-0.0270187,12.1494,12.1494,12.1494,-0.4261131,0.7240118,-0.5498629,0.1342235,-0.1770386,-0.7828646,65.55912,65.55912,65.55912,0.1025231,0.7656412,-0.2555736,-0.01067754,0.1239799,0.2152311,63.83328,63.83328,63.83328
-0.1190122,1.600449,-0.3733586,-0.04840131,-0.0231497,-0.008194865,13.51398,13.51398,13.51398,-0.4181136,0.7351684,-0.5517225,0.08185638,0.01003736,-0.2561472,67.97187,67.97187,67.97187,0.09904853,0.7634755,-0.2563704,-0.0529547,0.02499375,0.02929655,64.1745,64.1745,64.1745
-0.1234275,1.598606,-0.3767492,-0.04420091,-0.02084686,-0.02547972,14.5149,14.5149,14.5149,-0.4281643,0.7391297,-0.5445076,-0.05661925,0.03218068,-0.01598597,65.92551,65.92551,65.92551,0.07429881,0.7305658,-0.269108,0.03281256,-0.2293769,-0.3229491,69.96146,69.96146,69.96146
-0.1256799,1.601255,-0.3818502,-0.04420091,-0.02084686,-0.02547972,13.6664,13.6664,13.6664,-0.4349784,0.7415802,-0.527393,-0.05929218,0.01868311,0.131318,64.62414,64.62414,64.62414,0.08316236,0.7495533,-0.2574188,0.07319655,0.1558039,0.04592228,60.92793,60.92793,60.92793
