HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1405568,1.597986,-0.3825081,-0.01107533,-0.003021256,0.02787504,14.82543,14.82543,14.82543,-0.4442056,0.7566884,-0.4707628,0.01711425,-0.006551668,-0.005545296,65.43214,65.43214,65.43214,0.07808798,0.7875961,-0.2239224,-0.01904908,-0.05961063,-0.07575163,47.75614,47.75614,47.75614
-0.1404487,1.600178,-0.3821344,0.0002802345,0.02539375,0.005478606,13.92659,13.92659,13.92659,-0.4419821,0.7562705,-0.471078,0.0110991,0.005311118,0.003134692,65.79813,65.79813,65.79813,0.08009429,0.7846725,-0.22568,0.03745355,0.01273957,-0.01469599,47.25928,47.25928,47.25928
-0.1368233,1.605238,-0.3828384,0.03382724,0.04803121,-0.005723176,12.24523,12.24523,12.24523,-0.4671942,0.7722031,-0.4514389,-0.2095895,0.1381839,0.168619,64.49557,64.49557,64.49557,0.1274601,0.8684261,-0.1893287,0.3437456,0.6182584,0.2623442,28.59971,28.59971,28.59971
-0.1293643,1.607172,-0.3808265,0.07428183,0.01462191,0.01341672,11.63746,11.63746,11.63746,-0.6090278,0.8713803,-0.4008936,-0.9530181,0.6961247,0.3102735,46.20611,46.20611,46.20611,0.2222147,1.104619,-0.1602056,0.6513448,1.642092,0.2019141,355.5545,355.5545,355.5545
-0.1203991,1.604727,-0.3744835,0.1001695,-0.03702357,0.05237595,12.72158,12.72158,12.72158,-0.7962812,1.074644,-0.4233767,-1.427135,1.519036,-0.07010674,20.14272,20.14272,20.14272,0.2701861,1.384657,-0.243795,0.4534093,2.082966,-0.4662806,326.6858,326.6858,326.6858
-0.1125878,1.598878,-0.3614857,0.08680306,-0.0786625,0.1188997,15.02396,15.02396,15.02396,-0.8614462,1.365457,-0.4626261,-0.8809193,2.370437,-0.2359051,2.099997,2.099997,2.099997,0.3024423,1.579315,-0.3806959,0.3492932,1.844861,-0.9826887,298.1931,298.1931,298.1931
-0.1049001,1.591207,-0.3439047,0.08390409,-0.08545517,0.1641536,17.21627,17.21627,17.21627,-0.790025,1.668056,-0.4436323,0.08782619,2.691808,0.05002188,328.6162,328.6162,328.6162,0.2877645,1.703153,-0.5567862,0.00966735,1.457679,-1.480464,290.2909,290.2909,290.2909
-0.1008115,1.581588,-0.3231063,0.03681551,-0.09652533,0.1844387,19.78755,19.78755,19.78755,-0.6761445,1.849341,-0.2670675,0.6952849,1.945222,1.103743,311.3704,311.3704,311.3704,0.2106504,1.723099,-0.6951422,-0.4860692,0.6031873,-1.259445,311.7129,311.7129,311.7129
-0.1012891,1.573094,-0.3109564,0.004171269,-0.08964594,0.1224542,22.02252,22.02252,22.02252,-0.5502381,1.883406,-0.02872663,1.089196,0.9440246,1.884907,309.4324,309.4324,309.4324,0.1610364,1.714561,-0.6257804,-0.4036934,0.2377273,0.1135057,304.7,304.7,304.7
-0.1032751,1.568749,-0.3073837,-0.005644784,-0.0556739,0.02702124,23.37297,23.37297,23.37297,-0.3713119,1.673169,0.2467877,1.468914,-1.093974,2.271572,342.3075,342.3075,342.3075,0.1609373,1.793677,-0.3869015,-0.124441,0.5414714,1.482378,292.4088,292.4088,292.4088
-0.094885,1.570777,-0.3083647,0.08081929,0.001883543,-0.01132086,22.08105,22.08105,22.08105,-0.2509487,1.36008,0.2781468,1.174792,-1.938115,0.8777216,355.4878,355.4878,355.4878,0.1142055,1.855305,-0.03606131,-0.3556071,0.5288553,2.702127,293.4433,293.4433,293.4433
-0.08052482,1.565863,-0.3025413,0.137038,-0.06070767,0.0143682,22.33695,22.33695,22.33695,-0.2083534,1.31507,0.2128201,0.6459294,-0.80727,0.01328634,13.29722,13.29722,13.29722,0.004851914,1.611463,0.4147983,-0.6751331,-1.454518,3.305943,25.02016,25.02016,25.02016
-0.0800333,1.565356,-0.3019254,0.02831983,-0.01556493,-0.01696995,23.45423,23.45423,23.45423,-0.2391334,1.382975,0.2214655,0.08062114,0.1848887,0.06293233,0.712329,0.712329,0.712329,-0.02668753,1.425671,0.315356,-0.5031166,-1.246359,0.5950634,18.79139,18.79139,18.79139
-0.0886154,1.572907,-0.3075341,-0.08092323,0.07923288,-0.04299243,21.49873,21.49873,21.49873,-0.2664572,1.412176,0.2117682,-0.2148909,0.2203234,-0.05701907,358.843,358.843,358.843,-0.01536535,1.500712,0.2875726,0.0332824,-0.0568917,0.125148,358.3434,358.3434,358.3434
-0.09739266,1.580501,-0.3203835,-0.09100185,0.08811472,-0.09110659,19.19499,19.19499,19.19499,-0.3191952,1.369808,0.1738593,-0.4239754,-0.2938314,-0.2907531,1.059585,1.059585,1.059585,0.01678777,1.477553,0.2633618,0.2594263,-0.2119856,-0.106695,353.8801,353.8801,353.8801
-0.1021819,1.586883,-0.3338775,-0.06506562,0.08335726,-0.1141865,17.09559,17.09559,17.09559,-0.3828455,1.24404,0.1031747,-0.5078778,-0.9182718,-0.5643063,10.5588,10.5588,10.5588,0.06281175,1.256811,0.2307464,0.3044432,-1.471277,-0.2508452,10.68,10.68,10.68
-0.1062211,1.59226,-0.3454967,-0.05270852,0.07234182,-0.1079204,15.35953,15.35953,15.35953,-0.4396515,1.072049,0.0001264777,-0.5147083,-1.352115,-0.8099362,24.78488,24.78488,24.78488,0.08359354,0.9869017,0.1388459,0.2222028,-2.143967,-0.7458597,30.4059,30.4059,30.4059
-0.1122934,1.596833,-0.3552212,-0.05562824,0.05843148,-0.08810309,14.19571,14.19571,14.19571,-0.4726243,0.9338185,-0.1151668,-0.363164,-1.248106,-0.9549827,39.32822,39.32822,39.32822,0.1210837,0.7311275,-0.07789572,0.3336719,-2.148177,-1.559908,61.72615,61.72615,61.72615
-0.1200437,1.598843,-0.3637548,-0.0754068,0.03392107,-0.08784079,13.82356,13.82356,13.82356,-0.4870585,0.8296933,-0.2190988,-0.2060727,-1.107399,-1.014927,45.89315,45.89315,45.89315,0.1070789,0.6734152,-0.3160175,0.05946229,-0.9882259,-1.833653,81.29261,81.29261,81.29261
-0.1301704,1.59933,-0.3729946,-0.08934341,0.01157459,-0.08670684,13.86575,13.86575,13.86575,-0.4759262,0.749552,-0.3480835,0.001590167,-0.826841,-1.142816,58.27803,58.27803,58.27803,0.1002422,0.7196485,-0.346581,0.02012281,-0.1269245,-0.8684588,80.99983,80.99983,80.99983
-0.140265,1.599725,-0.3805985,-0.09036071,0.007439664,-0.07055518,13.97573,13.97573,13.97573,-0.4402043,0.7125195,-0.4834252,0.2257421,-0.4847349,-1.188193,70.03946,70.03946,70.03946,0.1050802,0.7307686,-0.3172448,0.02140515,0.03379883,-0.09142806,75.55399,75.55399,75.55399
-0.1495917,1.598534,-0.384764,-0.08867761,-0.006316607,-0.03479173,14.48882,14.48882,14.48882,-0.4175968,0.7127197,-0.574869,0.1978589,-0.1544176,-0.9112045,69.13053,69.13053,69.13053,0.1045215,0.7502779,-0.2809164,-0.00750671,0.1463124,0.2387734,69.24921,69.24921,69.24921
-0.1562151,1.596198,-0.3873282,-0.06468749,-0.01901637,-0.01720767,15.27215,15.27215,15.27215,-0.4229466,0.7197107,-0.5942032,0.008950043,-0.006090495,-0.4168925,68.76073,68.76073,68.76073,0.1025231,0.7656412,-0.2555736,-0.01067754,0.1239799,0.2152311,63.83328,63.83328,63.83328
-0.1588707,1.595542,-0.3902235,-0.03077075,-0.009214469,-0.02159956,15.51564,15.51564,15.51564,-0.4419132,0.7264773,-0.5874602,-0.1452366,0.05192576,-0.02460731,67.05011,67.05011,67.05011,0.09904853,0.7634755,-0.2563704,-0.0529547,0.02499375,0.02929655,64.1745,64.1745,64.1745
-0.1579014,1.595938,-0.3932495,0.001454583,-0.002014116,-0.02650704,15.49846,15.49846,15.49846,-0.4603509,0.7315872,-0.5603713,-0.1570912,0.0537743,0.2005518,65.17667,65.17667,65.17667,0.07429881,0.7305658,-0.269108,0.03281256,-0.2293769,-0.3229491,69.96146,69.96146,69.96146
-0.1548404,1.597731,-0.3962652,0.02262454,0.01323465,-0.02365278,15.03902,15.03902,15.03902,-0.4659681,0.736124,-0.5307694,-0.04666452,0.05687315,0.219876,65.29169,65.29169,65.29169,0.08316236,0.7495533,-0.2574188,0.07319655,0.1558039,0.04592228,60.92793,60.92793,60.92793
-0.1514045,1.59826,-0.3977951,0.02262454,0.01323465,-0.02365278,14.92846,14.92846,14.92846,-0.4623002,0.7403078,-0.5152863,0.01979441,0.03697063,0.1645624,65.44319,65.44319,65.44319,0.1620909,0.878434,-0.1619805,0.5537235,0.9210233,0.6399223,37.50882,37.50882,37.50882
