HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1145778,1.603906,-0.3708344,-0.002659961,-0.01290482,0.01942832,12.46653,12.46653,12.46653,-0.4396102,0.7531527,-0.4595415,0.0348928,-0.01218061,-0.04359962,64.67764,64.67764,64.67764,0.07808798,0.7875961,-0.2239224,-0.01904908,-0.05961063,-0.07575163,47.75614,47.75614,47.75614
-0.114761,1.603835,-0.3702979,-0.003615802,-0.004266383,0.005390489,12.54635,12.54635,12.54635,-0.4359019,0.748189,-0.471761,0.01702787,-0.02309783,-0.1038101,65.53321,65.53321,65.53321,0.08009429,0.7846725,-0.22568,0.03745355,0.01273957,-0.01469599,47.25928,47.25928,47.25928
-0.1134915,1.60718,-0.3710236,0.008643297,0.0235418,4.999735e-05,11.22638,11.22638,11.22638,-0.4687654,0.7600912,-0.4638901,-0.2852808,0.1027936,0.05360827,62.87835,62.87835,62.87835,0.1274601,0.8684261,-0.1893287,0.3437456,0.6182584,0.2623442,28.59971,28.59971,28.59971
-0.107386,1.607112,-0.3709055,0.05695892,-0.01002778,0.004594394,11.29848,11.29848,11.29848,-0.6069734,0.8283775,-0.4614901,-1.014256,0.5073491,0.02775571,52.04198,52.04198,52.04198,0.2222147,1.104619,-0.1602056,0.6513448,1.642092,0.2019141,355.5545,355.5545,355.5545
-0.09758334,1.604185,-0.3692963,0.08732507,-0.03276017,0.01770219,12.3724,12.3724,12.3724,-0.7785552,1.009534,-0.469115,-1.296985,1.317349,-0.01830646,30.47945,30.47945,30.47945,0.2701861,1.384657,-0.243795,0.4534093,2.082966,-0.4662806,326.6858,326.6858,326.6858
-0.08851898,1.598185,-0.3642154,0.07838946,-0.06488313,0.0459649,13.9764,13.9764,13.9764,-0.8698546,1.355871,-0.4533096,-0.8785923,2.45714,0.06498713,357.3947,357.3947,357.3947,0.3024423,1.579315,-0.3806959,0.3492932,1.844861,-0.9826887,298.1931,298.1931,298.1931
-0.08052186,1.594063,-0.3551027,0.07323404,-0.03867438,0.07568883,14.57795,14.57795,14.57795,-0.824278,1.707218,-0.4331952,-0.006414632,2.853059,0.1807978,332.6882,332.6882,332.6882,0.2877645,1.703153,-0.5567862,0.00966735,1.457679,-1.480464,290.2909,290.2909,290.2909
-0.08160356,1.588412,-0.3479551,-0.0001574029,-0.04894968,0.06417666,15.93343,15.93343,15.93343,-0.7090587,1.935163,-0.2894268,0.7464354,2.463402,0.9782474,311.7708,311.7708,311.7708,0.2106504,1.723099,-0.6951422,-0.4860692,0.6031873,-1.259445,311.7129,311.7129,311.7129
-0.09057352,1.582252,-0.3413695,-0.06774903,-0.07738762,0.05265938,17.33322,17.33322,17.33322,-0.464841,2.007881,-0.03747955,1.719022,1.192042,1.836738,298.8666,298.8666,298.8666,0.1610364,1.714561,-0.6257804,-0.4036934,0.2377273,0.1135057,304.7,304.7,304.7
-0.09290162,1.578521,-0.3374779,-0.00326731,-0.06684254,0.01469946,18.71901,18.71901,18.71901,-0.2598125,1.723392,0.2157235,1.919286,-1.330298,2.090533,346.671,346.671,346.671,0.1609373,1.793677,-0.3869015,-0.124441,0.5414714,1.482378,292.4088,292.4088,292.4088
