HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1032208,1.60171,-0.391733,-0.02040865,-0.02932429,0.03019304,13.5854,13.5854,13.5854,-0.3882853,0.7521183,-0.5180117,0.04955719,-0.01296394,-0.0006365756,69.78549,69.78549,69.78549,0.07808798,0.7875961,-0.2239224,-0.01904908,-0.05961063,-0.07575163,47.75614,47.75614,47.75614
-0.1054413,1.599704,-0.3933911,-0.02297294,-0.01490981,-0.01383057,14.11855,14.11855,14.11855,-0.3838269,0.7434565,-0.5283539,0.02045813,-0.05652069,-0.08393779,69.91508,69.91508,69.91508,0.08009429,0.7846725,-0.22568,0.03745355,0.01273957,-0.01469599,47.25928,47.25928,47.25928
-0.1054877,1.604147,-0.3976029,-0.001412834,0.03503539,-0.03254258,12.45269,12.45269,12.45269,-0.4598419,0.7703995,-0.4909611,-0.554621,0.2311564,0.2385332,66.60155,66.60155,66.60155,0.1274601,0.8684261,-0.1893287,0.3437456,0.6182584,0.2623442,28.59971,28.59971,28.59971
-0.1014089,1.604761,-0.3979612,0.03879758,0.003942213,-0.006421036,12.07607,12.07607,12.07607,-0.6567348,0.9155341,-0.4620969,-1.448946,1.069292,0.236216,41.63329,41.63329,41.63329,0.2222147,1.104619,-0.1602056,0.6513448,1.642092,0.2019141,355.5545,355.5545,355.5545
-0.09533154,1.602624,-0.392966,0.07131357,-0.01786529,0.03583154,12.17451,12.17451,12.17451,-0.802484,1.234521,-0.4729473,-1.372624,2.45528,0.04902196,9.970531,9.970531,9.970531,0.2701861,1.384657,-0.243795,0.4534093,2.082966,-0.4662806,326.6858,326.6858,326.6858
-0.09008421,1.596175,-0.3816121,0.05682851,-0.05367461,0.0916888,13.84676,13.84676,13.84676,-0.7843863,1.675471,-0.4636977,-0.339586,3.266369,0.03167202,325.2782,325.2782,325.2782,0.3024423,1.579315,-0.3806959,0.3492932,1.844861,-0.9826887,298.1931,298.1931,298.1931
-0.08622845,1.590049,-0.3707678,0.04487718,-0.0755446,0.09453777,15.70766,15.70766,15.70766,-0.6946113,1.893118,-0.3524171,0.4239406,2.615084,0.7710098,308.3521,308.3521,308.3521,0.2877645,1.703153,-0.5567862,0.00966735,1.457679,-1.480464,290.2909,290.2909,290.2909
-0.08885178,1.585533,-0.3628852,-0.01250501,-0.0650994,0.06066798,17.85343,17.85343,17.85343,-0.5406575,1.971212,-0.1171948,1.093457,1.317055,1.657125,296.5895,296.5895,296.5895,0.2106504,1.723099,-0.6951422,-0.4860692,0.6031873,-1.259445,311.7129,311.7129,311.7129
-0.09067073,1.585377,-0.3668423,-0.002496741,-0.01228254,-0.04888372,18.22126,18.22126,18.22126,-0.3525609,1.762836,0.1612647,1.461706,-0.9420474,2.220527,334.2611,334.2611,334.2611,0.1610364,1.714561,-0.6257804,-0.4036934,0.2377273,0.1135057,304.7,304.7,304.7
-0.08946642,1.589396,-0.3809918,0.01922215,0.03016351,-0.128367,16.20649,16.20649,16.20649,-0.2251613,1.416637,0.2088787,1.179595,-2.249385,0.9452246,2.306933,2.306933,2.306933,0.1609373,1.793677,-0.3869015,-0.124441,0.5414714,1.482378,292.4088,292.4088,292.4088
-0.0837159,1.594544,-0.3883877,0.06004199,0.04993657,-0.08371383,13.08145,13.08145,13.08145,-0.2223072,1.318032,0.1456149,0.4396328,-1.18578,0.02781057,15.98451,15.98451,15.98451,0.1142055,1.855305,-0.03606131,-0.3556071,0.5288553,2.702127,293.4433,293.4433,293.4433
-0.08123192,1.597075,-0.3911315,0.03589836,0.03580135,-0.04330315,13.13121,13.13121,13.13121,-0.2524107,1.380507,0.142361,-0.03573019,-0.03437265,-0.04534517,11.04906,11.04906,11.04906,0.004851914,1.611463,0.4147983,-0.6751331,-1.454518,3.305943,25.02016,25.02016,25.02016
-0.08457246,1.601126,-0.3967469,-0.03232145,0.05355723,-0.04438055,12.11579,12.11579,12.11579,-0.2668959,1.450748,0.1373629,-0.1126243,0.4008261,-0.03887003,0.9570727,0.9570727,0.9570727,-0.02668753,1.425671,0.315356,-0.5031166,-1.246359,0.5950634,18.79139,18.79139,18.79139
-0.08802181,1.605454,-0.4045722,-0.04458436,0.05899139,-0.06068358,10.6174,10.6174,10.6174,-0.2873077,1.459937,0.1172694,-0.1980741,0.1699513,-0.1553605,0.3095756,0.3095756,0.3095756,-0.01536535,1.500712,0.2875726,0.0332824,-0.0568917,0.125148,358.3434,358.3434,358.3434
-0.08822872,1.609204,-0.4120645,-0.01962559,0.0483667,-0.05320979,9.427944,9.427944,9.427944,-0.3192906,1.431889,0.08953729,-0.3102951,-0.1939983,-0.2397057,1.935553,1.935553,1.935553,0.01678777,1.477553,0.2633618,0.2594263,-0.2119856,-0.106695,353.8801,353.8801,353.8801
-0.08551957,1.610761,-0.4176106,0.009055915,0.02223385,-0.03663418,9.120588,9.120588,9.120588,-0.3780418,1.362531,0.05500675,-0.4376757,-0.4613419,-0.2608024,4.01432,4.01432,4.01432,0.06281175,1.256811,0.2307464,0.3044432,-1.471277,-0.2508452,10.68,10.68,10.68
-0.08257201,1.611795,-0.4193243,0.01960205,0.01342531,-0.008369741,8.537265,8.537265,8.537265,-0.4166491,1.259951,0.0005382558,-0.3598996,-0.8213524,-0.4429647,14.49517,14.49517,14.49517,0.08359354,0.9869017,0.1388459,0.2222028,-2.143967,-0.7458597,30.4059,30.4059,30.4059
-0.07922933,1.611206,-0.417253,0.02795918,-0.009267104,0.02226241,8.786601,8.786601,8.786601,-0.4309266,1.137585,-0.07565068,-0.2265936,-1.078835,-0.6237443,26.0807,26.0807,26.0807,0.1210837,0.7311275,-0.07789572,0.3336719,-2.148177,-1.559908,61.72615,61.72615,61.72615
-0.07688808,1.610016,-0.4121832,0.02089072,-0.01166855,0.0437267,9.395406,9.395406,9.395406,-0.4343716,0.9985661,-0.1867364,-0.06252157,-1.128752,-0.8255706,39.60856,39.60856,39.60856,0.1070789,0.6734152,-0.3160175,0.05946229,-0.9882259,-1.833653,81.29261,81.29261,81.29261
-0.077745,1.609306,-0.4070911,-0.002219207,-0.00267534,0.04788154,9.885229,9.885229,9.885229,-0.4279822,0.8985656,-0.2917653,0.01504728,-1.028485,-0.9460916,54.88318,54.88318,54.88318,0.1002422,0.7196485,-0.346581,0.02012281,-0.1269245,-0.8684588,80.99983,80.99983,80.99983
-0.08061958,1.60692,-0.4019522,-0.02227937,-0.02235261,0.04357908,10.8215,10.8215,10.8215,-0.4190301,0.7845973,-0.4073048,0.04757698,-1.01302,-1.014903,65.82504,65.82504,65.82504,0.1050802,0.7307686,-0.3172448,0.02140515,0.03379883,-0.09142806,75.55399,75.55399,75.55399
-0.08311298,1.606302,-0.3996232,-0.02332063,-0.007422127,0.02351454,11.05474,11.05474,11.05474,-0.4113836,0.7280218,-0.4992437,0.08558904,-0.7121065,-1.000418,67.56149,67.56149,67.56149,0.1045215,0.7502779,-0.2809164,-0.00750671,0.1463124,0.2387734,69.24921,69.24921,69.24921
-0.08794329,1.607184,-0.3977723,-0.04118101,0.007040439,0.01807917,10.9223,10.9223,10.9223,-0.3967736,0.735469,-0.5596167,0.1166775,-0.1601612,-0.6461762,69.62936,69.62936,69.62936,0.1025231,0.7656412,-0.2555736,-0.01067754,0.1239799,0.2152311,63.83328,63.83328,63.83328
-0.09162261,1.607706,-0.3948298,-0.03460356,0.004564149,0.02612321,10.92986,10.92986,10.92986,-0.3949906,0.7442663,-0.5524953,0.04864172,0.00544875,-0.1775433,70.78658,70.78658,70.78658,0.09904853,0.7634755,-0.2563704,-0.0529547,0.02499375,0.02929655,64.1745,64.1745,64.1745
-0.09361085,1.607888,-0.3924277,-0.03460356,0.004564149,0.02612321,10.95143,10.95143,10.95143,-0.3999528,0.7434692,-0.5496074,-0.03935602,-0.007633938,-0.01597642,69.12272,69.12272,69.12272,0.07429881,0.7305658,-0.269108,0.03281256,-0.2293769,-0.3229491,69.96146,69.96146,69.96146
