HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.09225901,1.602749,-0.3940054,-0.0009351093,-0.01077345,0.01019162,13.83987,13.83987,13.83987,-0.3673601,0.7676401,-0.490405,0.01538083,-0.006274065,-0.04606955,68.37048,68.37048,68.37048,0.07808798,0.7875961,-0.2239224,-0.01904908,-0.05961063,-0.07575163,47.75614,47.75614,47.75614
-0.09294361,1.602737,-0.3941664,-0.007151544,-0.001318256,-0.0007958147,13.81011,13.81011,13.81011,-0.3811726,0.7629583,-0.4994672,-0.1119037,-0.00203671,-0.06218253,69.3297,69.3297,69.3297,0.08009429,0.7846725,-0.22568,0.03745355,0.01273957,-0.01469599,47.25928,47.25928,47.25928
-0.0920948,1.605185,-0.3952124,0.009668571,0.024137,-0.01096031,12.9694,12.9694,12.9694,-0.4499033,0.7787556,-0.502085,-0.5081981,0.130613,-0.03637632,64.92577,64.92577,64.92577,0.1274601,0.8684261,-0.1893287,0.3437456,0.6182584,0.2623442,28.59971,28.59971,28.59971
-0.08900327,1.606069,-0.3949822,0.03112134,0.01017583,-0.001170777,12.71927,12.71927,12.71927,-0.5936924,0.853506,-0.5065984,-1.047396,0.5258062,-0.05585927,44.13421,44.13421,44.13421,0.2222147,1.104619,-0.1602056,0.6513448,1.642092,0.2019141,355.5545,355.5545,355.5545
-0.08437733,1.604875,-0.3943562,0.04616097,-0.01117006,0.0005465368,13.05983,13.05983,13.05983,-0.7434674,1.004506,-0.5268297,-1.256729,1.140191,-0.1532073,28.42971,28.42971,28.42971,0.2701861,1.384657,-0.243795,0.4534093,2.082966,-0.4662806,326.6858,326.6858,326.6858
-0.07899461,1.604479,-0.3936336,0.05502041,-0.004496289,0.001631498,13.05308,13.05308,13.05308,-0.845304,1.222102,-0.5491995,-1.041304,1.778634,-0.1511792,3.764221,3.764221,3.764221,0.3024423,1.579315,-0.3806959,0.3492932,1.844861,-0.9826887,298.1931,298.1931,298.1931
-0.07289277,1.602477,-0.3903654,0.06255624,-0.02237074,0.0222136,13.39026,13.39026,13.39026,-0.8150276,1.526817,-0.5242508,-0.1321213,2.378871,0.106759,332.5283,332.5283,332.5283,0.2877645,1.703153,-0.5567862,0.00966735,1.457679,-1.480464,290.2909,290.2909,290.2909
-0.06860629,1.599842,-0.3866543,0.04296273,-0.02737933,0.02627913,13.93218,13.93218,13.93218,-0.6884997,1.7581,-0.4610101,0.6790526,2.11112,0.4438908,311.7214,311.7214,311.7214,0.2106504,1.723099,-0.6951422,-0.4860692,0.6031873,-1.259445,311.7129,311.7129,311.7129
-0.06896497,1.597645,-0.3853843,0.002689846,-0.02472938,0.002996353,14.33556,14.33556,14.33556,-0.599322,1.872697,-0.3341429,0.8011734,1.444836,0.958383,302.8517,302.8517,302.8517,0.1610364,1.714561,-0.6257804,-0.4036934,0.2377273,0.1135057,304.7,304.7,304.7
-0.07559232,1.597823,-0.3860555,-0.05412921,-0.005265273,-0.01132979,14.21621,14.21621,14.21621,-0.5178443,1.914116,-0.1649829,0.8269227,0.763001,1.439075,306.0851,306.0851,306.0851,0.1609373,1.793677,-0.3869015,-0.124441,0.5414714,1.482378,292.4088,292.4088,292.4088
-0.0853496,1.597651,-0.3866523,-0.08697816,-0.001330296,-0.009372615,14.43348,14.43348,14.43348,-0.4110111,1.84227,0.007088555,1.005429,-0.2240987,1.580077,319.1848,319.1848,319.1848,0.1142055,1.855305,-0.03606131,-0.3556071,0.5288553,2.702127,293.4433,293.4433,293.4433
-0.09244472,1.596681,-0.3895554,-0.05959326,-0.008710452,-0.02612435,14.05709,14.05709,14.05709,-0.2808115,1.646315,0.138098,1.075171,-1.254793,1.23148,345.2833,345.2833,345.2833,0.004851914,1.611463,0.4147983,-0.6751331,-1.454518,3.305943,25.02016,25.02016,25.02016
