HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.5751128,1.487352,-0.5192242,0.01214888,-0.006860172,-0.0007114927,15.91621,15.91621,15.91621,-0.8003868,0.6653183,-0.6133842,0.0,0.0,0.0,85.48759,85.48759,85.48759,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.5745465,1.486995,-0.5193833,0.00497636,-0.005968574,-0.0005577552,16.15945,16.15945,16.15945,-0.8023194,0.6654372,-0.6149812,0.0,0.0,0.0,85.69789,85.69789,85.69789,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.57388,1.486921,-0.5192669,0.004180147,-0.002984293,0.003674947,16.52943,16.52943,16.52943,-0.8007802,0.6653381,-0.6190552,0.0,0.0,0.0,85.54201,85.54201,85.54201,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.5719886,1.487414,-0.5186376,0.01482576,0.002233217,0.01011318,16.90484,16.90484,16.90484,-0.7998109,0.6664443,-0.621412,0.0,0.0,0.0,85.68018,85.68018,85.68018,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.5688314,1.488068,-0.5147069,0.02276403,0.00660164,0.04070306,16.88729,16.88729,16.88729,-0.7913509,0.6672171,-0.6204315,0.0,0.0,0.0,84.78759,84.78759,84.78759,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.5640597,1.487855,-0.5081878,0.03823776,-0.002677079,0.06120895,17.24642,17.24642,17.24642,-0.786194,0.6676019,-0.6143752,0.0,0.0,0.0,84.6648,84.6648,84.6648,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.5594448,1.488137,-0.4999695,0.03900322,0.000559784,0.08352397,17.40277,17.40277,17.40277,-0.7849358,0.6660449,-0.6063629,0.0,0.0,0.0,83.79041,83.79041,83.79041,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.5551461,1.487245,-0.4895417,0.02421847,-0.00627699,0.1055095,17.90736,17.90736,17.90736,-0.7818058,0.6621522,-0.5971665,0.0,0.0,0.0,80.1675,80.1675,80.1675,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.5510684,1.484672,-0.4780182,0.01629587,-0.02585774,0.1174674,18.16022,18.16022,18.16022,-0.7774281,0.6547922,-0.6091299,0.0,0.0,0.0,60.40264,60.40264,60.40264,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.5461518,1.484173,-0.4666867,0.02227765,0.0009441086,0.1146931,18.40315,18.40315,18.40315,-0.7897084,0.6544845,-0.6346313,0.0,0.0,0.0,54.54789,54.54789,54.54789,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
-0.5434898,1.484594,-0.4579848,-0.003718755,0.01995795,0.1057087,18.14648,18.14648,18.14648,-0.788609,0.6559192,-0.6438323,0.0,0.0,0.0,47.50672,47.50672,47.50672,-0.2464561,1.76026,-0.6509485,0.08191625,1.297283,0.9882638,332.5265,332.5265,332.5265
-0.5426698,1.485166,-0.4499624,-0.0255047,0.03122396,0.08659417,17.21878,17.21878,17.21878,-0.7711933,0.6728833,-0.6656753,0.0,0.0,0.0,15.40494,15.40494,15.40494,-0.2583248,1.895449,-0.3810873,-0.0640388,1.065984,2.081556,284.8102,284.8102,284.8102
-0.5439193,1.483168,-0.4492916,-0.03890764,0.004805976,0.01374999,17.29003,17.29003,17.29003,-0.767774,0.7430741,-0.6802812,0.0,0.0,0.0,337.1949,337.1949,337.1949,-0.2869286,1.766056,-0.01622112,-0.1900195,-0.8543896,2.81917,333.8985,333.8985,333.8985
-0.5449988,1.482337,-0.453755,-0.03661274,0.00697137,-0.0341112,17.11412,17.11412,17.11412,-0.7386978,0.7990781,-0.6677961,0.0,0.0,0.0,318.2613,318.2613,318.2613,-0.3138922,1.359101,0.1600396,-0.1753977,-2.780372,1.684916,5.150175,5.150175,5.150175
