HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.587207,1.53452,-0.4890599,-0.03697148,-0.004029393,-0.0004216684,351.9179,351.9179,351.9179,-0.8063543,0.6730043,-0.6188477,0.0,0.0,0.0,76.83316,76.83316,76.83316,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.5908905,1.533148,-0.4895638,-0.04606668,-0.01738036,0.008889914,352.6976,352.6976,352.6976,-0.8047768,0.6737546,-0.6299549,0.0,0.0,0.0,76.8696,76.8696,76.8696,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.5935145,1.531426,-0.4891509,-0.03225924,-0.0217317,0.01796713,353.8606,353.8606,353.8606,-0.7858633,0.676797,-0.6549118,0.0,0.0,0.0,73.27574,73.27574,73.27574,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.5927122,1.530616,-0.4867751,0.001314256,-0.02631091,0.03563512,355.4703,355.4703,355.4703,-0.7648766,0.6864762,-0.6806601,0.0,0.0,0.0,68.17023,68.17023,68.17023,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.5896846,1.531289,-0.4812877,0.02927816,-0.007921202,0.05184915,356.1793,356.1793,356.1793,-0.7367485,0.706486,-0.7033242,0.0,0.0,0.0,57.38544,57.38544,57.38544,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.5843982,1.531066,-0.4744491,0.04905638,-0.01022425,0.06222932,356.9677,356.9677,356.9677,-0.7211143,0.7173292,-0.7039291,0.0,0.0,0.0,58.10128,58.10128,58.10128,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.5778221,1.52985,-0.4696761,0.06301059,-0.01648369,0.05231823,358.0598,358.0598,358.0598,-0.7455572,0.7032787,-0.7011906,0.0,0.0,0.0,60.69041,60.69041,60.69041,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.5698186,1.530215,-0.4668947,0.06847373,0.0110957,0.02297177,357.6732,357.6732,357.6732,-0.7847291,0.6941118,-0.7204766,0.0,0.0,0.0,49.64134,49.64134,49.64134,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.5615806,1.528372,-0.467701,0.07925339,-0.004751894,-0.01297927,358.3743,358.3743,358.3743,-0.8144952,0.7196795,-0.7667298,0.0,0.0,0.0,27.15324,27.15324,27.15324,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.5584971,1.526142,-0.4727803,0.0319344,-0.01839742,-0.05078182,359.0502,359.0502,359.0502,-0.837593,0.7935587,-0.828329,0.0,0.0,0.0,0.4503762,0.4503762,0.4503762,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
-0.5602227,1.523884,-0.482029,-0.02013174,-0.01940683,-0.07231084,359.5044,359.5044,359.5044,-0.8415723,0.9255019,-0.8736249,0.0,0.0,0.0,330.1201,330.1201,330.1201,-0.2464561,1.76026,-0.6509485,0.08191625,1.297283,0.9882638,332.5265,332.5265,332.5265
-0.5566773,1.523526,-0.4950536,0.03400953,0.004227954,-0.1205664,359.3134,359.3134,359.3134,-0.7782621,1.073682,-0.8396775,0.0,0.0,0.0,306.9383,306.9383,306.9383,-0.2583248,1.895449,-0.3810873,-0.0640388,1.065984,2.081556,284.8102,284.8102,284.8102
-0.5533358,1.521792,-0.5059516,0.02915993,-0.02310931,-0.1016313,0.3876668,0.3876668,0.3876668,-0.7259377,1.133416,-0.7859299,0.0,0.0,0.0,295.6294,295.6294,295.6294,-0.2869286,1.766056,-0.01622112,-0.1900195,-0.8543896,2.81917,333.8985,333.8985,333.8985
-0.5451223,1.525259,-0.5163447,0.07726847,0.008950246,-0.08959375,359.4406,359.4406,359.4406,-0.7118915,1.153721,-0.7724817,0.0,0.0,0.0,299.7423,299.7423,299.7423,-0.3138922,1.359101,0.1600396,-0.1753977,-2.780372,1.684916,5.150175,5.150175,5.150175
-0.5400805,1.525169,-0.5263698,0.04630144,-0.02460966,-0.08832294,359.8936,359.8936,359.8936,-0.8320196,1.928228,-0.710475,-0.04777878,-0.1668064,0.1692564,287.4917,287.4917,287.4917,-0.3218928,0.9330608,0.08297602,-0.06490347,-3.441869,-0.1043825,31.92806,31.92806,31.92806
-0.5427319,1.522397,-0.5343324,-0.009959471,-0.0358494,-0.0714042,1.254578,1.254578,1.254578,-0.7990624,1.907342,-0.5530282,0.02282272,-0.1109119,-0.151964,286.7802,286.7802,286.7802,-0.27641,0.6614328,-0.1995852,0.2640876,-2.54498,-1.764451,70.99339,70.99339,70.99339
-0.5457903,1.521246,-0.5428911,-0.01871271,-0.02065418,-0.08196069,1.941471,1.941471,1.941471,-0.7888162,1.885029,-0.4794155,0.0,0.0,0.0,288.6252,288.6252,288.6252,-0.2720542,0.6486812,-0.4060277,0.1282859,-0.9950871,-1.933808,72.24843,72.24843,72.24843
-0.5517406,1.522727,-0.5511543,-0.03643346,0.02115769,-0.08865295,1.143975,1.143975,1.143975,-0.7900339,1.869931,-0.4572668,0.0,0.0,0.0,301.6304,301.6304,301.6304,-0.2507035,0.6822735,-0.5288037,0.2176597,-0.1364517,-1.339492,74.73621,74.73621,74.73621
-0.5610219,1.521613,-0.5557506,-0.08703248,-0.002224424,-0.05337664,1.602374,1.602374,1.602374,-0.7300987,1.543872,-0.0891119,0.1171848,-1.163955,0.7124444,311.4683,311.4683,311.4683,-0.254099,0.70039,-0.5991231,0.0140983,0.07424775,-0.8109899,73.17115,73.17115,73.17115
-0.5692496,1.519699,-0.5592858,-0.0713751,-0.01473164,-0.02935674,2.12857,2.12857,2.12857,-0.7228657,1.379988,-0.02464722,0.1154808,-1.425661,0.5352563,330.4158,330.4158,330.4158,-0.2577726,0.6967862,-0.585059,-0.006030434,0.04180863,-0.1011157,71.97675,71.97675,71.97675
-0.5727864,1.516199,-0.561203,-0.0322135,-0.03353012,-0.01525608,3.035628,3.035628,3.035628,-0.7064045,1.221613,-0.005156832,0.1528692,-1.372593,0.1743266,343.6877,343.6877,343.6877,-0.2559819,0.7056279,-0.5222297,0.004543249,0.1053386,0.4280278,59.81683,59.81683,59.81683
-0.5735076,1.512608,-0.5598361,-0.004534082,-0.03817876,0.007374705,4.434137,4.434137,4.434137,-0.6978957,1.110835,-0.02180445,0.09643535,-1.189177,-0.09894693,353.1144,353.1144,353.1144,-0.2497898,0.707361,-0.4718796,0.08812103,0.01520539,0.4206131,58.20924,58.20924,58.20924
-0.5740626,1.510272,-0.5550964,-0.00134595,-0.03032782,0.038056,5.236175,5.236175,5.236175,-0.7045248,1.010079,-0.05259547,-0.04908094,-0.9840029,-0.2277051,3.921074,3.921074,3.921074,-0.2454344,0.7178395,-0.440013,0.04173813,0.04726404,0.2922619,53.64583,53.64583,53.64583
