HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.5775499,1.461107,-0.4923028,-0.0004880615,-0.001441322,-0.01136191,27.96146,27.96146,27.96146,-0.8082875,0.6612715,-0.6090534,-0.05410058,0.03448757,-0.1350155,83.44169,83.44169,83.44169,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.5749257,1.462079,-0.4928558,0.02058898,0.004582684,-0.00432013,28.02067,28.02067,28.02067,-0.8129215,0.6622311,-0.6256062,-0.02405745,0.01820641,-0.1520771,80.50816,80.50816,80.50816,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.5705143,1.461585,-0.4911375,0.04209876,-0.0121098,0.0101255,28.92048,28.92048,28.92048,-0.8014407,0.6652642,-0.6429749,0.08328994,0.03488175,-0.1439734,80.43117,80.43117,80.43117,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.5648235,1.459654,-0.4870934,0.06131999,-0.02011158,0.03283637,30.21782,30.21782,30.21782,-0.7906327,0.6721035,-0.6687387,0.0906987,0.05094993,-0.2299586,78.76883,78.76883,78.76883,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.5583974,1.459819,-0.480884,0.06681374,-0.001114562,0.05584835,30.42756,30.42756,30.42756,-0.7887385,0.6852878,-0.7191338,0.015528,0.1083927,-0.4351153,75.05048,75.05048,75.05048,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.5502372,1.46183,-0.4718878,0.07305181,0.01856184,0.07983032,29.83892,29.83892,29.83892,-0.8362585,0.7107659,-0.8356817,-0.3164768,0.189518,-0.8536005,69.59682,69.59682,69.59682,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.5416028,1.463418,-0.4604364,0.08143803,0.0250738,0.1122923,28.78593,28.78593,28.78593,-0.9011143,0.7604579,-0.9470317,-0.5468616,0.4202952,-1.001187,64.1003,64.1003,64.1003,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.5319464,1.462214,-0.4485636,0.07368764,0.007609221,0.122302,28.6658,28.6658,28.6658,-0.9050909,0.7695812,-0.9385158,0.0,0.0,0.0,55.82652,55.82652,55.82652,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.5212094,1.463787,-0.4365257,0.07741716,0.04200805,0.1222702,27.01419,27.01419,27.01419,-1.063146,1.072338,-1.011391,-0.5109639,1.831929,-0.6013101,29.00886,29.00886,29.00886,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.5132073,1.462736,-0.4302977,0.06080094,0.01662681,0.0744409,26.39015,26.39015,26.39015,-1.077406,1.338523,-1.03515,-0.1512875,2.380628,-0.264243,2.34607,2.34607,2.34607,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
