HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.5579595,1.491606,-0.4963491,0.005581416,-0.003884063,-0.01960071,13.21087,13.21087,13.21087,-0.7828825,0.6644018,-0.5845544,0.0,0.0,0.0,86.4563,86.4563,86.4563,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.556931,1.491287,-0.4978588,0.00868639,-0.008343189,-0.01514295,13.67553,13.67553,13.67553,-0.784986,0.6647035,-0.5883271,0.0,0.0,0.0,86.26787,86.26787,86.26787,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.5553062,1.491672,-0.4983475,0.01520358,-0.001844663,-0.00502167,14.34991,14.34991,14.34991,-0.7952506,0.6660165,-0.5971897,0.0,0.0,0.0,81.59034,81.59034,81.59034,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.5520532,1.493621,-0.4942258,0.02203098,0.01803985,0.04370411,14.18496,14.18496,14.18496,-0.7783082,0.6657986,-0.5990037,0.0,0.0,0.0,81.34619,81.34619,81.34619,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.547167,1.494441,-0.4864344,0.04033019,0.01176565,0.08286608,14.10955,14.10955,14.10955,-0.767622,0.6654359,-0.5989494,0.0,0.0,0.0,77.3303,77.3303,77.3303,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.5397292,1.494925,-0.4717893,0.0533782,0.00613773,0.1396347,13.09688,13.09688,13.09688,-0.7651896,0.6625115,-0.5872831,0.0,0.0,0.0,70.18093,70.18093,70.18093,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.5301512,1.494045,-0.4573412,0.06748161,0.0001409254,0.1459761,13.31753,13.31753,13.31753,-0.7792251,0.6583535,-0.5713366,0.0,0.0,0.0,60.45448,60.45448,60.45448,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.5202296,1.494172,-0.4469209,0.07498115,0.0210517,0.1245022,13.07768,13.07768,13.07768,-0.9165606,0.7526805,-0.7782541,0.01566936,0.1099268,-0.03529877,44.53057,44.53057,44.53057,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.5098947,1.494882,-0.4378574,0.07040422,0.03084947,0.09307404,12.23767,12.23767,12.23767,-1.113426,1.015065,-1.078541,-0.5790895,1.411926,-1.062802,12.18934,12.18934,12.18934,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.5031167,1.493664,-0.4332566,0.04846459,0.01062466,0.05676304,11.89846,11.89846,11.89846,-1.111514,1.059818,-1.087433,0.0,0.0,0.0,353.6273,353.6273,353.6273,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
