HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.5848133,1.505658,-0.5088241,0.01042409,0.003838632,-0.01410442,8.229546,8.229546,8.229546,-0.8359072,0.6589736,-0.6080988,-0.01502571,0.0101598,0.03211731,79.01585,79.01585,79.01585,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.5846373,1.506099,-0.5102897,0.003874189,0.0003159219,-0.01734534,8.689318,8.689318,8.689318,-0.8317561,0.6608052,-0.6158481,0.03029189,0.01773153,-0.07389392,78.83173,78.83173,78.83173,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.5854564,1.508146,-0.5098661,-0.004019762,0.01552425,0.001164723,8.340989,8.340989,8.340989,-0.8256856,0.6623296,-0.6454399,0.05870735,0.01006197,-0.2458705,75.60674,75.60674,75.60674,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.5860167,1.509182,-0.5038164,-0.006514259,0.008838702,0.05290482,8.030027,8.030027,8.030027,-0.8136197,0.6628233,-0.6943125,0.09455293,0.01344405,-0.3727709,76.02853,76.02853,76.02853,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.5853316,1.506622,-0.4960611,0.002731151,-0.02698143,0.07954631,9.484365,9.484365,9.484365,-0.8020981,0.6744986,-0.7540445,0.0883036,0.08005296,-0.5412352,76.0149,76.0149,76.0149,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.583245,1.505671,-0.4884309,0.01298303,-0.01222568,0.08357701,10.25554,10.25554,10.25554,-0.8008317,0.6918133,-0.8537089,0.02769259,0.1418052,-0.8414189,67.68595,67.68595,67.68595,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.581189,1.505283,-0.4793218,-0.0002906203,0.002771414,0.09729987,10.4314,10.4314,10.4314,-0.7983601,0.6919634,-0.8480397,0.0,0.0,0.0,63.91568,63.91568,63.91568,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.5748963,1.504575,-0.4718862,0.03806242,0.002211578,0.08151519,10.71295,10.71295,10.71295,-0.8032769,0.6803373,-0.8357889,0.0,0.0,0.0,67.68786,67.68786,67.68786,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.5683532,1.503565,-0.4653354,0.03544474,0.003175155,0.07167862,10.96263,10.96263,10.96263,-0.8373533,0.680751,-0.8617367,0.0,0.0,0.0,47.44358,47.44358,47.44358,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.564106,1.502388,-0.4608733,0.01735743,0.009972109,0.0581995,11.25326,11.25326,11.25326,-0.8474962,0.7083665,-0.907975,0.0,0.0,0.0,30.61164,30.61164,30.61164,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
-0.5602089,1.501177,-0.4586313,0.02397828,0.002438716,0.02250047,11.36284,11.36284,11.36284,-0.8409742,0.7750682,-0.9634533,0.0,0.0,0.0,3.003772,3.003772,3.003772,-0.2464561,1.76026,-0.6509485,0.08191625,1.297283,0.9882638,332.5265,332.5265,332.5265
-0.5596309,1.498815,-0.4604579,0.002062104,-0.01754231,-0.01445611,12.15929,12.15929,12.15929,-0.8379529,0.893426,-0.9940419,0.0,0.0,0.0,335.4553,335.4553,335.4553,-0.2583248,1.895449,-0.3810873,-0.0640388,1.065984,2.081556,284.8102,284.8102,284.8102
-0.558009,1.497067,-0.4658307,0.01310771,-0.01025224,-0.0458846,12.37513,12.37513,12.37513,-0.8088998,0.9976338,-0.9843594,0.0,0.0,0.0,318.5442,318.5442,318.5442,-0.2869286,1.766056,-0.01622112,-0.1900195,-0.8543896,2.81917,333.8985,333.8985,333.8985
-0.5530857,1.49827,-0.4704868,0.05070458,0.007090962,-0.04829872,11.86967,11.86967,11.86967,-0.7907326,1.05904,-0.9542947,0.0,0.0,0.0,305.7343,305.7343,305.7343,-0.3138922,1.359101,0.1600396,-0.1753977,-2.780372,1.684916,5.150175,5.150175,5.150175
-0.5456555,1.502427,-0.4797724,0.06000949,0.03295897,-0.08450723,10.88507,10.88507,10.88507,-0.7644389,1.109205,-0.9043716,0.0,0.0,0.0,292.7266,292.7266,292.7266,-0.3218928,0.9330608,0.08297602,-0.06490347,-3.441869,-0.1043825,31.92806,31.92806,31.92806
-0.5379161,1.506669,-0.4936875,0.06631791,0.03220289,-0.1230506,9.298757,9.298757,9.298757,-0.7269408,1.139989,-0.8463013,0.0,0.0,0.0,283.8865,283.8865,283.8865,-0.27641,0.6614328,-0.1995852,0.2640876,-2.54498,-1.764451,70.99339,70.99339,70.99339
