HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.5946417,1.491554,-0.4905778,-0.01442852,-0.01449311,0.01372782,16.80567,16.80567,16.80567,-0.8730585,0.6739408,-0.6672847,0.04523342,-0.0005485744,-0.1943955,65.67324,65.67324,65.67324,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.5967759,1.49171,-0.4900991,-0.01972577,-0.004270856,0.005496148,16.93109,16.93109,16.93109,-0.8309197,0.6788409,-0.7389375,0.3208098,0.03762482,-0.5371519,73.306,73.306,73.306,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.5973161,1.493604,-0.4876223,-0.007318647,0.01887713,0.02258537,16.26573,16.26573,16.26573,-0.7617537,0.6928253,-0.8599492,0.5273529,0.1102845,-0.9254829,65.50861,65.50861,65.50861,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.5945937,1.499756,-0.4798125,0.02994477,0.0765352,0.06161873,13.76329,13.76329,13.76329,-0.7081821,0.7299168,-0.9430621,0.4759199,0.2811787,-0.7603084,57.65589,57.65589,57.65589,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.5903646,1.503322,-0.4729209,0.04633611,0.05405226,0.06045843,12.627,12.627,12.627,-0.7147707,0.7262123,-0.9052231,0.0,0.0,0.0,53.59744,53.59744,53.59744,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.5844188,1.507514,-0.4660902,0.05925627,0.05642661,0.06155191,10.97677,10.97677,10.97677,-0.6828865,0.7227386,-0.8619941,0.0,0.0,0.0,60.69817,60.69817,60.69817,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.5745003,1.51356,-0.4599785,0.08283544,0.1014241,0.0442169,8.506528,8.506528,8.506528,-0.7409307,0.6929455,-0.8442433,0.0,0.0,0.0,47.03258,47.03258,47.03258,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.5676796,1.517013,-0.4575344,0.05474054,0.07380814,0.02315013,6.220722,6.220722,6.220722,-0.7716296,0.6992763,-0.8364275,0.0,0.0,0.0,30.76021,30.76021,30.76021,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.5621551,1.516599,-0.4543872,0.0464093,0.0203338,0.02736709,5.60684,5.60684,5.60684,-0.8092456,0.7437343,-0.8409856,0.0,0.0,0.0,12.80814,12.80814,12.80814,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.5549588,1.516068,-0.4497741,0.07672946,0.006320642,0.02463608,4.8332,4.8332,4.8332,-0.8615313,0.8308017,-0.8312927,0.0,0.0,0.0,348.4209,348.4209,348.4209,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
-0.5481051,1.514637,-0.4495796,0.07113907,-0.009754368,-0.008281086,5.1693,5.1693,5.1693,-0.8846422,0.9284293,-0.798606,0.0,0.0,0.0,326.7271,326.7271,326.7271,-0.2464561,1.76026,-0.6509485,0.08191625,1.297283,0.9882638,332.5265,332.5265,332.5265
-0.5453376,1.512487,-0.4517999,0.04093362,-0.0233234,-0.02785457,5.901345,5.901345,5.901345,-0.8733854,1.014163,-0.7718543,0.0,0.0,0.0,309.6794,309.6794,309.6794,-0.2583248,1.895449,-0.3810873,-0.0640388,1.065984,2.081556,284.8102,284.8102,284.8102
-0.5433154,1.510147,-0.4553498,0.02763925,-0.03111993,-0.03491487,6.580069,6.580069,6.580069,-0.8340799,1.089736,-0.7332016,0.0,0.0,0.0,291.4273,291.4273,291.4273,-0.2869286,1.766056,-0.01622112,-0.1900195,-0.8543896,2.81917,333.8985,333.8985,333.8985
-0.5372401,1.508902,-0.4612092,0.07634531,-0.02780491,-0.06831969,6.78605,6.78605,6.78605,-0.9837469,1.907787,-0.7113874,0.2194353,0.1107028,-0.5124522,276.162,276.162,276.162,-0.3138922,1.359101,0.1600396,-0.1753977,-2.780372,1.684916,5.150175,5.150175,5.150175
-0.5260754,1.509923,-0.4700312,0.1192189,-0.006435179,-0.1051841,6.120681,6.120681,6.120681,-0.8691682,1.896774,-0.3908631,0.5131048,-0.2103033,1.315323,285.1861,285.1861,285.1861,-0.3218928,0.9330608,0.08297602,-0.06490347,-3.441869,-0.1043825,31.92806,31.92806,31.92806
-0.520226,1.507844,-0.4786398,0.0748792,-0.0282814,-0.09365569,6.932129,6.932129,6.932129,-0.8128304,1.84519,-0.2860594,0.5059873,-0.4525392,0.9901285,287.4112,287.4112,287.4112,-0.27641,0.6614328,-0.1995852,0.2640876,-2.54498,-1.764451,70.99339,70.99339,70.99339
-0.5175297,1.506198,-0.4864685,0.0411376,-0.03251059,-0.09292339,7.725927,7.725927,7.725927,-0.7945428,1.779586,-0.1997093,0.2022993,-0.6482695,0.8909768,293.1141,293.1141,293.1141,-0.2720542,0.6486812,-0.4060277,0.1282859,-0.9950871,-1.933808,72.24843,72.24843,72.24843
-0.5216618,1.505982,-0.4955297,-0.0330508,-0.01197896,-0.08131784,8.131539,8.131539,8.131539,-0.7949783,1.668247,-0.09919382,0.03711091,-0.9479191,0.8525928,307.9803,307.9803,307.9803,-0.2507035,0.6822735,-0.5288037,0.2176597,-0.1364517,-1.339492,74.73621,74.73621,74.73621
