HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.5796022,1.470469,-0.5098613,0.003363213,0.01518758,-0.005019465,24.65583,24.65583,24.65583,-0.7958629,0.6626034,-0.5828947,-0.02329175,0.01310295,-0.09670439,81.67149,81.67149,81.67149,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.5782894,1.472056,-0.5084009,0.009474838,0.01494905,0.01340289,24.36965,24.36965,24.36965,-0.7953861,0.6622587,-0.582859,0.0,0.0,0.0,81.42396,81.42396,81.42396,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.5771244,1.472907,-0.5044315,0.006504485,0.009396151,0.03870786,24.20063,24.20063,24.20063,-0.7954092,0.6622521,-0.5828152,0.0,0.0,0.0,81.37798,81.37798,81.37798,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.5757487,1.473296,-0.4985462,0.005210945,0.007055674,0.062728,24.1214,24.1214,24.1214,-0.7954738,0.6622714,-0.5826628,0.0,0.0,0.0,83.25014,83.25014,83.25014,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.5719563,1.473013,-0.4908177,0.02132284,0.0006343409,0.07809518,24.33351,24.33351,24.33351,-0.7956877,0.6622368,-0.5824846,0.0,0.0,0.0,77.90883,77.90883,77.90883,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.5649744,1.474002,-0.4800318,0.05123119,0.00969904,0.1013746,23.97753,23.97753,23.97753,-0.7959351,0.6621118,-0.5825027,0.0,0.0,0.0,66.01481,66.01481,66.01481,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.5568278,1.474766,-0.4688266,0.07041793,0.01286936,0.1154451,23.73608,23.73608,23.73608,-0.7962446,0.6620256,-0.5825963,0.0,0.0,0.0,60.1457,60.1457,60.1457,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.5460761,1.476703,-0.4552149,0.07781937,0.03409635,0.1289725,23.0718,23.0718,23.0718,-0.7967597,0.6621266,-0.5827917,0.0,0.0,0.0,54.19139,54.19139,54.19139,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.5397074,1.478215,-0.447257,0.02234586,0.0606852,0.1020953,21.95245,21.95245,21.95245,-0.7971816,0.662601,-0.5831715,0.0,0.0,0.0,30.96478,30.96478,30.96478,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.5374759,1.480946,-0.4446244,-0.01684317,0.06619909,0.0435385,19.25555,19.25555,19.25555,-0.7972107,0.6631472,-0.5833254,0.0,0.0,0.0,3.963088,3.963088,3.963088,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
