HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.5619398,1.501634,-0.5195068,-0.0006758055,0.003893348,-0.006442168,8.510478,8.510478,8.510478,-0.795262,0.6673719,-0.6143411,-0.02947983,0.07500841,-0.1047679,83.40897,83.40897,83.40897,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.5608851,1.504505,-0.5192789,0.003927949,0.02600367,0.005678188,7.808388,7.808388,7.808388,-0.7906959,0.6741484,-0.6605352,0.03455581,0.03780756,-0.367101,84.49391,84.49391,84.49391,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.5595269,1.505825,-0.5167527,0.005805337,0.01638949,0.02870461,7.883112,7.883112,7.883112,-0.771784,0.6777228,-0.7253538,0.1493627,0.03821651,-0.5588968,83.39512,83.39512,83.39512,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.5574005,1.508167,-0.5112476,0.01319098,0.02485568,0.05762867,7.298098,7.298098,7.298098,-0.7691208,0.6773785,-0.7296156,0.0,0.0,0.0,76.09222,76.09222,76.09222,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.5527288,1.512345,-0.5010859,0.03322019,0.04714342,0.09349918,5.447692,5.447692,5.447692,-0.7602862,0.6824435,-0.742775,0.0,0.0,0.0,64.07559,64.07559,64.07559,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.5456049,1.516598,-0.4866895,0.05669778,0.05296785,0.1258341,3.485082,3.485082,3.485082,-0.7222846,0.6972709,-0.7374763,0.0,0.0,0.0,56.85943,56.85943,56.85943,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.5361584,1.515875,-0.4713147,0.07549486,-0.002527069,0.1361335,4.168832,4.168832,4.168832,-0.7197245,0.6944947,-0.7255468,0.0,0.0,0.0,54.80304,54.80304,54.80304,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.5284235,1.515656,-0.4589537,0.05861889,0.01231786,0.1332389,4.557364,4.557364,4.557364,-0.7476996,0.6827233,-0.7229423,0.0,0.0,0.0,58.57248,58.57248,58.57248,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.5210341,1.516874,-0.4487939,0.04839961,0.03267869,0.09722152,3.576792,3.576792,3.576792,-0.7912023,0.7044196,-0.7445028,0.0,0.0,0.0,32.48098,32.48098,32.48098,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.515248,1.515859,-0.4417939,0.03547808,0.0003219302,0.0689117,3.794597,3.794597,3.794597,-0.8271714,0.7980172,-0.7865126,0.0,0.0,0.0,2.93988,2.93988,2.93988,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
-0.514097,1.511631,-0.4364378,-0.001705487,-0.03346098,0.05342402,4.988817,4.988817,4.988817,-0.7900114,0.9192514,-0.825448,0.0,0.0,0.0,336.7702,336.7702,336.7702,-0.2464561,1.76026,-0.6509485,0.08191625,1.297283,0.9882638,332.5265,332.5265,332.5265
-0.5140152,1.508497,-0.4380538,-0.005445625,-0.02637535,-0.006687287,5.8088,5.8088,5.8088,-0.7543019,1.016832,-0.8091713,0.0,0.0,0.0,317.5102,317.5102,317.5102,-0.2583248,1.895449,-0.3810873,-0.0640388,1.065984,2.081556,284.8102,284.8102,284.8102
-0.5142033,1.506158,-0.4424417,-0.01256586,-0.0192237,-0.03129311,6.279335,6.279335,6.279335,-0.6938336,1.08185,-0.7724206,0.0,0.0,0.0,308.3151,308.3151,308.3151,-0.2869286,1.766056,-0.01622112,-0.1900195,-0.8543896,2.81917,333.8985,333.8985,333.8985
-0.5098635,1.503148,-0.4503666,0.03890947,-0.02046078,-0.07046902,7.149402,7.149402,7.149402,-0.6096933,1.10479,-0.7658714,0.0,0.0,0.0,310.5324,310.5324,310.5324,-0.3138922,1.359101,0.1600396,-0.1753977,-2.780372,1.684916,5.150175,5.150175,5.150175
-0.5075901,1.502858,-0.4629817,0.02975971,-0.01025843,-0.1160236,7.267519,7.267519,7.267519,-0.5848955,1.111714,-0.7578542,0.0,0.0,0.0,303.3427,303.3427,303.3427,-0.3218928,0.9330608,0.08297602,-0.06490347,-3.441869,-0.1043825,31.92806,31.92806,31.92806
-0.5066767,1.499367,-0.4745701,0.02311079,-0.0536785,-0.1137233,9.149129,9.149129,9.149129,-0.5892993,1.126023,-0.7523658,0.0,0.0,0.0,294.2357,294.2357,294.2357,-0.27641,0.6614328,-0.1995852,0.2640876,-2.54498,-1.764451,70.99339,70.99339,70.99339
-0.5057599,1.494896,-0.4867691,0.02681804,-0.06869947,-0.1283101,10.90873,10.90873,10.90873,-0.7385742,1.818767,-0.660387,0.2148053,-0.0597303,-0.7390248,283.5648,283.5648,283.5648,-0.2720542,0.6486812,-0.4060277,0.1282859,-0.9950871,-1.933808,72.24843,72.24843,72.24843
-0.5082878,1.493507,-0.5041285,-0.003525531,-0.03240403,-0.1654075,11.16261,11.16261,11.16261,-0.7329347,1.804792,-0.3190552,0.1687496,-0.5187419,1.297362,279.373,279.373,279.373,-0.2507035,0.6822735,-0.5288037,0.2176597,-0.1364517,-1.339492,74.73621,74.73621,74.73621
-0.5145001,1.494334,-0.5206159,-0.0361978,-0.0041992,-0.1567712,10.61232,10.61232,10.61232,-0.7189572,1.691829,-0.1775812,0.1576671,-0.9716636,1.192196,293.1419,293.1419,293.1419,-0.254099,0.70039,-0.5991231,0.0140983,0.07424775,-0.8109899,73.17115,73.17115,73.17115
-0.5233193,1.497037,-0.5317563,-0.06465054,0.01834971,-0.1127137,9.841345,9.841345,9.841345,-0.7047238,1.53442,-0.06863847,0.1317684,-1.368281,1.00812,313.2169,313.2169,313.2169,-0.2577726,0.6967862,-0.585059,-0.006030434,0.04180863,-0.1011157,71.97675,71.97675,71.97675
-0.530292,1.497307,-0.5367652,-0.06112062,0.002281627,-0.06451641,10.08564,10.08564,10.08564,-0.696784,1.376693,-0.01087293,0.08998594,-1.515692,0.6238968,330.2325,330.2325,330.2325,-0.2559819,0.7056279,-0.5222297,0.004543249,0.1053386,0.4280278,59.81683,59.81683,59.81683
-0.5354083,1.496923,-0.5376067,-0.03548126,-0.01195772,-0.01878539,10.71848,10.71848,10.71848,-0.6871657,1.25375,0.003151302,0.08423114,-1.159541,0.183477,340.6107,340.6107,340.6107,-0.2497898,0.707361,-0.4718796,0.08812103,0.01520539,0.4206131,58.20924,58.20924,58.20924
-0.5384325,1.496367,-0.5360743,-0.01757864,-0.01061225,-0.000339785,11.21637,11.21637,11.21637,-0.6855695,1.183398,0.001855938,0.01679261,-0.8081051,0.005778398,346.0574,346.0574,346.0574,-0.2454344,0.7178395,-0.440013,0.04173813,0.04726404,0.2922619,53.64583,53.64583,53.64583
-0.5418385,1.496376,-0.5344444,-0.01915898,-0.002913605,0.0002348963,11.53507,11.53507,11.53507,-0.6863898,1.124714,-0.01452905,-0.01588007,-0.5782261,-0.1229035,353.4209,353.4209,353.4209,-0.2390005,0.7145311,-0.4277552,0.06469221,-0.01277295,0.1688931,54.67173,54.67173,54.67173
-0.5451568,1.495482,-0.5329353,-0.0252124,-0.008983771,0.003961403,11.86973,11.86973,11.86973,-0.6917378,1.077824,-0.02949698,-0.05764946,-0.4815749,-0.142294,355.8719,355.8719,355.8719,-0.2437031,0.709456,-0.4155201,-0.05922971,-0.04492677,0.1044307,57.62334,57.62334,57.62334
-0.5491453,1.495236,-0.5295627,-0.03308965,-0.0006157075,0.02744,12.29103,12.29103,12.29103,-0.7016409,1.071191,-0.0324217,-0.1138085,-0.07882491,-0.03042042,355.1094,355.1094,355.1094,-0.2645842,0.70408,-0.4118346,-0.1600329,-0.01965243,0.05793606,62.56597,62.56597,62.56597
-0.5515816,1.49482,-0.5268331,-0.02639417,-0.00330464,0.02891894,12.77143,12.77143,12.77143,-0.7128535,1.081631,-0.03075224,-0.1075773,0.1051934,0.01101327,353.7443,353.7443,353.7443,-0.278942,0.6925294,-0.4272195,-0.02845149,0.01845694,-0.01777506,55.00284,55.00284,55.00284
-0.5535591,1.49289,-0.524955,-0.02511777,-0.01566946,0.02247369,13.71019,13.71019,13.71019,-0.7228128,1.086815,-0.03441245,-0.08991581,-0.002873212,-0.03047219,353.7474,353.7474,353.7474,-0.27573,0.6920339,-0.4240299,0.007949387,0.0008953221,0.01539574,56.84881,56.84881,56.84881
-0.5537291,1.491373,-0.5246278,-0.007629322,-0.01712182,0.009704969,14.26021,14.26021,14.26021,-0.7360493,1.053592,-0.04548666,-0.1081098,-0.2981932,-0.1018781,0.02433682,0.02433682,0.02433682,-0.2776044,0.6977975,-0.418755,-0.019886,0.05735943,0.06002227,54.75849,54.75849,54.75849
-0.5526536,1.490596,-0.5252416,0.004758008,-0.01022691,-0.0007641663,14.49328,14.49328,14.49328,-0.7557571,0.9761312,-0.07798091,-0.152948,-0.5924128,-0.2671258,13.8599,13.8599,13.8599,-0.2805175,0.7318363,-0.3846698,0.01477828,0.2705751,0.2911813,44.05156,44.05156,44.05156
-0.5514326,1.489644,-0.5245656,0.009046574,-0.01772428,0.004003092,14.8747,14.8747,14.8747,-0.7789072,0.8762766,-0.1443953,-0.168301,-0.7986409,-0.5219527,22.35489,22.35489,22.35489,-0.2256444,0.9035179,-0.2931129,0.3657125,1.145257,0.5994104,354.2508,354.2508,354.2508
-0.5507613,1.489071,-0.5224627,0.006698198,-0.01081168,0.01597278,14.93595,14.93595,14.93595,-0.7919186,0.7751908,-0.2377631,-0.1402373,-0.8259363,-0.7435319,37.309,37.309,37.309,-0.1749551,1.146563,-0.3022243,0.4002538,1.862236,0.08817939,299.3408,299.3408,299.3408
-0.5519952,1.488647,-0.5192233,-0.007464489,-0.01022232,0.02373287,15.20671,15.20671,15.20671,-0.8058302,0.7111144,-0.3404233,-0.1084377,-0.625219,-0.8689931,56.07581,56.07581,56.07581,-0.1535833,1.368286,-0.3977816,0.2098758,1.890216,-0.5846822,290.624,290.624,290.624
-0.5546701,1.485944,-0.5162851,-0.0204431,-0.04118973,0.02272493,16.71595,16.71595,16.71595,-0.8000176,0.6642453,-0.4577246,-0.01209786,-0.4583782,-0.9805005,76.57644,76.57644,76.57644,-0.1806153,1.451737,-0.5098763,-0.115701,1.076415,-0.8587289,323.5115,323.5115,323.5115
