HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.5481402,1.484873,-0.5056321,-0.006753833,0.02031098,0.02555986,16.99338,16.99338,16.99338,-0.7788264,0.6722748,-0.5888216,0.0,0.0,0.0,84.04892,84.04892,84.04892,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.5492407,1.485614,-0.503341,-0.01308042,0.01084489,0.02333451,16.81728,16.81728,16.81728,-0.7775605,0.6731296,-0.5805392,0.0,0.0,0.0,84.09027,84.09027,84.09027,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.5503043,1.486688,-0.5008948,-0.01469199,0.009106196,0.02652682,16.68519,16.68519,16.68519,-0.7765607,0.6739767,-0.5749233,0.0,0.0,0.0,84.71188,84.71188,84.71188,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.5507128,1.487532,-0.4964716,-0.01260839,0.007793549,0.05347556,16.50862,16.50862,16.50862,-0.7745375,0.6754631,-0.569278,0.0,0.0,0.0,86.58649,86.58649,86.58649,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.5491247,1.488111,-0.4897098,0.005063355,0.007954258,0.07740136,16.23357,16.23357,16.23357,-0.7711957,0.6770436,-0.5610141,0.0,0.0,0.0,82.16734,82.16734,82.16734,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.5446866,1.489363,-0.4780112,0.03045799,0.01484256,0.1092153,15.4701,15.4701,15.4701,-0.7679955,0.677471,-0.5567289,0.0,0.0,0.0,76.14204,76.14204,76.14204,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.5385716,1.487994,-0.4663704,0.05172082,-0.009990965,0.1180114,16.4166,16.4166,16.4166,-0.7695128,0.6744211,-0.5446784,0.0,0.0,0.0,70.992,70.992,70.992,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.5290715,1.488532,-0.4546985,0.07210562,0.0166737,0.1123005,16.60952,16.60952,16.60952,-0.7646822,0.6671819,-0.5455974,0.0,0.0,0.0,62.00014,62.00014,62.00014,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.5211093,1.491115,-0.4444785,0.06110921,0.04323617,0.1146796,15.69857,15.69857,15.69857,-0.7598298,0.6640493,-0.5444833,0.0,0.0,0.0,51.81781,51.81781,51.81781,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.5133467,1.492944,-0.4344683,0.05184764,0.03715045,0.09853714,14.97974,14.97974,14.97974,-0.7550261,0.6732702,-0.551082,0.0,0.0,0.0,31.01534,31.01534,31.01534,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
-0.5088937,1.493613,-0.4270993,0.03210154,0.02331305,0.07777032,14.43752,14.43752,14.43752,-0.7548178,0.7023181,-0.5648362,0.0,0.0,0.0,7.232019,7.232019,7.232019,-0.2464561,1.76026,-0.6509485,0.08191625,1.297283,0.9882638,332.5265,332.5265,332.5265
-0.50771,1.493317,-0.4245637,-0.004143654,0.01961768,0.03603606,14.16268,14.16268,14.16268,-0.7451398,0.7459242,-0.5737167,0.0,0.0,0.0,346.7548,346.7548,346.7548,-0.2583248,1.895449,-0.3810873,-0.0640388,1.065984,2.081556,284.8102,284.8102,284.8102
-0.5091,1.493987,-0.4265184,-0.0323088,0.032139,-0.008160139,13.11178,13.11178,13.11178,-0.7230169,0.7891842,-0.5621734,0.0,0.0,0.0,327.5385,327.5385,327.5385,-0.2869286,1.766056,-0.01622112,-0.1900195,-0.8543896,2.81917,333.8985,333.8985,333.8985
-0.5109423,1.493253,-0.433671,-0.0357576,0.01347557,-0.0533564,13.00468,13.00468,13.00468,-0.6907958,0.8332188,-0.5428058,0.0,0.0,0.0,310.0548,310.0548,310.0548,-0.3138922,1.359101,0.1600396,-0.1753977,-2.780372,1.684916,5.150175,5.150175,5.150175
-0.5103432,1.495238,-0.4427493,0.001205626,0.02762824,-0.08653735,11.872,11.872,11.872,-0.6698425,0.8655447,-0.5206364,0.0,0.0,0.0,297.1119,297.1119,297.1119,-0.3218928,0.9330608,0.08297602,-0.06490347,-3.441869,-0.1043825,31.92806,31.92806,31.92806
-0.5049741,1.495764,-0.4542927,0.05499794,0.01059614,-0.1195452,11.68244,11.68244,11.68244,-0.6499046,0.8914639,-0.4944898,0.0,0.0,0.0,284.1529,284.1529,284.1529,-0.27641,0.6614328,-0.1995852,0.2640876,-2.54498,-1.764451,70.99339,70.99339,70.99339
-0.4997768,1.494808,-0.4683115,0.05867118,-0.0146041,-0.1324338,12.07112,12.07112,12.07112,-0.6314116,0.9035957,-0.4766429,0.0,0.0,0.0,274.5752,274.5752,274.5752,-0.2720542,0.6486812,-0.4060277,0.1282859,-0.9950871,-1.933808,72.24843,72.24843,72.24843
-0.4954191,1.496002,-0.4830782,0.05814307,0.0007260455,-0.1417562,11.64345,11.64345,11.64345,-0.8539807,1.874452,-0.6049966,0.0,0.0,0.0,277.7271,277.7271,277.7271,-0.2507035,0.6822735,-0.5288037,0.2176597,-0.1364517,-1.339492,74.73621,74.73621,74.73621
-0.4933683,1.495677,-0.4945584,0.04070151,-0.01713844,-0.1319488,11.94779,11.94779,11.94779,-0.8265446,1.839064,-0.4532923,0.03366645,-0.05904818,-0.174363,291.7752,291.7752,291.7752,-0.254099,0.70039,-0.5991231,0.0140983,0.07424775,-0.8109899,73.17115,73.17115,73.17115
-0.4964011,1.495899,-0.5058275,-0.01287858,-0.008296897,-0.1240315,11.92584,11.92584,11.92584,-0.7764621,1.711421,-0.2117353,0.271285,-0.7001681,0.9673782,300.3602,300.3602,300.3602,-0.2577726,0.6967862,-0.585059,-0.006030434,0.04180863,-0.1011157,71.97675,71.97675,71.97675
-0.5022597,1.496005,-0.5163769,-0.04793436,-0.004053466,-0.1128143,11.89707,11.89707,11.89707,-0.7491403,1.620261,-0.1330351,0.2659157,-0.8954271,0.808777,310.0793,310.0793,310.0793,-0.2559819,0.7056279,-0.5222297,0.004543249,0.1053386,0.4280278,59.81683,59.81683,59.81683
-0.5084201,1.495297,-0.5266953,-0.0477655,-0.01792634,-0.09696663,12.38768,12.38768,12.38768,-0.7241347,1.494986,-0.06765752,0.208663,-1.067401,0.6019186,321.8888,321.8888,321.8888,-0.2497898,0.707361,-0.4718796,0.08812103,0.01520539,0.4206131,58.20924,58.20924,58.20924
-0.5142072,1.494829,-0.5338758,-0.0486793,-0.01251581,-0.07935382,12.57163,12.57163,12.57163,-0.7106127,1.396625,-0.03370865,0.1514506,-0.987075,0.3629895,330.0569,330.0569,330.0569,-0.2454344,0.7178395,-0.440013,0.04173813,0.04726404,0.2922619,53.64583,53.64583,53.64583
-0.520809,1.494301,-0.538607,-0.04847718,-0.01053761,-0.05289194,12.83401,12.83401,12.83401,-0.697609,1.33184,-0.01986872,0.1221661,-0.6379355,0.1388627,334.5078,334.5078,334.5078,-0.2390005,0.7145311,-0.4277552,0.06469221,-0.01277295,0.1688931,54.67173,54.67173,54.67173
-0.5262592,1.494283,-0.5402238,-0.03817853,-0.001066651,-0.02743883,12.88027,12.88027,12.88027,-0.6937869,1.302984,-0.01391828,0.04503698,-0.3386317,0.04848581,337.5802,337.5802,337.5802,-0.2437031,0.709456,-0.4155201,-0.05922971,-0.04492677,0.1044307,57.62334,57.62334,57.62334
-0.5326207,1.49712,-0.5408601,-0.04631726,0.02421405,-0.01728066,11.67643,11.67643,11.67643,-0.6977288,1.290033,-0.01064275,-0.04981225,-0.0940078,0.0201742,337.5364,337.5364,337.5364,-0.2645842,0.70408,-0.4118346,-0.1600329,-0.01965243,0.05793606,62.56597,62.56597,62.56597
-0.5364329,1.495703,-0.5416027,-0.02819149,-0.01314442,-0.01368875,12.53529,12.53529,12.53529,-0.7067655,1.275603,-0.01185705,-0.09581178,-0.1715399,-0.01578188,339.1517,339.1517,339.1517,-0.278942,0.6925294,-0.4272195,-0.02845149,0.01845694,-0.01777506,55.00284,55.00284,55.00284
